learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.498767,2.078953588174449E-8,5000.0,90.10000000000001,0.0,42.44186046511631,0.0,94.79221462388216,?,100.0,0.0,?,5000.0,161120.0,10.0,4983.3,68.98478093028926,10456.0,265.0886644124943,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.939137,4.899439250843392E-8,10000.0,89.94,0.0,43.48314606741573,0.0,94.70359060756029,?,100.0,0.0,?,10000.0,247576.0,10.0,9980.100000000002,62.197624106105835,18829.6,630.1695010074669,9.0,0.0,5.0,0.0,5.0,0.0,3.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.311429,7.983124958558214E-8,15000.0,89.91333333333333,0.0,44.045857988165686,0.0,94.68880542001615,?,100.0,0.0,?,15000.0,320176.0,10.0,15012.599999999999,85.42599136094356,25844.8,3126.546294768932,12.6,2.065591117977289,6.8,1.0327955589886444,6.8,1.0327955589886444,5.3,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.666174,1.1601909424695703E-7,20000.0,89.91,0.08902374945303365,44.13067552602436,0.049529470034665186,94.68667719852554,0.09900990099009901,100.0,0.04952947003467063,?,20000.0,394320.0,10.0,20015.699999999997,77.68747932868267,33028.0,2310.100719304968,16.0,1.699673171197595,8.5,0.8498365855987974,8.5,0.8498365855987974,6.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.005939,1.5569670567495954E-7,25000.0,90.244,1.885567113490396,44.89380930863082,1.05476673427996,94.8662358710981,2.0875150541951024,100.0,1.054766734279919,?,25000.0,451408.0,10.0,24972.3,79.35580914113629,38587.200000000004,2883.965664767102,18.2,1.6865480854231354,9.6,0.8432740427115677,9.6,0.8432740427115677,6.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.373422,2.064227701578703E-7,30000.0,90.83666666666666,12.5989591317098,48.40465465465464,7.378706199460891,95.16114836915386,13.797428661022265,99.99630068067475,7.412398921832884,51.819084226399546,30000.0,533576.0,10.0,29947.7,105.47885517433784,46521.6,3216.443971565838,22.4,2.6749870196985173,11.7,1.3374935098492586,11.7,1.3374935098492586,7.999999999999999,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.726362,2.606029194779694E-7,35000.0,91.36857142857143,20.416886507788963,51.274193548387125,12.434782608695654,95.43096538060165,22.159237309971658,99.99683042789223,12.46376811594203,53.02372076340792,35000.0,593392.0,10.0,34964.7,95.31357604128526,52324.8,4076.0559586170766,25.0,2.6666666666666665,13.0,1.3333333333333333,13.0,1.3333333333333333,8.400000000000002,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.042096,3.1338558414123125E-7,40000.0,91.77499999999999,26.435114518837338,53.63585118376548,16.582150101419852,95.6364890315393,28.509343763581047,99.99445307299756,16.63286004056795,53.99706314087034,40000.0,646208.0,10.0,39927.5,131.33946686185203,57455.2,3517.76989961917,27.2,2.5733678754158373,14.1,1.2866839377079187,14.1,1.2866839377079187,8.700000000000001,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.366897,3.716339257462985E-7,45000.0,92.10000000000001,30.992978663369826,55.51801801801803,19.896349707075256,95.80149516374759,33.26450159564483,99.99260391499433,19.96394772420009,54.762339166436824,45000.0,693216.0,10.0,44919.2,112.1752597005638,62006.4,3730.409903005894,29.4,2.9514591494904874,15.2,1.4757295747452437,15.2,1.4757295747452437,9.3,1.159501808728406,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.646387,4.25688592677729E-7,50000.0,92.35,34.33441944375253,56.93537491555956,22.398052343274486,95.92890213400031,36.72456575682382,99.98668767056422,22.51978088861838,55.341320132244455,50000.0,747600.0,10.0,49915.3,145.87365156950807,67242.4,4390.135285184525,32.4,3.777124126457412,16.7,1.888562063228706,16.7,1.888562063228706,9.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
