learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.554045,2.3007626593526865E-8,5000.0,90.48,0.0,44.65116279069772,0.0,95.00209995800084,?,100.0,0.0,?,5000.0,160520.0,10.0,4983.3,68.98478093028926,10396.0,97.48846085563156,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.027702,5.2062241459886236E-8,10000.0,90.16999999999999,0.0,44.40045248868773,0.0,94.8309407372351,?,100.0,0.0,?,10000.0,237112.0,10.0,9980.100000000002,62.197624106105835,17783.2,771.9937823583816,9.0,0.0,5.0,0.0,5.0,0.0,3.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.417639,8.24310547672212E-8,15000.0,89.98,0.0,44.904692082111445,0.0,94.72576060637962,?,100.0,0.0,?,15000.0,301048.0,10.0,15012.599999999999,85.42599136094356,24000.0,3412.516568946345,11.6,2.118699810942761,6.3,1.0593499054713804,6.3,1.0593499054713804,4.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.762433,1.195033595855865E-7,20000.0,89.885,0.0,45.146420824295035,0.0,94.67309160807858,?,100.0,0.0,?,20000.0,415616.0,10.0,20015.699999999997,77.68747932868267,35048.8,1738.967049716584,17.6,0.9660917830792964,9.3,0.4830458915396482,9.3,0.4830458915396482,6.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.104447,1.6412663888393175E-7,25000.0,89.924,0.7552591754145909,45.167609925990455,0.3165809259991958,94.69226068817295,0.8658008658008656,99.9866506474436,0.4352987732489117,50.10537631349866,25000.0,504336.0,10.0,24972.3,79.35580914113629,43621.600000000006,2205.7639241063143,22.0,1.6996731711975954,11.5,0.8498365855987977,11.5,0.8498365855987977,7.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.495526,2.247167759699126E-7,30000.0,90.0,1.599080541808537,45.11525795828762,0.6622516556291763,94.73166619837033,1.8324607329842935,99.97034840622683,0.9271523178807948,50.22387398541346,30000.0,598880.0,10.0,29947.7,105.47885517433784,52804.0,3443.46337282684,26.0,2.3570226039551585,13.5,1.1785113019775793,13.5,1.1785113019775793,7.799999999999999,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.897208,2.930640264538427E-7,35000.0,90.08857142857143,2.4076608398752737,45.24936868686869,1.0271041369471692,94.77819758252674,2.747406784412672,99.95872360692172,1.3980028530670472,50.33803891193735,35000.0,657720.0,10.0,34964.7,95.31357604128526,58497.6,4097.6642452337,28.8,2.3944379994757288,14.9,1.1972189997378644,14.9,1.1972189997378644,8.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.309233,3.718178407102823E-7,40000.0,90.5,9.913319662995796,47.2807991120977,5.071196602548139,94.98204098880203,11.048689138576778,99.90832569380783,5.895578316262803,51.430512346774904,40000.0,738840.0,10.0,39927.5,131.33946686185203,66378.4,2507.0724494251604,32.2,1.3984117975602026,16.6,0.6992058987801013,16.6,0.6992058987801013,9.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.702657,4.534470976806349E-7,45000.0,90.90444444444444,16.793832187916017,49.6494033706483,9.306448038998422,95.18351592746444,18.482374029077874,99.89132314076123,10.28140926213162,52.48159972859365,45000.0,802024.0,10.0,44919.2,112.1752597005638,72479.20000000001,4524.583634619506,35.4,2.7968235951204043,18.2,1.3984117975602022,18.2,1.3984117975602022,9.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.075918,5.360160916484892E-7,50000.0,91.278,21.74983068105993,51.57672662669333,12.57016840417001,95.37446569298162,23.745410036719704,99.88447525104417,13.612670408981556,53.26751957338208,50000.0,855080.0,10.0,49915.3,145.87365156950807,77648.79999999999,5565.4431549617975,37.39999999999999,3.5023801430836534,19.199999999999996,1.7511900715418267,19.199999999999996,1.7511900715418267,10.2,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.497698,6.3199782345237E-7,55000.0,98.2,0.0,-Infinity,-Infinity,99.09182643794148,?,98.2,?,?,55000.0,879640.0,10.0,54895.799999999996,133.27815524933845,79965.6,5966.288762706679,39.199999999999996,3.4576806613039843,20.099999999999998,1.7288403306519922,20.099999999999998,1.7288403306519922,10.5,1.0801234497346432,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.845046,7.130357038747105E-7,60000.0,99.1,0.0,-Infinity,-Infinity,99.54796584630839,?,99.1,?,?,60000.0,901832.0,10.0,59897.6,142.66915885673762,82155.2,6297.440693558685,39.7,4.056544780420347,20.1,2.5144029554194813,20.1,2.5144029554194813,10.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.123682,7.793373764161434E-7,65000.0,99.4,0.0,-Infinity,-Infinity,99.69909729187563,?,99.4,?,?,65000.0,919792.0,10.0,64919.7,169.8084214637199,83929.6,8971.650996332835,40.0,5.011098792790969,20.0,3.711842908553348,20.0,3.711842908553348,10.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.398836,8.473810478651689E-7,70000.0,99.55000000000001,0.0,-Infinity,-Infinity,99.77449260836883,?,99.55000000000001,?,?,70000.0,955904.0,10.0,69921.3,163.5019877555015,87408.0,8818.19452420203,42.0,5.270462766947299,21.0,3.9440531887330774,21.0,3.9440531887330774,11.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.711995,9.28471982775049E-7,75000.0,99.64,0.0,-Infinity,-Infinity,99.81967541574835,?,99.64,?,?,75000.0,1000944.0,10.0,74902.79999999999,168.76992886438492,91840.79999999999,9222.349240356878,43.0,5.41602560309064,21.5,4.06201920231798,21.5,4.06201920231798,11.299999999999999,0.8232726023485648,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,5.961365,9.94710010420531E-7,80000.0,99.7,0.0,-Infinity,-Infinity,99.849774661993,?,99.7,?,?,80000.0,1026752.0,10.0,79908.4,164.31555008580364,94380.8,8752.171600998996,43.599999999999994,4.718756898449704,21.8,3.583914681524163,21.8,3.583914681524163,11.299999999999999,0.8232726023485648,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.307888,1.0894067583647039E-6,85000.0,99.74285714285715,0.0,-Infinity,-Infinity,99.87126305249608,?,99.74285714285715,?,?,85000.0,1056344.0,10.0,84894.7,178.90844958618806,97272.0,8839.22409867895,44.6,5.316640543300503,22.299999999999997,3.8600518131237562,22.299999999999997,3.8600518131237562,11.299999999999999,0.8232726023485648,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,6.683463,1.1943062230054703E-6,90000.0,99.775,0.0,-Infinity,-Infinity,99.88737329495684,?,99.775,?,?,90000.0,1079640.0,10.0,89911.5,189.59445022351193,99547.2,8965.3311124328,45.4,5.059644256269407,22.7,3.831158803518562,22.7,3.831158803518562,11.299999999999999,0.8232726023485648,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,6.970658,1.2769251007110708E-6,95000.0,99.8,0.0,-Infinity,-Infinity,99.8998998998999,?,99.8,?,?,95000.0,1112000.0,10.0,94896.0,216.497882976568,102701.6,8756.864015032881,46.6,4.6951511631090685,23.299999999999997,3.6530048514126614,23.299999999999997,3.6530048514126614,11.4,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,7.288766,1.370120303483887E-6,100000.0,99.82,0.0,-Infinity,-Infinity,99.90991892703433,?,99.82,?,?,100000.0,1132456.0,10.0,99860.20000000001,231.09247788132856,104720.0,8595.860916097286,47.0,4.618802153517006,23.5,3.659083066683358,23.5,3.659083066683358,11.4,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
