DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.974467999,3.3761934710957542E-6,5000.0,90.02,0.0,43.74295377677565,0.0,94.74792127144511,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.457447793,3.610113094290004E-6,10000.0,90.12,0.0,43.54285714285716,0.0,94.80328213759731,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.110105661,4.341802348159955E-6,15000.0,85.24000000000001,21.945476906085183,16.19984859954584,-49.49358541525991,91.74804323518448,30.15772870662461,91.04223685183815,32.27548953409858,55.524257398441804,15000.0,265504.0
20000.0,36.1994363,5.584038810133801E-6,20000.0,82.215,24.931994549518325,-0.8791832104367215,-79.82810920121331,89.71400480032388,34.36058313341945,86.07257796027078,47.06774519716886,57.693223856324686,20000.0,280984.0
25000.0,51.91936191,6.768701099299858E-6,25000.0,80.024,25.568275633534647,-11.973094170403613,-100.8849557522125,88.17764310401968,35.62773910801752,82.72186195256285,55.59131134352373,58.80331055648283,25000.0,291304.0
30000.0,66.835071438,7.93257905242147E-6,30000.0,78.96666666666667,26.771375476116603,-17.81179985063483,-111.81604565290357,87.37646541031488,36.988216496904336,80.81862255282928,62.16851292379994,59.78861419129674,30000.0,301624.0
35000.0,80.476878259,9.033474716706206E-6,35000.0,78.2057142857143,27.678183748405345,-22.10661117336322,-119.44764096662833,86.77989601386483,37.983739837398375,79.41885547519351,67.20368239355581,60.543896857724086,35000.0,311944.0
40000.0,102.379473129,1.0888866126831771E-5,40000.0,77.565,27.900359485883076,-25.580744472432176,-126.045340050378,86.28960796895528,38.306063522617904,78.37912850402442,70.17632241813601,60.94166286748345,40000.0,327448.0
45000.0,119.573468868,1.241435057313381E-5,45000.0,77.29555555555555,28.460101828537155,-27.330508474576316,-128.92673089849876,86.0592994855981,38.86063072227874,77.79559414855564,72.7537530808873,61.349276122347796,45000.0,342952.0
50000.0,136.534964678,1.3964490832867005E-5,50000.0,76.79,28.73443883771539,-29.70828210573376,-132.93857888398242,85.65566171835408,39.23129287322616,76.96699098138522,75.19068647129666,61.67610506766009,50000.0,353272.0
55000.0,163.827464785,1.649523197558456E-5,55000.0,90.75999999999999,58.2709354355629,49.06284454244761,6.288032454361037,94.71516815374056,63.27503974562798,91.85711116041713,80.73022312373224,65.68624937613453,55000.0,358432.0
60000.0,180.604112099,1.8050873687701377E-5,60000.0,95.38,76.31703675483118,73.67521367521366,51.72413793103446,97.40653418659481,78.8655077767612,95.94161229680415,90.07314524555903,68.19361362003835,60000.0,358432.0
65000.0,199.479486348,1.9801123243764734E-5,65000.0,96.92,83.88797750175765,82.7547592385218,68.52861035422339,98.2756046581069,85.59850374064838,97.28791013892994,93.52861035422343,69.0681765528006,65000.0,358432.0
70000.0,215.564209703,2.129260518950587E-5,70000.0,97.69,87.822831689789,87.18446601941747,76.72544080604531,98.70798143072878,89.10891089108911,97.96280877046905,95.21410579345087,69.49404912723102,70000.0,358432.0
75000.0,231.453549389,2.276596986904512E-5,75000.0,98.152,90.17729631467293,89.74472807991118,81.45323163388191,98.96750547534975,91.20669965740387,98.36954107245991,96.18627057406664,69.74163240965302,75000.0,358432.0
80000.0,248.026646644,2.4302737073260708E-5,80000.0,98.46000000000001,91.75494379459404,91.48700939745717,84.55366098294887,99.14040114613182,92.61272785417333,98.64119367618201,96.82380474757606,69.90439872135337,80000.0,358432.0
85000.0,263.758419389,2.576149110376607E-5,85000.0,98.68,92.95258376322718,92.73242095327986,86.88989784335983,99.26292278238674,93.68852459016394,98.83403227856145,97.30419977298524,70.02467994420729,85000.0,358432.0
90000.0,277.467980552,2.7032732299984227E-5,90000.0,98.845,93.76356609981444,93.60110803324102,88.43264897346023,99.35600780596599,94.40677966101694,98.98072543464978,97.62143214822233,70.10744567855689,90000.0,358432.0
95000.0,292.611104215,2.8436902893845827E-5,95000.0,98.97333333333333,94.4306218139219,94.29418303075214,89.70129291127957,99.42790628560107,95.00216356555603,99.09414029718123,97.88230049041462,70.1741478016648,95000.0,358432.0
100000.0,307.709872762,2.9836960587954337E-5,100000.0,99.076,94.97136961261873,94.86837720759745,90.72475406544869,99.48532852082081,95.48563611491109,99.18478864479442,98.0927524593455,70.22776180118157,100000.0,358432.0
