DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.96348591,3.3687398786335566E-6,5000.0,90.02,0.0,43.74295377677565,0.0,94.74792127144511,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.421811609,3.6010037136941716E-6,10000.0,90.12,0.0,43.54285714285716,0.0,94.80328213759731,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.153888211,4.338147928658697E-6,15000.0,85.26,21.852246668382044,16.313398940196848,-49.29101958136391,91.76198815157048,30.053780449224927,91.08661883275391,32.072923700202566,55.488634541894356,15000.0,265504.0
20000.0,36.063821563,5.567343865184343E-6,20000.0,82.845,26.166139227635387,2.694271128757817,-73.45803842264914,90.11096699812654,35.32516493873704,86.7384308067917,47.37108190091001,57.902830826243225,20000.0,280984.0
25000.0,52.301976366,6.791060192984116E-6,25000.0,81.22399999999999,28.028681861284856,-5.246636771300468,-88.81737731295263,88.94905358319993,37.612971823498135,83.9077907080039,56.918744971842315,59.33517836828466,25000.0,291304.0
30000.0,67.28276055,7.980013728176724E-6,30000.0,79.84333333333333,28.214541438004627,-12.901418969380144,-102.98757972473973,87.96065860991101,38.12544766192571,81.75123052440695,62.53776435045317,60.06017708824627,30000.0,306784.0
35000.0,83.51104224,9.333065150885579E-6,35000.0,78.83714285714287,28.35270695077879,-18.56891307827758,-113.08975834292292,87.2207173789272,38.474956391726884,80.18335236645096,66.6283084004603,60.58293092260213,35000.0,322288.0
40000.0,100.20168479,1.0769226969197024E-5,40000.0,78.295,28.80684720360233,-21.494542401343406,-118.69017632241821,86.79905121031504,38.99662731871838,79.22009436580628,69.89924433249371,61.05721470438608,40000.0,332608.0
45000.0,117.810688551,1.2307916212893615E-5,45000.0,77.96,29.376342323817294,-23.60418743768698,-122.22720143401295,86.52189275133857,39.57597173144877,78.53072501665146,72.77615953394577,61.50343172348134,45000.0,337768.0
50000.0,131.06888228,1.3519605329283232E-5,50000.0,77.46600000000001,29.457279987417863,-25.930479490331955,-126.15415495784833,86.14025807880137,39.77120863847758,77.77555644408903,74.6688077077479,61.734181000446775,50000.0,353272.0
55000.0,161.407523909,1.6373303785314857E-5,55000.0,83.39999999999999,46.62737755741672,8.489525909592043,-68.35699797160244,89.85826001955034,54.295154185022035,81.58420235189705,100.0,67.37659132664271,55000.0,363592.0
60000.0,181.351660661,1.8249279412439266E-5,60000.0,91.7,65.44500464244283,52.70655270655272,13.27063740856849,95.19007881316644,69.75218658892129,90.82162999004754,100.0,69.06910126642151,60000.0,363592.0
65000.0,203.884730399,2.039885328431211E-5,65000.0,93.92666666666668,71.97836323620315,65.99477416946623,37.94277929155316,96.53809614288429,75.27815468113975,93.8663907774165,94.48228882833789,68.6200917380898,65000.0,368752.0
70000.0,232.172581747,2.3097412639788593E-5,70000.0,95.44500000000001,78.1864381901592,74.72954230235786,54.10579345088161,97.41787364303734,80.69506251324432,95.39272828198723,95.91939546599497,69.15781296209094,70000.0,368752.0
75000.0,255.82166164,2.5353449869642673E-5,75000.0,96.356,82.08573488051755,79.77802441731409,63.42834203131268,97.94212654453455,84.10399581224917,96.31258607668045,96.7482938578884,69.4731746673795,75000.0,368752.0
80000.0,279.275465878,2.759085850380688E-5,80000.0,96.96333333333334,84.77923372881708,83.21356182052699,69.54195921096625,98.28981208582853,86.46560689347793,96.92695027583397,97.29187562688064,69.68120727691122,80000.0,368752.0
85000.0,305.12563017,3.0056871274893956E-5,85000.0,97.39714285714285,86.8666508805609,85.66934088406482,74.14869466515326,98.53544041284182,88.31601898165961,97.36307027576566,97.70147559591373,69.83275482745891,85000.0,368752.0
90000.0,330.925342151,3.2518071076831144E-5,90000.0,97.7225,88.30525402573657,87.38227146814404,77.19078617926891,98.72163675399575,89.57308000457823,97.69482863967116,97.97195793690537,69.94047229190272,90000.0,368752.0
95000.0,353.417756546,3.4663766575092185E-5,95000.0,97.97555555555556,89.50129096090734,88.74891935284676,79.69237628176555,98.86520758853499,90.62853615883138,97.95132546773955,98.19438252340615,70.02601445019303,95000.0,368752.0
100000.0,373.560055217,3.6585269479315825E-5,100000.0,98.178,90.48002692929727,89.88115072753526,81.71049989961855,98.9797175463943,91.49472504901503,98.15633399231436,98.37382051796828,70.09460651688592,100000.0,368752.0
