DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.071728559,3.44220464409619E-6,5000.0,90.02,0.0,43.74295377677565,0.0,94.74792127144511,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.568191489,3.6770298051571912E-6,10000.0,90.12,0.0,43.54285714285716,0.0,94.80328213759731,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.327710207,4.416058911350691E-6,15000.0,85.14666666666668,21.717690944535775,15.669947009841065,-50.438892640107994,91.69214706540383,29.981143934632303,90.94607589318736,32.20796758946658,55.487395749542515,15000.0,265504.0
20000.0,36.509667071,5.665028444177962E-6,20000.0,82.845,26.521309783887837,2.694271128757817,-73.45803842264914,90.1029797790406,35.66472904556535,86.6607479746976,48.078867542972695,58.03869733153697,20000.0,280984.0
25000.0,51.708349176,6.830698189730605E-6,25000.0,81.024,27.741340025029515,-6.367713004484325,-90.8286403861626,88.81712319079725,37.397730271839535,83.67682330994049,56.99919549477072,59.30346086121602,25000.0,296464.0
30000.0,66.624335589,8.0344203202422E-6,30000.0,79.84333333333333,28.37807356608211,-12.901418969380144,-102.98757972473973,87.95490309344063,38.27702357864652,81.70682062099849,62.94058408862034,60.134724724908075,30000.0,311944.0
35000.0,80.185475594,9.165095774848462E-6,35000.0,79.07142857142857,29.06890999868214,-17.256283015847636,-110.73072497123138,87.36524363949978,39.08523908523909,80.33561730744829,67.60644418872268,60.815717848301965,35000.0,322288.0
40000.0,94.860506116,1.0447412021786343E-5,40000.0,78.4225,29.183162527677798,-20.780856423173848,-117.40554156171301,86.87839214315034,39.31659987344442,79.30335831251735,70.42821158690177,61.18242596927224,40000.0,337768.0
45000.0,111.948515884,1.2009114609624964E-5,45000.0,77.78,29.095027044726702,-24.6136590229312,-124.04212413174982,86.39832410594045,39.3522168981622,78.34077509435824,72.68653372171185,61.44658428587998,45000.0,353272.0
50000.0,125.57186463,1.3290547369794391E-5,50000.0,77.38000000000001,29.40394800786906,-26.411087515368266,-127.01726214371745,86.07691550128027,39.7378516624041,77.6600470922742,74.84945804897632,61.747369405759,50000.0,363592.0
55000.0,152.293176922,1.5839664529280723E-5,55000.0,76.2,35.47031081185723,-31.201764057331854,-141.3793103448275,84.79038854805727,45.31250000000001,73.59662746838251,100.0,65.87803645153339,55000.0,368752.0
60000.0,166.15793936,1.7162313037583532E-5,60000.0,88.1,55.812416206045135,32.193732193732195,-24.34691745036571,92.95691287878788,61.66237113402061,86.84065022669468,100.0,68.34483342336397,60000.0,368752.0
65000.0,189.295978775,1.9369598842454195E-5,65000.0,92.06666666666666,66.9970731118554,55.58044046285925,18.937329700272436,95.40078843626807,71.15850702859913,91.20603015075378,100.0,69.13863430650655,65000.0,368752.0
70000.0,211.154373825,2.145481117379122E-5,70000.0,94.05,73.72930700009105,66.99029126213593,40.05037783375312,96.58438576349025,76.93798449612403,93.39439356092146,100.0,69.53315640054775,70000.0,368752.0
75000.0,233.87798618,2.362256212653871E-5,75000.0,95.24000000000001,78.1187667445678,73.58490566037737,52.22802087515054,97.28484074107877,80.71937783538561,94.7132258207828,100.0,69.7698405152224,75000.0,368752.0
80000.0,252.772853457,2.5425064558892582E-5,80000.0,96.03333333333333,81.22527514674816,78.07259996314724,60.21397525911071,97.74740667827668,83.40769659788066,95.59406123884631,100.0,69.92747336327231,80000.0,368752.0
85000.0,271.570840739,2.7218324987898462E-5,85000.0,96.6,83.67343598023794,81.28047821299353,66.23155505107829,98.07324892328616,85.55474629764505,96.21934172067607,100.0,70.03915721235444,85000.0,368752.0
90000.0,289.614558031,2.8939630770613627E-5,90000.0,97.02499999999999,85.38578195252632,83.51800554016617,70.20530796194285,98.31973115698513,87.03421224667683,96.69499527856469,100.0,70.12399647741219,90000.0,368752.0
95000.0,308.3101704,3.0723125000842383E-5,95000.0,97.35555555555555,86.8221895369868,85.30319871557364,73.47302719572,98.5094817004434,88.28970675063964,97.06274374290369,100.0,70.18951911484072,95000.0,368752.0
100000.0,326.542642611,3.246243732446776E-5,100000.0,97.61999999999999,88.00704253874596,86.78218371653891,76.10921501706481,98.66063389159012,89.32926829268293,97.35667162753504,100.0,70.24184501198965,100000.0,368752.0
