learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.817494,3.187333449237049E-6,5000.0,99.63352605736388,5.237634588137721,-1697.9269678946853,-3504.8886487709924,21.154660846878496,99.81640589563614,50.25062499214834,99.63348469234978,61.21358298704996,5000.0,1.5071112E7
10000.0,2.367265,5.932919116934969E-6,10000.0,99.99998901411331,99.64901897783045,21.165243664688308,99.29334363489154,99.99993573835611,99.65086763485476,99.99997677960255,99.80219347287054,70.67569777732533,10000.0,6848096.0
15000.0,3.073094,7.898195741665033E-6,15000.0,99.99999995860338,99.09359759572705,-264.0943817767084,98.1654197177394,99.49874997458798,99.99999997135018,99.99999998661525,99.99999995412725,70.71067810817941,15000.0,1.0762832E7
20000.0,4.044362,8.396019421708254E-6,20000.0,98.1278279278331,-0.15189943770175396,-4952.405422946817,-4.416315317383062,74.84939916442237,99.04268085732664,60.88145070816232,99.92081598533102,63.403916813847815,20000.0,1981248.0
25000.0,4.362696,8.935641948692502E-6,25000.0,99.99956644593156,43.19089931636483,-1217.9540058578,18.439308214859288,67.0934664558546,99.99976030364017,51.99965134443653,99.99993247196011,61.644055637262504,25000.0,6552536.0
30000.0,5.138678,1.086429640952084E-5,30000.0,99.99998531428272,20.074980534356737,-1939.5227738816122,-458.5966153568753,69.66566978340933,99.99999252856297,57.0837239378436,99.9999860691197,62.66652016965744,30000.0,9607384.0
35000.0,6.069521,1.6798815736840998E-5,35000.0,99.99999681143125,-4.596090532663181E-5,-5006.446391874655,-10138.797992459244,67.13221883846022,99.99999840433124,56.79830531755119,99.99999684257473,62.60956439716817,35000.0,2.4644016E7
40000.0,8.02054,1.7326149576248397E-5,40000.0,92.94171290113464,82.7360519910197,-2854.323115550901,71.4691278082315,87.79032116941102,87.5565413351564,82.13674709994844,100.0,67.47902398152118,40000.0,1044784.0
45000.0,8.338227,1.7783805120984715E-5,45000.0,99.99933707865605,94.16007129431586,-284.01717727374563,88.42050512438281,99.99901355433268,95.42184070867171,99.99904125444942,96.34838931468367,70.06201370377765,45000.0,5568544.0
50000.0,8.87519,2.0614986218011217E-5,50000.0,100.0,?,?,?,100.0,95.42184070867171,100.0,96.34838931468367,70.06218475659385,50000.0,2.0381008E7
55000.0,10.66827,2.2655436340715325E-5,55000.0,99.99296704875069,95.70309955591988,-777.4732942805922,91.10267318901401,99.98875194508746,95.73727909439246,99.98504200136023,98.46420452313136,70.43600757504849,55000.0,4398744.0
60000.0,11.166231,2.5128768395907765E-5,60000.0,100.0,?,?,?,100.0,95.73727909439246,100.0,98.46420452313136,70.43866206195489,60000.0,1.919948E7
65000.0,12.788484,3.940467663970052E-5,65000.0,100.0,?,?,?,100.0,95.73727909439246,100.0,98.46420452313136,70.43866206195489,65000.0,3.4016336E7
70000.0,15.420101,7.267478860522103E-5,70000.0,100.0,?,?,?,100.0,95.73727909439246,100.0,98.46420452313136,70.43866206195489,70000.0,4.8869056E7
75000.0,19.157573,7.563362428093744E-5,75000.0,99.9653179631116,98.117526339532,-27.42315051579034,96.21778720433502,98.25813276911029,99.94344845783625,99.0025,99.96221508439797,70.52742641774155,75000.0,3060168.0
80000.0,19.609506,7.66557753195179E-5,80000.0,99.99675541881072,7.583234237891999,-167.35449671710626,-28.13425713038571,74.58327335481563,99.99835815109469,81.09823425791686,99.99911545255152,67.28620767112461,80000.0,8742656.0
85000.0,20.533094,7.818917197142003E-5,85000.0,99.99961376505885,93.40918265347355,-882.8658696067379,85.95212351330076,85.88918692644428,99.99977901866208,91.03423734496296,99.99963407618465,69.10750165885531,85000.0,6417688.0
90000.0,21.372887,8.057840048865933E-5,90000.0,99.9997215011491,2.0451868930429273,-237530.281759921,-9466.936751192765,94.72450842525605,99.99986073422572,96.541878735089,99.99972152773144,70.09664761292449,90000.0,1.0997344E7
95000.0,22.417872,8.359512578862202E-5,95000.0,99.99999971587894,96.7214497309905,-498.15122821385904,93.18327607596177,99.99999967370928,97.84886237711198,99.99999961333835,99.69559263690925,70.65684543097144,95000.0,1.1159072E7
100000.0,23.38643,9.010002437824798E-5,100000.0,100.0,?,?,?,100.0,97.84886237711198,100.0,99.69559263690925,70.65684549937629,100000.0,2.5960752E7
105000.0,25.371415,9.276303747217688E-5,105000.0,99.94328748053414,80.12968690188899,-9752.57912507929,50.34899957930602,97.49425371890428,99.96909558987596,100.0,99.94293879234215,70.70059030735565,105000.0,5185832.0
110000.0,25.962937,9.368262789620294E-5,110000.0,98.81641491268697,1.417367778533249,-2730821.805592931,-13663.812647630775,99.40402819622427,68.71646750531634,98.81642728955532,99.85647782013382,70.47568820339556,110000.0,6009328.0
115000.0,26.445275,9.62796228441803E-5,115000.0,99.999999999986,0.8647798742138365,-Infinity,-Infinity,99.999999999993,68.71646750531634,99.999999999986,99.85647782013382,70.68530218866576,115000.0,2.0812392E7
120000.0,28.079653,1.1133728082885759E-4,120000.0,100.0,?,?,?,100.0,68.71646750531634,100.0,99.85647782013382,70.68530218866823,120000.0,3.5612896E7
125000.0,30.684792,1.4531334520271255E-4,125000.0,100.0,?,?,?,100.0,68.71646750531634,100.0,99.85647782013382,70.68530218866823,125000.0,5.0413232E7
130000.0,34.516999,1.4960174587409737E-4,130000.0,99.9922410496032,57.600981236560486,-420.2664282058863,30.424236021218988,99.99600433658887,68.70831753165959,99.99812161058483,96.04744433913672,70.00813630388284,130000.0,4325624.0
135000.0,34.999454,1.519890524885969E-4,135000.0,100.0,?,?,?,100.0,68.70831753165959,100.0,96.04744433913672,70.00847169077767,135000.0,1.9127304E7
140000.0,36.470798,1.5596186912217902E-4,140000.0,99.98632462560717,0.04877774595062563,-2.8330269900355853E7,-414543.98503778595,92.8718868122591,99.99316117441913,100.0,99.98632445327148,70.70826055937019,140000.0,1.0437264E7
145000.0,37.79826,1.5651099853879874E-4,145000.0,97.07686476779283,94.03053183980269,-554.8141011338224,92.98055609418283,96.47131846511647,97.0055972082293,98.3175371583302,96.3504165305767,69.76172906560353,145000.0,1599024.0
150000.0,38.577809,1.5719755865116705E-4,150000.0,99.23154975514208,93.4521856655978,-441.1233914341339,87.0304408817476,99.17362796303392,93.99024609083159,98.82050337498977,98.86196884955824,70.2997994706507,150000.0,3404376.0
155000.0,39.033299,1.593441130104019E-4,155000.0,99.99999999999143,94.6596568898727,-1931.5789473684208,88.71014916642294,99.99999999999059,93.99024609083159,99.99999999998602,98.86196884955824,70.50921373294845,155000.0,1.821652E7
160000.0,40.471439,1.7162808819200633E-4,160000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,160000.0,3.3017192E7
165000.0,42.880248,2.0142608815748654E-4,165000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,165000.0,4.7817528E7
170000.0,46.441534,2.5911637930896953E-4,170000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,170000.0,6.2617864E7
175000.0,50.939124,3.4924380327125794E-4,175000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,175000.0,7.7460352E7
180000.0,56.842778,4.902345747596231E-4,180000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,180000.0,9.2314976E7
185000.0,63.635229,6.785694147078215E-4,185000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,185000.0,1.07178216E8
190000.0,71.56957,9.289443027559294E-4,190000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,190000.0,1.21978216E8
195000.0,80.291889,0.0012377666505778828,195000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,195000.0,1.36860816E8
200000.0,89.903124,0.0016150969973572219,200000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,200000.0,1.51755664E8
205000.0,101.460692,0.002113090289350628,205000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,205000.0,1.66555664E8
210000.0,113.949142,0.0026990088995627105,210000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,210000.0,1.81355664E8
215000.0,127.323655,0.0033781319197102987,215000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,215000.0,1.96278552E8
220000.0,141.648649,0.00416036501112528,220000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,220000.0,2.11078552E8
225000.0,157.090136,0.005063255792235945,225000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,225000.0,2.26020832E8
230000.0,173.406796,0.00607979221882699,230000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,230000.0,2.40820832E8
235000.0,190.708237,0.007223927271420638,235000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,235000.0,2.55621504E8
240000.0,209.267564,0.008522305058640984,240000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,240000.0,2.70421504E8
245000.0,228.534508,0.009944874030834648,245000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,245000.0,2.85405848E8
250000.0,248.778151,0.011509252709491335,250000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,250000.0,2.98714008E8
255000.0,272.308261,0.01332760143212226,255000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,255000.0,2.98714008E8
260000.0,295.75599,0.01513958395476011,260000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,260000.0,2.98714008E8
265000.0,319.927579,0.01700750458845497,265000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,265000.0,2.98714008E8
270000.0,343.649535,0.018840678695626886,270000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,270000.0,2.98714008E8
275000.0,366.892108,0.0206368072698327,275000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,275000.0,2.98714008E8
280000.0,390.484205,0.02245994619456084,280000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,280000.0,2.98714008E8
285000.0,413.690955,0.024253306455898984,285000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,285000.0,2.98714008E8
290000.0,436.931751,0.026049297707938433,290000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,290000.0,2.98714008E8
295000.0,460.865728,0.02789885627376868,295000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,295000.0,2.98714008E8
300000.0,484.775437,0.02974653946856153,300000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,300000.0,2.98714008E8
305000.0,509.837512,0.03168327465861081,305000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,305000.0,2.98714008E8
310000.0,533.488444,0.03351096020666948,310000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,310000.0,2.98714008E8
315000.0,557.876644,0.03539562212278014,315000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,315000.0,2.98714344E8
320000.0,581.910379,0.03725289391838871,320000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,320000.0,2.9871468E8
325000.0,605.344269,0.03906381107123215,325000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,325000.0,2.9871468E8
330000.0,628.952467,0.04088819834564217,330000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,330000.0,2.9871468E8
335000.0,652.327327,0.04269455379577503,335000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,335000.0,2.9871468E8
340000.0,675.580588,0.04449151235470167,340000.0,100.0,?,?,?,100.0,93.99024609083159,100.0,98.86196884955824,70.50921373295093,340000.0,2.9871468E8
