learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.920362,3.5884062610939148E-6,5000.0,99.63352605736388,5.237634588137721,-1697.9269678946853,-3504.8886487709924,21.154660846878496,99.81640589563614,50.25062499214834,99.63348469234978,61.21358298704996,5000.0,1.5071112E7
10000.0,2.581125,6.53062616986947E-6,10000.0,99.99998901411331,99.64901897783045,21.165243664688308,99.29334363489154,99.99993573835611,99.65086763485476,99.99997677960255,99.80219347287054,70.67569777732533,10000.0,6848096.0
15000.0,3.396241,8.80019630830735E-6,15000.0,99.99999995860338,99.09359759572705,-264.0943817767084,98.1654197177394,99.49874997458798,99.99999997135018,99.99999998661525,99.99999995412725,70.71067810817941,15000.0,1.0762832E7
20000.0,4.390258,9.309679994545877E-6,20000.0,98.1278279278331,-0.15189943770175396,-4952.405422946817,-4.416315317383062,74.84939916442237,99.04268085732664,60.88145070816232,99.92081598533102,63.403916813847815,20000.0,1981248.0
25000.0,4.754319,9.926816451212184E-6,25000.0,99.99956644593156,43.19089931636483,-1217.9540058578,18.439308214859288,67.0934664558546,99.99976030364017,51.99965134443653,99.99993247196011,61.644055637262504,25000.0,6552536.0
30000.0,5.569777,1.1953586027462863E-5,30000.0,99.99998531428272,20.074980534356737,-1939.5227738816122,-458.5966153568753,69.66566978340933,99.99999252856297,57.0837239378436,99.9999860691197,62.66652016965744,30000.0,9607384.0
35000.0,6.531885,1.8087433003772877E-5,35000.0,99.99999681143125,-4.596090532663181E-5,-5006.446391874655,-10138.797992459244,67.13221883846022,99.99999840433124,56.79830531755119,99.99999684257473,62.60956439716817,35000.0,2.4644016E7
40000.0,8.570704,1.8638497986290605E-5,40000.0,92.94171290113464,82.7360519910197,-2854.323115550901,71.4691278082315,87.79032116941102,87.5565413351564,82.13674709994844,100.0,67.47902398152118,40000.0,1044784.0
45000.0,8.952729,1.9188837973378187E-5,45000.0,99.99933707865605,94.16007129431586,-284.01717727374563,88.42050512438281,99.99901355433268,95.42184070867171,99.99904125444942,96.34838931468367,70.06201370377765,45000.0,5568544.0
50000.0,9.502711,2.208866280694182E-5,50000.0,100.0,?,?,?,100.0,95.42184070867171,100.0,96.34838931468367,70.06218475659385,50000.0,2.0381008E7
55000.0,11.320477,2.4157204566231622E-5,55000.0,99.99296704875069,95.70309955591988,-777.4732942805922,91.10267318901401,99.98875194508746,95.73727909439246,99.98504200136023,98.46420452313136,70.43600757504849,55000.0,4398744.0
60000.0,11.702871,2.6056524669439018E-5,60000.0,100.0,?,?,?,100.0,95.73727909439246,100.0,98.46420452313136,70.43866206195489,60000.0,1.919948E7
65000.0,13.182354,3.907604971038592E-5,65000.0,100.0,?,?,?,100.0,95.73727909439246,100.0,98.46420452313136,70.43866206195489,65000.0,3.4016336E7
70000.0,15.383408,6.690278628419463E-5,70000.0,100.0,?,?,?,100.0,95.73727909439246,100.0,98.46420452313136,70.43866206195489,70000.0,4.8869056E7
75000.0,18.542199,6.940349893245846E-5,75000.0,99.9653179631116,98.117526339532,-27.42315051579034,96.21778720433502,98.25813276911029,99.94344845783625,99.0025,99.96221508439797,70.52742641774155,75000.0,3060168.0
80000.0,18.902597,7.021862239102936E-5,80000.0,99.99675541881072,7.583234237891999,-167.35449671710626,-28.13425713038571,74.58327335481563,99.99835815109469,81.09823425791686,99.99911545255152,67.28620767112461,80000.0,8742656.0
85000.0,19.599535,7.137572100619474E-5,85000.0,99.99961376505885,93.40918265347355,-882.8658696067379,85.95212351330076,85.88918692644428,99.99977901866208,91.03423734496296,99.99963407618465,69.10750165885531,85000.0,6417688.0
90000.0,20.486698,7.389971815673013E-5,90000.0,99.99972150083687,2.0451846164578753,-237530.54816975506,-9466.947476787218,94.72450842525605,99.99986073406963,96.541878735089,99.99972152741925,70.09664761286881,90000.0,1.0997344E7
95000.0,21.592599,7.709229941479034E-5,95000.0,99.99999971587894,96.7214497309905,-498.15122821385904,93.18327607596177,99.99999967370928,97.84886237711194,99.99999961333835,99.69559263690914,70.65684543097143,95000.0,1.1159072E7
100000.0,22.340967,8.211838762811488E-5,100000.0,100.0,?,?,?,100.0,97.84886237711194,100.0,99.69559263690914,70.65684549937627,100000.0,2.5960752E7
105000.0,24.089326,8.446394838040694E-5,105000.0,99.94328748053414,80.12968690188899,-9752.57912507929,50.34899957930602,97.49425371890428,99.96909558987596,100.0,99.94293879234215,70.70059030735565,105000.0,5185832.0
110000.0,24.6237,8.529469552632628E-5,110000.0,98.81641491268697,1.417367778533249,-2730821.805592931,-13663.812647630775,99.40402819622427,68.71646750531634,98.81642728955532,99.85647782013382,70.47568820339556,110000.0,6009328.0
115000.0,25.042454,8.754934272900431E-5,115000.0,99.999999999986,0.8647798742138365,-Infinity,-Infinity,99.999999999993,68.71646750531634,99.999999999986,99.85647782013382,70.68530218866576,115000.0,2.0812392E7
120000.0,26.383321,9.990285990124984E-5,120000.0,100.0,?,?,?,100.0,68.71646750531634,100.0,99.85647782013382,70.68530218866823,120000.0,3.5612896E7
125000.0,28.726648,1.304643880964795E-4,125000.0,100.0,?,?,?,100.0,68.71646750531634,100.0,99.85647782013382,70.68530218866823,125000.0,5.0413232E7
130000.0,32.33695,1.3450446774789236E-4,130000.0,99.9922410496032,57.600981236560486,-420.2664282058863,30.424236021218988,99.99600433658887,68.70831753165959,99.99812161058483,96.04744433913672,70.00813630388284,130000.0,4325624.0
135000.0,32.65486,1.3607756502290362E-4,135000.0,100.0,?,?,?,100.0,68.70831753165959,100.0,96.04744433913672,70.00847169077767,135000.0,1.9127304E7
140000.0,33.953034,1.3958280054939085E-4,140000.0,99.98632462560717,0.04877774595062563,-2.8330269900355853E7,-414543.98503778595,92.8718868122591,99.99316117441913,100.0,99.98632445327148,70.70826055937019,140000.0,1.0437264E7
145000.0,35.219286,1.4022758602216635E-4,145000.0,97.86671861254132,95.63892261227447,-377.8782448390223,94.87726435999222,96.99562465637021,97.67857062679485,98.76912366161476,96.77744541677188,69.91898330896743,145000.0,1968328.0
150000.0,35.900612,1.4083859882575153E-4,150000.0,99.05826154504415,92.04758844985021,-563.1486033085718,84.10576007072515,98.88817427325252,94.5423707801644,98.50159717647857,98.13076480578668,70.11283084825938,150000.0,3466552.0
155000.0,36.223508,1.423635142167596E-4,155000.0,99.9999999999891,93.27351188437564,-2484.2105263157896,85.63907575314418,99.99999999998691,94.5423707801644,99.99999999998185,98.13076480578668,70.37946518796669,155000.0,1.8255152E7
160000.0,37.219179,1.5087801652632657E-4,160000.0,100.0,?,?,?,100.0,94.5423707801644,100.0,98.13076480578668,70.3794651879699,160000.0,3.3055656E7
165000.0,39.462064,1.7864578367734744E-4,165000.0,100.0,?,?,?,100.0,94.5423707801644,100.0,98.13076480578668,70.3794651879699,165000.0,4.7855992E7
170000.0,42.608954,2.2965433230174708E-4,170000.0,100.0,?,?,?,100.0,94.5423707801644,100.0,98.13076480578668,70.3794651879699,170000.0,6.265616E7
175000.0,46.375907,3.051778059810276E-4,175000.0,100.0,?,?,?,100.0,94.5423707801644,100.0,98.13076480578668,70.3794651879699,175000.0,7.7498648E7
180000.0,52.22992,4.4504105046669026E-4,180000.0,100.0,?,?,?,100.0,94.5423707801644,100.0,98.13076480578668,70.3794651879699,180000.0,9.2353272E7
185000.0,57.517225,5.91694967562252E-4,185000.0,100.0,?,?,?,100.0,94.5423707801644,100.0,98.13076480578668,70.3794651879699,185000.0,1.07216512E8
190000.0,63.915395,7.936580592926612E-4,190000.0,100.0,?,?,?,100.0,94.5423707801644,100.0,98.13076480578668,70.3794651879699,190000.0,1.22016512E8
195000.0,70.915098,0.00104155852381646,195000.0,100.0,?,?,?,100.0,94.5423707801644,100.0,98.13076480578668,70.3794651879699,195000.0,1.36898944E8
