learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.195983,9.536773919500412E-7,5000.0,74.22,26.10734647755037,-45.157657657657694,-158.3166332665331,83.77595972309629,37.27493917274939,73.93912463896912,76.75350701402806,61.37846357905132,5000.0,3082328.0
10000.0,3.249437,4.208697957953231E-6,10000.0,74.19,29.28495887513492,-40.577342047930294,-150.82604470359576,83.53008742262777,40.37884037884037,72.95730687771709,84.93683187560738,62.82796725052555,10000.0,6127328.0
15000.0,5.74086,1.0137281838237411E-5,15000.0,73.19333333333333,29.661082453608046,-44.01862464183379,-158.0872913992298,82.66287241840212,40.92845600117527,71.31379259038833,89.40949935815148,63.38834513310388,15000.0,9198264.0
20000.0,9.547087,2.2140571756042127E-5,20000.0,72.845,29.602162389288367,-44.47991487097634,-160.22999520843297,82.36745560209084,40.960974018915095,70.81449226818512,90.27311931001437,63.460147253650355,20000.0,1.219012E7
25000.0,13.467465,3.761027497119581E-5,25000.0,72.8,29.649100306345886,-45.92274678111588,-163.36173508907817,82.33307352559106,40.92093831450912,70.67981086626818,91.20836560805577,63.61764230037213,25000.0,1.525304E7
30000.0,18.78625,6.269880678109618E-5,30000.0,72.92666666666666,29.693688158665037,-46.395097332372096,-165.25146962769443,82.44650961746271,40.8448652585579,70.80703838443834,91.57413455258,63.71443575380275,30000.0,1.8233296E7
35000.0,25.181671,9.810881257258149E-5,35000.0,72.76285714285714,29.542358364228694,-47.752634841909504,-167.93142214727368,82.32174316179879,40.69673405909797,70.59347369760194,91.93367060146149,63.743067132642636,35000.0,2.140224E7
40000.0,33.32473,1.4947725882043234E-4,40000.0,72.61999999999999,29.24087501902069,-49.90418833835208,-171.62698412698415,82.23001038421599,40.37456445993031,70.45151245551602,91.96428571428571,63.72122844268654,40000.0,2.4384352E7
45000.0,41.262614,2.0568348288112838E-4,45000.0,72.51777777777778,29.055941847969546,-51.81684262214584,-174.6391294692428,82.16289501391834,40.16064257028113,70.33360495839199,92.16078170108817,63.73664304375469,45000.0,2.7370456E7
50000.0,49.853187,2.735256445679586E-4,50000.0,72.22,28.957220311031044,-53.243601059135074,-176.5830346475509,81.91312047502475,40.13963109808654,69.92974343012139,92.73197929111907,63.769452467705975,50000.0,3.0526704E7
55000.0,52.273683,2.788207971284311E-4,55000.0,94.84,0.0,-Infinity,-Infinity,97.35167316772737,?,94.84,?,?,55000.0,8456224.0
60000.0,52.848634,2.805189239328065E-4,60000.0,97.42,0.0,-Infinity,-Infinity,98.69314152568128,?,97.42,?,?,60000.0,1.1416728E7
65000.0,53.426732,2.8266910174996077E-4,65000.0,98.28,0.0,-Infinity,-Infinity,99.13253984264676,?,98.28,?,?,65000.0,1.4377232E7
70000.0,54.164369,2.859775175252474E-4,70000.0,98.71,0.0,-Infinity,-Infinity,99.35081274218712,?,98.71,?,?,70000.0,1.7337232E7
75000.0,55.012338,2.9043023566202364E-4,75000.0,98.968,0.0,-Infinity,-Infinity,99.48132362993046,?,98.968,?,?,75000.0,2.0297736E7
80000.0,56.040228,2.9661483695347896E-4,80000.0,99.14,0.0,-Infinity,-Infinity,99.56814301496433,?,99.14,?,?,80000.0,2.3257736E7
85000.0,57.054612,3.0349494416365814E-4,85000.0,99.26285714285714,0.0,-Infinity,-Infinity,99.63006509707206,?,99.26285714285714,?,?,85000.0,2.6217736E7
90000.0,58.617821,3.152945164877342E-4,90000.0,99.355,0.0,-Infinity,-Infinity,99.67645657244614,?,99.355,?,?,90000.0,2.9177736E7
95000.0,60.181125,3.2829211620603996E-4,95000.0,99.42666666666666,0.0,-Infinity,-Infinity,99.71250919302,?,99.42666666666666,?,?,95000.0,3.213824E7
100000.0,61.951095,3.44363337234805E-4,100000.0,99.484,0.0,-Infinity,-Infinity,99.74133263820657,?,99.484,?,?,100000.0,3.509824E7
