learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.319005,1.052771575500568E-6,5000.0,78.7,33.360598130242316,-15.50976138828631,-103.24427480916027,86.87938893679932,43.441317047265,78.7756925826631,78.05343511450383,62.615718413423735,5000.0,3085248.0
10000.0,3.630619,4.719218435299894E-6,10000.0,77.44,33.09532350546341,-26.884139482564724,-126.96177062374238,85.93340815563037,43.059061080262495,76.51565622918055,85.8148893360161,63.70450250280521,10000.0,6131016.0
15000.0,5.693905,9.61446432930728E-6,15000.0,77.10000000000001,33.73991200608875,-27.222222222222175,-130.22788203753342,85.62701368258085,43.69775446648091,75.74770506366598,89.343163538874,64.24384573687584,15000.0,9171016.0
20000.0,8.319898,1.790737464669471E-5,20000.0,77.015,34.384093733713755,-26.291208791208753,-129.50574138791822,85.51715446898334,44.339508415062355,75.41256876146024,91.41288067898152,64.5804632687862,20000.0,1.2207192E7
25000.0,12.242279,3.338600448503056E-5,25000.0,77.12400000000001,34.76783059928079,-25.581906016688617,-128.57713828936858,85.58174713223245,44.663763909046935,75.44226153435861,92.24620303756994,64.74729040120685,25000.0,1.5254048E7
30000.0,17.558437,5.8465665575694294E-5,30000.0,76.96666666666667,34.61592228897034,-27.67923133776789,-132.11286530063828,85.4685397039031,44.489074550128535,75.19890463679089,93.01310043668121,64.84828545795797,30000.0,1.8235856E7
35000.0,23.337809,9.04169505506071E-5,35000.0,76.92571428571429,34.72631403462671,-28.373867429661452,-133.2755632582322,85.43027241565939,44.571036376115316,75.07451328556027,93.78971692663201,64.97388517939193,35000.0,2.1370272E7
40000.0,30.552013,1.3594308817406288E-4,40000.0,76.685,34.54467928535201,-29.563767713253625,-135.2674066599395,85.24600537889575,44.455032757593806,74.76412476412476,94.14732593340061,64.98296905680853,40000.0,2.4393536E7
45000.0,38.321598,1.9095749934971745E-4,45000.0,76.58444444444444,34.59511239957491,-29.638287401574793,-135.09593931280673,85.15852782511936,44.550860390464656,74.60881583493756,94.44444444444444,65.01024155457776,45000.0,2.7370392E7
50000.0,172.420751,8.049881638097163E-4,50000.0,76.68,29.108698131704138,-68.01152737752155,-206.03674540682394,85.65452755905513,37.71367521367521,75.36263260445985,92.6509186351706,64.81002068346191,50000.0,1.769972E7
55000.0,176.664207,8.266642555930279E-4,55000.0,78.84,22.981773032380882,-128.01724137931038,-321.51394422310744,87.55440536407481,29.419613075383587,78.36386607706885,87.84860557768924,64.46170794641539,55000.0,1.9745296E7
60000.0,177.683129,8.323854390357125E-4,60000.0,96.76,0.0,-Infinity,-Infinity,98.35332384631023,?,96.76,?,?,60000.0,2.1704376E7
65000.0,178.718346,8.388593998841673E-4,65000.0,98.38,0.0,-Infinity,-Infinity,99.18338542191754,?,98.38,?,?,65000.0,2.4173584E7
70000.0,179.880696,8.470185906916588E-4,70000.0,98.92,0.0,-Infinity,-Infinity,99.45706816810778,?,98.92,?,?,70000.0,2.713392E7
75000.0,181.572994,8.601937433824875E-4,75000.0,99.19,0.0,-Infinity,-Infinity,99.5933530799739,?,99.19,?,?,75000.0,3.0094088E7
80000.0,183.366242,8.755281712900206E-4,80000.0,99.35199999999999,0.0,-Infinity,-Infinity,99.67494682772183,?,99.35199999999999,?,?,80000.0,3.3054424E7
85000.0,185.151381,8.921602350298853E-4,85000.0,99.46000000000001,0.0,-Infinity,-Infinity,99.7292690263712,?,99.46000000000001,?,?,85000.0,3.6014424E7
90000.0,186.89904,9.097813762863953E-4,90000.0,99.53714285714285,0.0,-Infinity,-Infinity,99.76803459434691,?,99.53714285714285,?,?,90000.0,3.8974424E7
95000.0,189.015466,9.32741350686428E-4,95000.0,99.595,0.0,-Infinity,-Infinity,99.7970891054385,?,99.595,?,?,95000.0,4.1934424E7
100000.0,191.156821,9.576117970903114E-4,100000.0,99.64,0.0,-Infinity,-Infinity,99.81967541574835,?,99.64,?,?,100000.0,4.4894928E7
