learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.107791,8.838689061419831E-7,5000.0,67.78,18.36212635090156,-82.65306122448982,-224.79838709677438,78.97141365357004,31.124412141940994,67.16252220248667,73.38709677419355,59.27681228285648,5000.0,3084128.0
10000.0,3.243611,4.263660854092902E-6,10000.0,66.18,20.291648662368026,-91.07344632768354,-237.18843469591238,77.36884368308353,33.10917721518987,64.25475158386129,83.44965104685942,60.766850056326085,10000.0,6116848.0
15000.0,5.323366,9.20685996255113E-6,15000.0,63.446666666666665,19.354715350237917,-103.07407407407405,-261.19894598155486,74.91880517817118,32.63300159724782,60.74024625426495,87.48353096179183,60.87359386796067,15000.0,9187520.0
20000.0,8.174462,1.8198108777776362E-5,20000.0,63.06,19.339607557494478,-103.86313465783658,-266.28656420426375,74.55572392891582,32.61583363735863,60.190179614079966,88.64650470996528,60.99932055442201,20000.0,1.2190192E7
25000.0,11.989709,3.326456728087738E-5,25000.0,62.82,19.54948904828882,-103.21381722780936,-265.5131734172237,74.28413335177757,32.91230602670516,59.78091463686156,89.65788438851749,61.12258155243835,25000.0,1.5264792E7
30000.0,16.995127,5.689483676704061E-5,30000.0,62.77,19.70024877177832,-104.26115581565467,-268.6138613861387,74.22756535985417,32.97125367580868,59.636633296255106,90.66006600660066,61.29777714217208,30000.0,1.8248648E7
35000.0,22.901839,8.957794463388414E-5,35000.0,62.78571428571429,19.919441883330457,-103.26154806491883,-267.31528482797523,74.20945290378789,33.19485048981895,59.57588859922427,91.25775521714607,61.40717462486984,35000.0,2.138848E7
40000.0,29.486308,1.3109809115194817E-4,40000.0,62.68749999999999,19.69624573626745,-105.18284300247464,-271.3610350833542,74.15629166594518,32.918333408243065,59.51196464800867,91.11719333167456,61.3655355186613,40000.0,2.4374768E7
45000.0,37.455802,1.8751327709387778E-4,45000.0,62.67555555555555,19.76244639428217,-105.33007334963322,-270.9363957597175,74.13373579326701,32.992898747307116,59.47074520656256,91.32067137809187,61.39857827846148,45000.0,2.7363248E7
50000.0,46.658519,2.601767220757922E-4,50000.0,62.674,19.90865568233355,-105.35871478873237,-270.00396510705804,74.10901322087038,33.14826091628756,59.41364890114779,91.73275178429817,61.47080621836799,50000.0,3.0521248E7
55000.0,49.175926,2.6569890070826224E-4,55000.0,94.1,0.0,-Infinity,-Infinity,96.96032972694488,?,94.1,?,?,55000.0,8479288.0
60000.0,49.709851,2.672790423336293E-4,60000.0,97.05,0.0,-Infinity,-Infinity,98.50291804110633,?,97.05,?,?,60000.0,1.1439792E7
65000.0,50.520123,2.7029760280125663E-4,65000.0,98.03333333333333,0.0,-Infinity,-Infinity,99.00690119508499,?,98.03333333333333,?,?,65000.0,1.4400296E7
70000.0,51.343403,2.739950528905457E-4,70000.0,98.52499999999999,0.0,-Infinity,-Infinity,99.25702052638206,?,98.52499999999999,?,?,70000.0,1.7360296E7
75000.0,52.285138,2.789457589583512E-4,75000.0,98.82,0.0,-Infinity,-Infinity,99.40649834020722,?,98.82,?,?,75000.0,2.03208E7
80000.0,53.259794,2.8481587774855386E-4,80000.0,99.01666666666667,0.0,-Infinity,-Infinity,99.50590402813835,?,99.01666666666667,?,?,80000.0,2.32808E7
85000.0,54.556472,2.9361839415060966E-4,85000.0,99.15714285714286,0.0,-Infinity,-Infinity,99.57678789182985,?,99.15714285714286,?,?,85000.0,2.62408E7
90000.0,56.08672,3.051782974096883E-4,90000.0,99.2625,0.0,-Infinity,-Infinity,99.6298852016812,?,99.2625,?,?,90000.0,2.92008E7
95000.0,57.680055,3.1843508734731406E-4,95000.0,99.34444444444445,0.0,-Infinity,-Infinity,99.67114430633744,?,99.34444444444445,?,?,95000.0,3.2161304E7
100000.0,59.402524,3.340852795659336E-4,100000.0,99.41,0.0,-Infinity,-Infinity,99.70412717516675,?,99.41,?,?,100000.0,3.5121304E7
