learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.337991,1.0663995810163517E-6,5000.0,73.96000000000001,25.673646797972754,-51.39534883720924,-163.03030303030306,83.5978835978836,36.85741998060136,73.65149833518313,76.76767676767676,61.32274763553487,5000.0,3080840.0
10000.0,3.657264,4.755755923775335E-6,10000.0,71.84,26.516530753562538,-58.20224719101117,-179.92047713717682,81.78053830227744,38.028169014084504,70.26906826773404,85.88469184890656,62.480749058538144,10000.0,6148952.0
15000.0,6.757199,1.2104714831889917E-5,15000.0,72.72666666666666,28.517241760105037,-51.29437869822486,-170.38995373430276,82.37625468487487,39.7229998526595,70.89048713576037,89.09451421017846,63.24258876460127,15000.0,9163800.0
20000.0,10.929,2.525636069685428E-5,20000.0,72.44,28.76147520871552,-52.60243632336654,-173.0064388311045,82.11318795430945,39.98257839721254,70.36316111450977,90.93610698365528,63.501824402564424,20000.0,1.2185936E7
25000.0,15.59269,4.365326479658692E-5,25000.0,72.836,29.155892089119828,-53.434252146407616,-175.49695740365107,82.4363119099961,40.08822232024703,70.72110051031729,92.17038539553752,63.814474436810734,25000.0,1.524816E7
30000.0,21.955333,7.369612434365684E-5,30000.0,72.43,28.96204712982966,-55.23648648648647,-178.67250673854446,82.10398771014995,39.99129362257854,70.18718555785736,92.85714285714286,63.84440625751802,30000.0,1.8251816E7
35000.0,28.607548,1.1049359086341122E-4,35000.0,72.44857142857143,29.056435137627417,-55.532258064516114,-179.5072463768117,82.11510284325908,40.04228066902941,70.1648177496038,93.33333333333333,63.93319776980836,35000.0,2.138228E7
40000.0,37.212791,1.6476143801655828E-4,40000.0,72.06,28.78707723507903,-57.49718151071025,-183.36713995943197,81.80397264734613,39.84930032292788,69.67495007765699,93.86409736308316,63.941193185758614,40000.0,2.4377088E7
45000.0,45.967168,2.2673221850529518E-4,45000.0,71.95555555555555,28.789071438984088,-57.907907907907955,-184.36232537178932,81.71385515982264,39.864671685885824,69.51580296829545,94.25416854438936,63.9863210992562,45000.0,2.7363024E7
50000.0,57.569568,3.183483599818601E-4,50000.0,71.91,28.820352519198366,-58.1287998198604,-184.94623655913983,81.67238656975454,39.89386741986563,69.43267289387855,94.56279164130656,64.03035696745432,50000.0,3.0522952E7
55000.0,73.318201,3.561441610266723E-4,55000.0,97.42,0.0,-Infinity,-Infinity,98.69314152568128,?,97.42,?,?,55000.0,9276904.0
60000.0,73.895474,3.5797170701545557E-4,60000.0,98.71,0.0,-Infinity,-Infinity,99.35081274218712,?,98.71,?,?,60000.0,1.2237408E7
65000.0,74.65105,3.609424132619674E-4,65000.0,99.14,0.0,-Infinity,-Infinity,99.56814301496433,?,99.14,?,?,65000.0,1.5197912E7
70000.0,75.626829,3.655261007869637E-4,70000.0,99.355,0.0,-Infinity,-Infinity,99.67645657244614,?,99.355,?,?,70000.0,1.8157912E7
75000.0,76.745165,3.716359610148664E-4,75000.0,99.484,0.0,-Infinity,-Infinity,99.74133263820657,?,99.484,?,?,75000.0,2.1118416E7
80000.0,77.999673,3.794504211124012E-4,80000.0,99.57000000000001,0.0,-Infinity,-Infinity,99.78453675402115,?,99.57000000000001,?,?,80000.0,2.4078416E7
85000.0,79.393365,3.891990981297423E-4,85000.0,99.63142857142857,0.0,-Infinity,-Infinity,99.81537404645704,?,99.63142857142857,?,?,85000.0,2.7038416E7
90000.0,81.28782,4.039012277170871E-4,90000.0,99.6775,0.0,-Infinity,-Infinity,99.83848956442263,?,99.6775,?,?,90000.0,2.9998416E7
95000.0,83.26983,4.208008284014195E-4,95000.0,99.71333333333334,0.0,-Infinity,-Infinity,99.85646092732917,?,99.71333333333334,?,?,95000.0,3.295892E7
100000.0,85.332996,4.399722832677121E-4,100000.0,99.74199999999999,0.0,-Infinity,-Infinity,99.87083337505382,?,99.74199999999999,?,?,100000.0,3.591892E7
