learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.194115,9.521878478945129E-7,5000.0,74.22,26.10734647755037,-45.157657657657694,-158.3166332665331,83.77595972309629,37.27493917274939,73.93912463896912,76.75350701402806,61.37846357905132,5000.0,3082328.0
10000.0,3.14703,4.047839607639859E-6,10000.0,74.19,29.28495887513492,-40.577342047930294,-150.82604470359576,83.53008742262777,40.37884037884037,72.95730687771709,84.93683187560738,62.82796725052555,10000.0,6127328.0
15000.0,4.997434,8.451056294012814E-6,15000.0,73.19333333333333,29.661082453608046,-44.01862464183379,-158.0872913992298,82.66287241840212,40.92845600117527,71.31379259038833,89.40949935815148,63.38834513310388,15000.0,9198264.0
20000.0,7.595777,1.6645171972057885E-5,20000.0,72.845,29.602162389288367,-44.47991487097634,-160.22999520843297,82.36745560209084,40.960974018915095,70.81449226818512,90.27311931001437,63.460147253650355,20000.0,1.219012E7
25000.0,11.332256,3.1389214816817804E-5,25000.0,72.8,29.649100306345886,-45.92274678111588,-163.36173508907817,82.33307352559106,40.92093831450912,70.67981086626818,91.20836560805577,63.61764230037213,25000.0,1.525304E7
30000.0,16.370441,5.5154165766454404E-5,30000.0,72.92666666666666,29.693688158665037,-46.395097332372096,-165.25146962769443,82.44650961746271,40.8448652585579,70.80703838443834,91.57413455258,63.71443575380275,30000.0,1.8233296E7
35000.0,22.668599,9.002564823112555E-5,35000.0,72.76285714285714,29.542358364228694,-47.752634841909504,-167.93142214727368,82.32174316179879,40.69673405909797,70.59347369760194,91.93367060146149,63.743067132642636,35000.0,2.140224E7
40000.0,30.167827,1.3733264802301924E-4,40000.0,72.61999999999999,29.24087501902069,-49.90418833835208,-171.62698412698415,82.23001038421599,40.37456445993031,70.45151245551602,91.96428571428571,63.72122844268654,40000.0,2.4384352E7
45000.0,38.34653,1.9524405279334428E-4,45000.0,72.51777777777778,29.055941847969546,-51.81684262214584,-174.6391294692428,82.16289501391834,40.16064257028113,70.33360495839199,92.16078170108817,63.73664304375469,45000.0,2.7370456E7
50000.0,194.223932,8.891117326158263E-4,50000.0,77.84,20.290522341674517,-144.0528634361234,-357.85123966942155,86.94320056563753,26.81638044914135,77.56518082422204,83.19672131147541,63.395958494153525,50000.0,1.7206632E7
55000.0,195.542003,8.954433090329335E-4,55000.0,84.54,21.910420645228008,-73.12430011198194,-226.16033755274256,91.34475422685031,27.68942937324603,85.65728685426292,62.18487394957983,60.79518089533141,55000.0,1.856844E7
60000.0,197.362253,9.05424591586569E-4,60000.0,74.86,26.418076450272228,-45.99303135888498,-167.44680851063833,84.29731417863835,36.99248120300753,74.4812362030905,78.51063829787233,61.844942093303565,60000.0,2.1196184E7
65000.0,199.40349,9.18190388020488E-4,65000.0,74.35000000000001,28.552789822753017,-45.821489482660624,-165.25336091003095,83.74627716874723,39.20360274946669,73.15399092217424,85.52223371251293,62.983375710318825,65000.0,2.4174464E7
70000.0,203.704641,9.478420222002949E-4,70000.0,73.80666666666667,29.101065754078803,-45.68038561364483,-164.04569892473134,83.24877424856109,39.9694423223835,72.25429248075784,87.90322580645162,63.27667782983109,70000.0,2.6648104E7
75000.0,206.956999,9.728026325084951E-4,75000.0,73.675,29.350395335864725,-47.437692523102776,-168.21192052980143,83.12878520844681,40.12282497441146,71.91328934967012,89.86245542536933,63.59554716625989,75000.0,2.9666016E7
80000.0,211.777959,0.0010134889163416147,80000.0,74.064,30.132757931841343,-45.60970132494953,-164.2216788916055,83.39649697838779,40.774570697844354,72.22567195954936,90.95354523227384,63.8708104676587,80000.0,3.2622472E7
85000.0,217.446205,0.0010657415710958692,85000.0,73.56333333333333,29.954034679397367,-47.553488372092986,-166.40913671481368,82.98470318165239,40.764806931062814,71.56866373089589,91.66946590527377,63.882339037516786,85000.0,3.5633792E7
90000.0,223.32287,0.0011244259400687324,90000.0,73.80571428571429,30.348174040307736,-45.685682504369964,-163.44827586206898,83.15758533269648,41.10240267249132,71.80520304568529,91.92528735632183,63.978607831447675,90000.0,3.8600584E7
95000.0,231.165441,0.0012087886490082802,95000.0,73.5325,30.14991476402653,-47.02124704902098,-166.2726358148892,82.94317614267992,40.95700184038815,71.4551410170997,92.35412474849095,63.99399693830482,95000.0,4.1580952E7
100000.0,239.389043,0.0013036621711871254,100000.0,73.27777777777777,29.976038754819413,-48.76902140294445,-169.67930029154522,82.74377556145512,40.80728525719912,71.11319405046743,92.95806234581745,64.04515133799843,100000.0,4.4594912E7
