DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.017839621,3.4056299831120486E-6,5000.0,59.519999999999996,0.0,14.743049705138997,-0.2973240832507656,74.62387161484453,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.233824784,3.621618039896985E-6,10000.0,59.809999999999995,0.0,16.025908900961134,-0.1495140792424732,74.85138602089981,?,100.0,0.0,?,10000.0,259608.0
15000.0,18.944970758,4.38592113738094E-6,15000.0,66.56666666666666,22.988647753750076,31.01788170563961,16.694352159468426,76.67550346495511,40.99305800682433,91.85424559839537,28.908065051443742,54.945953138024436,15000.0,275824.0
20000.0,35.263464853,5.637475366103389E-6,20000.0,69.59,32.76256987560378,36.77097411373323,24.60642122226353,77.37351190476191,53.64329268292683,87.18873144965204,43.58974358974359,57.179208423909564,20000.0,296464.0
25000.0,50.204352412,6.823262496069584E-6,25000.0,71.61999999999999,38.74811485776695,41.02734602277449,29.94668246445497,77.97199540501103,60.12028553763138,84.46791335934347,52.77284389184922,58.57490018156085,25000.0,306784.0
30000.0,64.280284804,7.978069449306193E-6,30000.0,73.18666666666667,42.75408041096061,44.33217993079585,33.50967102000331,78.72407955988152,63.752703677000724,83.15824765310684,58.44348975545274,59.4982641361409,30000.0,317128.0
35000.0,78.995640283,9.224622394960926E-6,35000.0,74.20571428571428,45.4058627475676,46.354507100837836,35.77120091064314,79.17031978219741,66.13399354790307,81.94192377495463,62.6866733039397,60.13081511980657,35000.0,327448.0
40000.0,92.32768575,1.0389587502298822E-5,40000.0,74.9825,47.484205325033344,47.983158332466985,37.755800211482224,79.46903017993067,67.98681979589878,80.97587490069826,66.06976310389852,60.63118793257245,40000.0,337768.0
45000.0,106.680020996,1.172043096327628E-5,45000.0,75.52222222222223,48.93209281629709,49.17873950355264,39.11673667919523,79.66173673812293,69.26704054016349,80.18734666567542,68.58768924743065,60.98668623419091,45000.0,358432.0
50000.0,120.020311622,1.2993046745602666E-5,50000.0,76.03,50.26400571242938,50.207727461570414,40.535847184321504,79.85815841218088,70.405215201126,79.62398203693152,70.71077823520659,61.305538141373916,50000.0,368752.0
55000.0,134.278278883,1.435320558088901E-5,55000.0,91.8,0.0,-Infinity,-Infinity,95.72471324296141,?,91.8,?,?,55000.0,368752.0
60000.0,152.30675173,1.607305709833787E-5,60000.0,95.89999999999999,0.0,-Infinity,-Infinity,97.90709545686575,?,95.89999999999999,?,?,60000.0,368752.0
65000.0,163.539785421,1.7144648142292285E-5,65000.0,97.26666666666667,0.0,-Infinity,-Infinity,98.6143967556607,?,97.26666666666667,?,?,65000.0,368752.0
70000.0,177.733934154,1.8498718919363515E-5,70000.0,97.95,0.0,-Infinity,-Infinity,98.96438494569337,?,97.95,?,?,70000.0,368752.0
75000.0,187.487777844,1.9429200553252817E-5,75000.0,98.36,0.0,-Infinity,-Infinity,99.1732204073402,?,98.36,?,?,75000.0,368752.0
80000.0,201.113899508,2.0729083589362158E-5,80000.0,98.63333333333333,0.0,-Infinity,-Infinity,99.31196509481455,?,98.63333333333333,?,?,80000.0,368752.0
85000.0,213.097246535,2.187225182903542E-5,85000.0,98.82857142857144,0.0,-Infinity,-Infinity,99.4108348900704,?,98.82857142857144,?,?,85000.0,368752.0
90000.0,226.988322656,2.319741056812823E-5,90000.0,98.97500000000001,0.0,-Infinity,-Infinity,99.4848599070235,?,98.97500000000001,?,?,90000.0,368752.0
95000.0,236.840536574,2.413727636823801E-5,95000.0,99.08888888888889,0.0,-Infinity,-Infinity,99.5423596383525,?,99.08888888888889,?,?,95000.0,368752.0
100000.0,251.139864007,2.550138081528969E-5,100000.0,99.18,0.0,-Infinity,-Infinity,99.58831207952605,?,99.18,?,?,100000.0,368752.0
