DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.025774767,3.411015601860179E-6,5000.0,59.519999999999996,0.0,14.743049705138997,-0.2973240832507656,74.62387161484453,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.320236191,3.632274185173704E-6,10000.0,59.809999999999995,0.0,16.025908900961134,-0.1495140792424732,74.85138602089981,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.519748866,4.431425111563021E-6,15000.0,66.36666666666666,22.54198782101088,30.605226960110038,16.196013289036532,76.52942544777855,40.68195179306291,91.65366614664586,28.708927978758712,54.854943743796824,15000.0,275824.0
20000.0,39.039384595,5.876378979428275E-6,20000.0,69.61,32.72079442949432,36.81255847801228,24.65600595016736,77.43875278396436,53.46094946401225,87.4570302674604,43.242908460299766,57.16203694930757,20000.0,286144.0
25000.0,50.545118979,6.758816442040997E-6,25000.0,71.63199999999999,38.640660772183296,41.05228160585154,29.976303317535542,78.0718570280131,59.8369011213048,84.92533297457285,52.13143872113677,58.53562413088922,25000.0,296464.0
30000.0,65.856678849,7.974022069006311E-6,30000.0,73.12666666666667,42.53281042451872,44.2076124567474,33.360886096875504,78.74281495543954,63.477394219443696,83.43763969602146,57.88169200264376,59.43890386326645,30000.0,306784.0
35000.0,77.613313981,8.938550998174487E-6,35000.0,73.9857142857143,44.83996578127133,45.89696357478162,35.2233921457029,79.06655937464076,65.6479909451047,82.12341197822141,61.86886644858484,59.99839131735247,35000.0,317128.0
40000.0,92.086748793,1.014529006876431E-5,40000.0,75.015,47.41135568739227,48.050732924420416,37.83666106860732,79.60491408513938,67.75921027163042,81.54868921687502,65.29876266865634,60.59031520910156,40000.0,322288.0
45000.0,104.364276156,1.1218110516135595E-5,45000.0,75.40222222222222,48.54545547177919,48.92959306081019,38.81826221534381,79.6716313749977,68.86269655967818,80.62969295963126,67.63178251740524,60.88133447063978,45000.0,337768.0
50000.0,119.156211293,1.2569970896380312E-5,50000.0,75.676,49.430776235322845,49.47237224761113,39.65765318779459,79.64382552806882,69.78685348039946,79.73457555548109,69.66916323595059,61.115411066160654,50000.0,353272.0
55000.0,129.365214261,1.3502989227411134E-5,55000.0,91.60000000000001,0.0,-Infinity,-Infinity,95.61586638830899,?,91.60000000000001,?,?,55000.0,353272.0
60000.0,147.50892998,1.516117459692283E-5,60000.0,95.8,0.0,-Infinity,-Infinity,97.85495403472932,?,95.8,?,?,60000.0,353272.0
65000.0,158.994460677,1.6210856991521796E-5,65000.0,97.2,0.0,-Infinity,-Infinity,98.58012170385395,?,97.2,?,?,65000.0,353272.0
70000.0,174.000767105,1.7582309132565946E-5,70000.0,97.89999999999999,0.0,-Infinity,-Infinity,98.9388580090955,?,97.89999999999999,?,?,70000.0,353272.0
75000.0,184.127899894,1.8507845207199037E-5,75000.0,98.32,0.0,-Infinity,-Infinity,99.15288422751108,?,98.32,?,?,75000.0,353272.0
80000.0,198.486866139,1.9820135816108753E-5,80000.0,98.6,0.0,-Infinity,-Infinity,99.29506545820746,?,98.6,?,?,80000.0,353272.0
85000.0,210.072670231,2.087898236865174E-5,85000.0,98.8,0.0,-Infinity,-Infinity,99.3963782696177,?,98.8,?,?,85000.0,353272.0
90000.0,224.79880893,2.2224829499320278E-5,90000.0,98.95,0.0,-Infinity,-Infinity,99.47222920331743,?,98.95,?,?,90000.0,353272.0
95000.0,235.802216341,2.323044981801773E-5,95000.0,99.06666666666666,0.0,-Infinity,-Infinity,99.53114534494306,?,99.06666666666666,?,?,95000.0,353272.0
100000.0,249.380718014,2.447141242803484E-5,100000.0,99.16,0.0,-Infinity,-Infinity,99.5782285599518,?,99.16,?,?,100000.0,353272.0
