learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,2.510305,3.098761491580969E-7,5000.0,77.5,30.720253185759884,-28.13211845102506,-126.81451612903234,86.10596517228602,40.88281660535996,77.39786856127886,78.42741935483872,62.41499978292829,5000.0,477160.0,10.0,0.9638458889544852,0.036154111045514796
10000.0,4.014315,5.779363109523223E-7,10000.0,80.97999999999999,35.18757302472714,-7.579185520362038,-92.51012145748992,88.53249728686843,44.288224956063274,81.46915224145583,76.51821862348179,62.84651359958991,10000.0,688944.0,10.0,0.9114040090707566,0.08859599092924347
15000.0,5.594644,9.470202475123935E-7,15000.0,83.3,38.86245606476299,5.3287981859410225,-69.9457259158753,90.08352796801393,47.1407469930365,84.1194736063877,75.78018995929445,63.22571936436986,15000.0,902776.0,10.0,0.9034830871602909,0.09651691283970906
20000.0,6.917433,1.3170111347590055E-6,20000.0,83.72,39.820888036688295,7.709750566893455,-65.4471544715446,90.3514490606294,47.93732011512631,84.5441437444543,76.16869918699187,63.38628458338723,20000.0,1081192.0,10.0,0.872281590441645,0.12771840955835503
25000.0,8.328502,1.7858772872802282E-6,25000.0,83.916,39.93994101645148,7.6056985294117805,-65.2692149609536,90.48846836191602,47.948220064724914,84.75650285815571,76.12001644060831,63.41855392918622,25000.0,1284408.0,10.0,0.951002208274905,0.04899779172509502
30000.0,9.728883,2.3261781340920263E-6,30000.0,84.52333333333333,41.067882961704036,11.15575966322233,-59.44368131868143,90.88267059401079,48.837465564738295,85.42897223862965,76.0989010989011,63.54680820810963,30000.0,1491392.0,10.0,0.8898697826609928,0.11013021733900703
35000.0,11.272383,3.009311559283071E-6,35000.0,84.32571428571428,40.66850932851033,9.79940808944424,-62.06794682422449,90.75621756419761,48.49793466015772,85.18424798355211,76.30723781388478,63.53965017952115,35000.0,1710808.0,10.0,0.9106042591142162,0.08939574088578371
40000.0,12.754266,3.7644960805359816E-6,40000.0,84.385,41.17091910690561,11.025641025641015,-59.90783410138248,90.78135608229772,48.99559039686427,85.2052972793262,76.80491551459293,63.64161625735143,40000.0,1969888.0,10.0,0.896135967365645,0.10386403263435492
45000.0,14.449566,4.7198359338773626E-6,45000.0,84.22888888888889,41.193363886968214,10.841708542713546,-60.45670359484519,90.66933119469898,49.08530023674583,84.97917539492816,77.34569296857336,63.70338852123597,45000.0,2178280.0,10.0,0.8944788228347628,0.10552117716523725
50000.0,16.322369,5.751218274175708E-6,50000.0,89.1,51.60610888962924,39.03803131991051,-8.565737051792766,93.74784903062981,57.521434138737334,90.84037349933304,73.50597609561753,64.09882011296123,50000.0,2128776.0,10.0,0.9090333415327244,0.09096665846727557
55000.0,18.250676,6.7572120479887564E-6,55000.0,90.96,56.080956012648265,49.041713641488144,8.594539939332611,94.88629935513067,61.068044788975016,93.07513039618244,71.68857431749241,64.18015750870258,55000.0,2016608.0,10.0,0.9553232272665355,0.044676772733464515
60000.0,19.749843,7.439442748681953E-6,60000.0,95.02000000000001,71.90808415390312,72.14765100671143,49.69696969696973,97.23854940667628,74.66937945066125,97.31409544950056,74.14141414141415,65.47051045908277,60000.0,1759072.0,10.0,0.9043155187436633,0.09568448125633669
65000.0,21.095317,8.11886025523353E-6,65000.0,94.78999999999999,71.12080969045941,70.6644144144144,47.05284552845527,97.10475131981106,74.0149625935162,96.90550133096717,75.40650406504065,65.63383376658867,65000.0,1951928.0,10.0,0.8326917733422304,0.16730822665776957
70000.0,22.385688,8.793347370105071E-6,70000.0,94.19333333333333,68.98656791996223,67.23100075244542,41.06901217861973,96.75786339102922,72.21690590111642,96.11743824877976,76.58998646820027,65.70909844096555,70000.0,2020512.0,10.0,0.8511252007058983,0.14887479929410175
75000.0,23.691378,9.534326936095538E-6,75000.0,93.99,67.8933164889883,65.45977011494251,38.10504634397522,96.64452012729608,71.23025370990904,95.85779156052719,76.62203913491246,65.66578840907944,75000.0,2193656.0,10.0,0.9765645081110415,0.023435491888958607
80000.0,25.014521,1.036707234710041E-5,80000.0,93.868,67.30208156868376,64.79099678456589,36.679058240396515,96.57560256438896,70.70514045480604,95.73940387085345,76.41470466749277,65.60375533045844,80000.0,2432808.0,10.0,0.9525925526053839,0.04740744739461599
85000.0,26.381577,1.128103307409005E-5,85000.0,93.73,66.66112495750669,63.89635316698657,35.00345542501732,96.49727193162138,70.1381171614542,95.58769276175016,76.3303386316517,65.55875826184511,85000.0,2584304.0,10.0,0.9653662583515124,0.034633741648487634
90000.0,27.570189,1.2110599856504962E-5,90000.0,93.52857142857142,66.22863649743994,63.158750813272604,33.67496339677888,96.37571005680454,69.82011992005329,95.3458920373595,76.7203513909224,65.58701156255748,90000.0,2697824.0,10.0,0.9240148567289168,0.0759851432710832
95000.0,29.105985,1.3284982793310448E-5,95000.0,93.4025,65.92841455320197,62.82051282051282,33.00330033003298,96.29982754027566,69.59327111418366,95.23030420676076,76.66920538207667,65.55522663923095,95000.0,2955824.0,10.0,0.9301449402236098,0.0698550597763901
100000.0,30.699761,1.4592427542818088E-5,100000.0,93.56666666666666,66.59473609249181,63.739979959919836,34.69433792014435,96.39454511488884,70.17001545595053,95.39773707693445,76.81028648770585,65.61402738070578,100000.0,3171016.0,10.0,0.792222566980931,0.20777743301906895
