learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.818494,6.695545763605171E-8,5000.0,97.6,94.36781332980884,94.4700460829493,92.2279792746114,98.26639699508813,96.10136452241714,98.46554719166184,95.66623544631307,69.66559097538305,5000.0,316208.0,10.0,0.8016697295670959,0.19833027043290427,6304.200000000001,70.16298485985634,25356.8,5548.776778113653,13.600000000000001,4.115013163202923,7.300000000000001,2.0575065816014617,7.300000000000001,2.0575065816014617,4.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.530372,1.728258096633686E-7,10000.0,98.14,95.59395228733572,95.63175199624237,93.8694792353329,98.66628423920838,96.92765113974232,98.79379666858128,96.6403162055336,69.89887568375383,10000.0,574872.0,10.0,0.7237926296836502,0.2762073703163499,12674.400000000001,129.8830242949403,50188.0,5438.4850831826325,28.8,3.583914681524163,14.9,1.7919573407620815,14.9,1.7919573407620815,5.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.991122,2.580245031581985E-7,15000.0,98.5,96.42607353761919,96.43931001740782,94.99443826473859,98.9291323592404,97.49694070530649,98.95268018661335,97.44273960418056,70.0705750994656,15000.0,714776.0,10.0,0.7437153245639415,0.2562846754360585,19072.6,162.88591781434656,63758.4,4993.9195739530205,35.0,3.527668414752788,18.0,1.763834207376394,18.0,1.763834207376394,5.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.417404,3.489591799717811E-7,20000.0,98.75500000000001,97.03132347176349,97.02793029362617,95.83751253761285,99.11169776319076,97.91962569972429,99.10816210045662,97.92780748663101,70.1847507630909,20000.0,824584.0,10.0,0.7611014708756468,0.2388985291243533,25458.600000000002,194.39375847319138,74373.6,7002.799744863955,40.4,4.221637386396683,20.7,2.1108186931983415,20.7,2.1108186931983415,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.840262,4.493379336761104E-7,25000.0,98.86399999999999,97.2858914498325,97.2843755976286,96.18638377870282,99.1906526075805,98.09523809523809,99.15674320551535,98.17425157739294,70.23727549935795,25000.0,917592.0,10.0,0.8495954336983925,0.15040456630160756,31868.3,195.1808563017045,83453.59999999999,6993.859961105565,43.599999999999994,4.623610902506587,22.299999999999997,2.3118054512532935,22.299999999999997,2.3118054512532935,6.4,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.256296,5.555291740389334E-7,30000.0,98.98,97.5663162259238,97.57219930180895,96.58367757061517,99.27257167308515,98.29374372699901,99.23482724205124,98.38151579417345,70.28804006305495,30000.0,986648.0,10.0,0.6684759481435745,0.3315240518564256,38242.7,154.2170548285755,90132.8,7445.87696200611,47.00000000000001,4.807401700618652,24.000000000000004,2.403700850309326,24.000000000000004,2.403700850309326,6.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.68604,6.735072796833184E-7,35000.0,99.07142857142858,97.78446174991147,97.78187278187279,96.88965451239355,99.33777533264053,98.4466854657554,99.29528697706628,98.5455937230887,70.32796042474055,35000.0,1061192.0,10.0,0.8724561026120649,0.127543897387935,44675.2,149.29821015523063,97248.8,8254.164696954167,51.99999999999999,5.185449728701348,26.499999999999996,2.592724864350674,26.499999999999996,2.592724864350674,6.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.101675,7.978243268384702E-7,40000.0,99.13250000000001,97.928135387647,97.92538562716729,97.08941452776381,99.38178125389729,98.54635331573877,99.34107422709788,98.64139550486414,70.35312177365728,40000.0,1156168.0,10.0,0.7693552716819105,0.23064472831808955,51080.5,198.59184832772513,106457.59999999999,9439.361032988996,56.2,5.349974039397035,28.6,2.6749870196985177,28.6,2.6749870196985177,7.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.529396,9.362044934038487E-7,45000.0,99.16666666666667,98.00906016724234,98.00870858113849,97.20149253731344,99.4062791912731,98.60277953724058,99.35122476106083,98.73153260707358,70.37093813644492,45000.0,1250592.0,10.0,0.8432445965128013,0.1567554034871986,57464.3,229.46703951160862,115546.4,11001.331992081685,61.400000000000006,7.933053216343209,31.200000000000003,3.9665266081716046,31.200000000000003,3.9665266081716046,7.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.994628,1.1008041182429426E-6,50000.0,99.08,97.845704081042,97.86344635392476,96.99346405228758,99.3342981186686,98.51132686084144,98.93341020466994,99.41214892227302,70.41760417802905,50000.0,1367608.0,10.0,0.7050208176246234,0.2949791823753766,63819.7,230.29934626240058,126826.40000000001,13133.699108273597,67.6,8.329332372872257,34.3,4.164666186436128,34.3,4.164666186436128,7.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.427344,1.2636064271235632E-6,55000.0,99.22,98.16593492172774,98.16470588235293,97.43336623889437,99.43747295543055,98.72839908705575,99.05172413793103,99.60526315789474,70.47286486581658,55000.0,1454320.0,10.0,0.8220974951973966,0.1779025048026034,70200.5,228.2334331337106,135260.8,12637.299964786784,71.19999999999999,7.26941843921812,36.099999999999994,3.63470921960906,36.099999999999994,3.63470921960906,7.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.989604,1.4710014364475179E-6,60000.0,99.53999999999999,98.90455575258733,98.90580399619408,98.46153846153844,99.6714755034995,99.23307769256418,99.57191780821918,99.46524064171123,70.54026482264055,60000.0,1425816.0,10.0,0.7161057505911096,0.2838942494088906,76598.0,177.78951350153162,132552.00000000003,42102.232909906335,76.0,8.286535263104035,38.5,4.143267631552018,38.5,4.143267631552018,7.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.48121,1.6658220981620254E-6,65000.0,99.57000000000001,98.96875638831436,98.9648531535869,98.54582346973285,99.69449378330371,99.27426160337552,99.6307867083215,99.42528735632183,70.54361666101394,65000.0,1531864.0,10.0,0.5768389497809906,0.42316105021900946,83039.59999999999,180.87761362620677,142768.8,35856.97940057603,81.80000000000001,8.954204474869766,41.400000000000006,4.477102237434883,41.400000000000006,4.477102237434883,7.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.884114,1.833013678348313E-6,70000.0,99.65333333333334,99.169285281812,99.163179916318,98.82988298829885,99.75355450236968,99.41573033707866,99.7063003315964,99.5275590551181,70.57511236029215,70000.0,1604040.0,10.0,0.6364295267836246,0.36357047321637537,89408.6,223.42147514407628,149792.8,34504.01627121754,84.6,9.788882582921413,42.8,4.894441291460707,42.8,4.894441291460707,7.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.308034,2.017466288397296E-6,75000.0,99.685,99.24355389044557,99.2400482509047,98.93328818151033,99.77641338680483,99.46714031971581,99.74455403391754,99.54291518537329,70.58460689472082,75000.0,1681912.0,10.0,0.8624519621920966,0.13754803780790337,95891.3,242.98150363990854,157308.0,34176.71311157805,88.60000000000001,9.968840342676666,44.800000000000004,4.984420171338333,44.800000000000004,4.984420171338333,7.3999999999999995,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
