learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.846496,4.869792468018002E-8,5000.0,81.52000000000001,35.254798992777694,0.4310344827586331,-77.01149425287345,88.91288696904248,44.537815126050425,82.73782938811969,71.0727969348659,62.01020607992398,5000.0,222376.0,10.0,0.9580210801349033,0.04197891986509665,7461.0,81.8738867608795,16252.8,8248.563575960767,8.499999999999998,5.082650227325635,3.5,4.478342947514801,3.5,4.478342947514801,3.5,1.9578900207451215,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.693002,1.555676299209396E-7,10000.0,82.99,39.99514881414751,5.50000000000001,-68.24925816023747,89.81620068251213,48.40764331210191,83.44643453109356,78.93175074183976,63.71384960762717,10000.0,488008.0,10.0,0.8990973910378615,0.10090260896213848,14858.5,72.05746163845758,41711.99999999999,11528.668960465468,25.700000000000003,6.412661087428699,12.1,4.581363212940979,12.1,4.581363212940979,6.6,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.511439,3.20143002551049E-7,15000.0,84.33333333333334,43.66548144166764,13.348082595870213,-56.458055925432774,90.65977742448331,51.446280991735534,84.4939991109794,82.88948069241012,64.68838377239562,15000.0,777288.0,10.0,0.9281102333476355,0.07188976665236453,22342.3,94.91873717378776,69636.0,17249.14086105289,40.300000000000004,10.382142788889436,19.4,6.535373831014651,19.4,6.535373831014651,8.2,1.5491933384829668,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,3.254017,5.041523697289327E-7,20000.0,85.135,45.938459965111136,17.554076539101533,-48.42735896155767,91.15836431226766,53.364705882352936,85.15863755070289,84.92261607588617,65.20760186254918,20000.0,957856.0,10.0,0.9117299785176755,0.08827002148232457,29730.6,101.27103348056782,87112.8,19183.925289447703,48.89999999999999,11.637582795981874,23.7,7.056124211554732,23.7,7.056124211554732,9.3,1.70293863659264,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.873245,6.818557390053239E-7,25000.0,85.688,47.38162247428846,20.59476253883707,-43.69477911646586,91.50683630839347,54.54776422764227,85.62860950688584,86.22489959839358,65.54645472969523,25000.0,1109296.0,10.0,0.9080585482664657,0.09194145173353444,37111.4,109.23491505313937,101743.2,17162.843359355636,56.5,9.958246164193104,27.5,6.041522986797287,27.5,6.041522986797287,9.899999999999999,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,4.431492,8.64676199838933E-7,30000.0,86.09333333333333,48.669824601640975,23.3651726671565,-39.02032655781411,91.75331093101403,55.66418703506908,85.96244305344642,87.27090969676775,65.80907094584572,30000.0,1265904.0,10.0,0.9264830587911856,0.07351694120881433,44544.8,102.58091657050275,116909.6,16414.534502486913,63.699999999999996,10.011659869039363,31.1,6.244108334173014,31.1,6.244108334173014,10.4,1.3498971154211061,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,5.037184,1.0888436463082001E-6,35000.0,86.20857142857142,49.0256068775389,23.380952380952372,-38.58742463393638,91.82460240841421,55.945970612393914,86.01072437097439,87.99885156474303,65.95634464092849,35000.0,1430616.0,10.0,0.917595479515569,0.08240452048443103,51921.1,115.27884069121716,132746.40000000002,14530.211309926337,73.10000000000001,8.608135686662937,35.8,5.391351098441529,35.8,5.391351098441529,10.899999999999999,1.100504934614612,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,5.499062,1.2776359091098936E-6,40000.0,86.4,49.76991388845816,24.63286228872263,-36.20430645968955,91.936440175501,56.60497766432674,86.13008942953952,88.83324987481221,66.13685419347365,40000.0,1580008.0,10.0,0.9129919196888747,0.08700808031112521,59263.6,185.63237265568134,147175.2,17203.12465674639,80.5,11.355370731263884,39.5,6.819090848492929,39.5,6.819090848492929,11.299999999999999,0.8232726023485649,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.99982,1.4965414321857193E-6,45000.0,86.47555555555556,50.00922986559993,24.69685721356102,-36.182591183709924,91.98324463881133,56.78784436239705,86.14393920702672,89.48310584023271,66.26217719167916,45000.0,1689784.0,10.0,0.9972967584626811,0.002703241537318972,66551.7,187.0698324749928,157818.4,22142.302134652175,85.39999999999999,14.569374271624252,41.5,9.046177830074607,41.5,9.046177830074607,11.500000000000002,0.9718253158075503,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,6.488213,1.7269105393956933E-6,50000.0,86.83999999999999,53.32591844378113,25.98425196850389,-34.28571428571437,92.13483146067416,59.73072215422276,85.45454545454545,99.59183673469387,68.01587722532867,50000.0,1823296.0,10.0,0.755287241493894,0.24471275850610597,73917.7,250.63166865608557,170692.0,23267.92852356603,92.4,15.145222935888984,45.0,9.273618495495704,45.0,9.273618495495704,12.200000000000001,1.1352924243950941,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,7.081383,2.0270398115014866E-6,55000.0,87.91,56.23370981754996,33.0564784053156,-20.900000000000034,92.80228612252188,62.25413674679987,86.6,99.7,68.24587899646396,55000.0,1955832.0,10.0,0.9570546145287379,0.04294538547126211,81391.5,250.8364894596564,183466.4,20576.809747329098,99.2,10.064238117656442,48.400000000000006,6.769211344183474,48.400000000000006,6.769211344183474,12.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,15.473509,6.48392551013372E-6,60000.0,93.4,70.94640756731633,61.98156682027653,31.535269709543652,96.21038125861277,74.45820433436532,92.71801682160248,99.79253112033194,69.37408520873166,60000.0,2052872.0,10.0,0.9247983747618317,0.0752016252381683,88727.7,242.63143059198205,192738.4,18176.571998041876,105.6,9.430447143870396,51.599999999999994,6.2218253841707165,51.599999999999994,6.2218253841707165,13.0,1.05409255338946,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,25.051477,1.1846121912782805E-5,65000.0,93.96,73.59580386613386,66.44444444444446,39.840637450199225,96.5267395054629,76.85823754789273,93.29702089817697,99.9003984063745,69.49773724815641,65000.0,2164072.0,10.0,0.898651121509214,0.10134887849078601,96209.59999999999,251.03085246417547,203428.80000000002,16760.864130467748,112.8,11.252654007931739,55.2,7.208020224413605,55.2,7.208020224413605,13.1,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,33.378306,1.6735695535983478E-5,70000.0,94.39999999999999,75.04407394797398,69.1403379867744,43.88777555110215,96.78997248547844,78.07933194154488,93.78656594830778,99.93319973279893,69.59162407953752,70000.0,2269832.0,10.0,0.8862887648831647,0.11371123511683527,103622.5,228.38040877253778,213621.60000000003,21053.900621447283,120.0,14.91457154746473,58.8,8.95420447486977,58.8,8.95420447486977,13.1,1.1005049346146116,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,41.407999,2.167521889421675E-5,75000.0,94.97,76.94850865100015,71.96209587513934,49.03748733535967,97.1296507646656,79.68497576736672,94.42471984910684,99.94934143870314,69.70904914137941,75000.0,2377872.0,10.0,0.8749239101636521,0.12507608983634796,110964.3,253.69450131999338,224010.40000000002,20207.768820706337,126.20000000000003,13.620246367489518,61.90000000000001,8.385834616913353,61.90000000000001,8.385834616913353,13.1,1.1005049346146116,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,50.081931,2.7288923618487187E-5,80000.0,95.28,78.24611860611391,73.81269418553039,52.57234726688104,97.30876248688591,80.82547936301593,94.76279317697228,99.95980707395499,69.77152002266529,80000.0,2501704.0,10.0,0.8832824994265467,0.11671750057345329,118438.8,226.86011353058822,235920.80000000005,20133.51291752138,133.2,12.769755936064971,65.4,7.848566748139433,65.4,7.848566748139433,13.399999999999999,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,59.002616,3.33362686798287E-5,85000.0,95.54,79.34985460888045,75.4855258336387,55.50382440971068,97.45868945868946,81.79591836734694,95.04686400177825,99.96674426338544,69.82363644661521,85000.0,2620408.0,10.0,0.8316391583564342,0.16836084164356574,125865.2,270.0439470407256,247465.60000000003,21766.13175044611,137.80000000000004,13.323329580518203,67.69999999999999,8.219894565422763,67.69999999999999,8.219894565422763,13.6,1.0749676997731394,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,67.446957,3.926403803618625E-5,90000.0,95.8,80.32089298853498,76.79924242424241,57.96396911638544,97.61123208424064,82.62822027889388,95.336952036314,99.9714040606234,69.87638300902125,90000.0,2713488.0,10.0,0.9751804568906253,0.024819543109374672,133227.30000000002,298.1099908870226,256390.40000000002,22714.312527567297,143.6,14.237665226823925,70.60000000000001,8.656404180335699,70.60000000000001,8.656404180335699,13.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,77.053678,4.624471168059442E-5,95000.0,95.9575,80.82804878515807,77.45084367591686,59.18727915194341,97.70511346702432,83.04853758255582,95.51584438648094,99.97476022211005,69.90897735780989,95000.0,2808824.0,10.0,0.8471847729336367,0.15281522706636325,140559.59999999998,315.04997839849307,265671.2,23310.54626749209,147.2,14.875781958905183,72.4,8.821690440172013,72.4,8.821690440172013,13.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,84.100032,5.1556020518259874E-5,100000.0,96.10222222222222,81.42376012495095,78.28670462985887,60.681461555704985,97.78887124019867,83.56754731122354,95.6757690125558,99.97758350145706,69.93807126916155,100000.0,2913664.0,10.0,0.9795005270306486,0.0204994729693514,147978.59999999998,338.60110914040246,275794.39999999997,24850.936379406972,152.60000000000002,16.8206222635589,75.1,9.689054534771584,75.1,9.689054534771584,13.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
