learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.264567,1.9247605454590585E-7,5000.0,97.6,94.39591723890578,94.4700460829493,92.2279792746114,98.25935596170584,96.13650998068253,98.06022003474233,96.57179818887451,69.75528980364444,5000.0,588352.0,10.0,0.8016697295670959,0.19833027043290427
10000.0,2.097804,3.842045829217467E-7,10000.0,98.14,95.6119176165371,95.63175199624237,93.8694792353329,98.66206301251619,96.94981961298788,98.47788627225732,97.36495388669302,69.97193011468069,10000.0,889448.0,10.0,0.7237926296836502,0.2762073703163499
15000.0,2.912252,6.1404606592531E-7,15000.0,98.57333333333334,96.60920934937953,96.61338819433455,95.23915461624027,98.9795918367347,97.62959680992468,98.81938493763687,97.99866577718478,70.1459283769952,15000.0,1090856.0,10.0,0.7437153245639415,0.2562846754360585
20000.0,3.692764,8.765730893467035E-7,20000.0,98.845,97.25092840075153,97.24277870613513,96.13841524573724,99.17479369842461,98.07612226201383,99.03681506849315,98.3957219251337,70.25534445749072,20000.0,1300160.0,10.0,0.7611014708756468,0.2388985291243533
25000.0,4.371983,1.1355072954048712E-6,25000.0,98.924,97.4327121685305,97.42780646395104,96.38780717067276,99.23263443160748,98.20006691201071,99.09976639507721,98.50986709625454,70.28684682985354,25000.0,1473608.0,10.0,0.8495954336983925,0.15040456630160756
30000.0,5.054747,1.4277462897946437E-6,30000.0,99.00666666666666,97.63282315341286,97.63567121548714,96.67299318968404,99.2909488912154,98.34186512352548,99.16353785466471,98.63824087509767,70.32101014806356,30000.0,1654512.0,10.0,0.6684759481435745,0.3315240518564256
35000.0,5.717482,1.7337845727615059E-6,35000.0,99.06857142857143,97.78038738858055,97.77504777504777,96.88008421858551,99.33512807962147,98.44524990461656,99.20159680638723,98.75609989474692,70.34872008450725,35000.0,1785000.0,10.0,0.8724561026120649,0.127543897387935
40000.0,6.425845,2.0833540670759977E-6,40000.0,99.11,97.87721319307707,97.87157718522062,97.01392383828215,99.36512465670364,98.51207890997242,99.22709787719049,98.83428379738342,70.36714106644058,40000.0,1907568.0,10.0,0.7693552716819105,0.23064472831808955
45000.0,7.174435,2.47487571856007E-6,45000.0,99.13111111111111,97.92678386126832,97.92374681393375,97.08208955223881,99.38035847292436,98.54641436484629,99.23096398506235,98.89568721086405,70.37873457158888,45000.0,2021688.0,10.0,0.8432445965128013,0.1567554034871986
50000.0,7.86706,2.860961146547149E-6,50000.0,99.08,97.84413872873547,97.86344635392476,96.99346405228758,99.33468325137402,98.50939727802981,98.9910637071202,99.2815153494448,70.40464811654216,50000.0,2154704.0,10.0,0.7050208176246234,0.2949791823753766
55000.0,8.699984,3.2915034976870653E-6,55000.0,99.16,98.02339546773993,98.02352941176471,97.2359328726555,99.39455095862765,98.62879529872674,99.06609195402298,99.375,70.43456040077608,55000.0,1998080.0,10.0,0.8220974951973966,0.1779025048026034
60000.0,9.535825,3.7516068208672935E-6,60000.0,99.66000000000001,99.18970386250058,99.19124643196956,98.86287625418062,99.75731620271236,99.43238731218698,99.71461187214612,99.53208556149733,70.57738615053044,60000.0,2127816.0,10.0,0.7161057505911096,0.2838942494088906
65000.0,10.301461,4.1935371469664905E-6,65000.0,99.59,99.016143029191,99.01299951853635,98.61345958741968,99.70882749804701,99.30731542490285,99.68758875319512,99.3576741041244,70.5417009394655,65000.0,2231176.0,10.0,0.5768389497809906,0.42316105021900946
70000.0,11.121261,4.700773145461248E-6,70000.0,99.66000000000001,99.18457075698056,99.17927261023496,98.85238523852387,99.75844266565623,99.4261280522111,99.7726196115585,99.392575928009,70.56294982842758,70000.0,2391688.0,10.0,0.6364295267836246,0.36357047321637537
75000.0,11.911367,5.218831535693671E-6,75000.0,99.665,99.19505085548555,99.19179734620025,98.86556044700306,99.76231863492852,99.43273219879774,99.77293691903782,99.40748264770612,70.56564666442587,75000.0,2534520.0,10.0,0.8624519621920966,0.13754803780790337
80000.0,12.698558,5.76408219465158E-6,80000.0,99.66000000000001,99.18512249806149,99.1855116903028,98.85382955771307,99.75832361889057,99.42679884011059,99.77250753568788,99.39328569502494,70.56305570741549,80000.0,2677432.0,10.0,0.7916797663494691,0.20832023365053084
85000.0,13.512158,6.353118346418357E-6,85000.0,99.65666666666667,99.17761962879827,99.17501001201443,98.8438657537322,99.75584895820988,99.42177061696513,99.7724039829303,99.38271604938271,70.56116496209388,85000.0,2798552.0,10.0,0.7915378809050003,0.20846211909499957
90000.0,14.303183,6.953752673731909E-6,90000.0,99.63714285714286,99.13030210976382,99.12798681680857,98.77696456086287,99.74208484799253,99.38821715882268,99.76437131830184,99.33558016369764,70.55139110641255,90000.0,2935096.0,10.0,0.6766761958293138,0.32332380417068635
95000.0,15.115193,7.593919301782217E-6,95000.0,99.6625,99.19112621115367,99.19059895677198,98.86277482941622,99.7600980932241,99.43102794284991,99.79024459613197,99.35983827493261,70.56027261693802,95000.0,3047432.0,10.0,0.48055721743213997,0.51944278256786
100000.0,15.977066,8.299790525353618E-6,100000.0,99.68,99.23325259672498,99.23387954884019,98.92223635955392,99.77249747219413,99.46075494307969,99.80403312472343,99.38631941326149,70.5674061692055,100000.0,3165808.0,10.0,0.6550539917134046,0.34494600828659544
