DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.014498772,3.4033625340935833E-6,5000.0,90.02,0.0,43.74295377677565,0.0,94.74792127144511,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.525352047,3.6391541618811026E-6,10000.0,90.12,0.0,43.54285714285716,0.0,94.80328213759731,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.45547231,4.419082359401813E-6,15000.0,84.98,21.172709369202515,14.723694171082528,-52.126941255908164,91.59422452710517,29.527682202064437,90.79813595680154,31.87035786630655,55.3779048500185,15000.0,275824.0
20000.0,36.364073511,5.693323898600331E-6,20000.0,82.38499999999999,25.39693678933063,0.08508224617128954,-78.10920121334686,89.81821334643507,34.74717540285238,86.22239485073798,47.4216380182002,57.80225619924757,20000.0,291304.0
25000.0,50.375232805,6.786619485333855E-6,25000.0,80.848,27.566112956295964,-7.35426008968611,-92.59855189058737,88.69848463390456,37.28058684831019,83.45473927334103,57.240547063555915,59.30752193796689,25000.0,301624.0
30000.0,64.73964925,7.965094028114417E-6,30000.0,79.63333333333334,28.14343257670056,-14.077669902912627,-105.10238335011736,87.81120331950207,38.10777957860616,81.45146367639984,63.141993957703924,60.12350988467484,30000.0,317128.0
35000.0,82.025112676,9.452437760380744E-6,35000.0,78.72857142857143,28.583019576422764,-19.177205058428086,-114.18296892980446,87.13117729417664,38.70914629126533,79.95178276868418,67.63521288837745,60.742694140337086,35000.0,332608.0
40000.0,95.421791881,1.0623050616949108E-5,40000.0,78.25,29.125061923922164,-21.746431570109184,-119.14357682619661,86.75153803983675,39.296678760814956,79.05634193727448,70.93198992443325,61.234861774504665,40000.0,337768.0
45000.0,109.263463183,1.1888064751762246E-5,45000.0,77.66444444444444,29.217180435636525,-25.261714855433702,-125.20725969079085,86.30486026897032,39.48461677403818,78.12615635098798,73.47075957875869,61.56234968098332,45000.0,353272.0
50000.0,129.025660573,1.3799687831943019E-5,50000.0,71.38,25.567621010091607,-53.87096774193545,-177.32558139534896,81.44209570743094,37.48361730013106,70.04238233325898,82.97872340425532,61.85084998153103,50000.0,373912.0
55000.0,152.914133186,1.6142636143531165E-5,55000.0,68.10000000000001,23.009047764317913,-70.58823529411757,-208.80929332042606,78.79835172138775,35.6075898264029,66.11643988400625,85.29980657640233,61.525654498836616,55000.0,379120.0
60000.0,172.294106046,1.81210077697516E-5,60000.0,72.22,25.396510296892878,-64.18439716312058,-207.30088495575214,82.25373706400919,36.07915324436263,70.77836411609498,86.72566371681415,62.75030434844702,60000.0,394600.0
65000.0,190.600087613,2.0038615970041954E-5,65000.0,73.00999999999999,27.83090559244971,-54.0525114155251,-184.704641350211,82.70647786249761,38.56134759845208,71.29916040654,89.34599156118144,63.37293427949376,65000.0,404920.0
70000.0,211.141839857,2.2217849161840583E-5,70000.0,73.1,28.966860214808438,-50.223380491437055,-175.0511247443763,82.67868641339345,39.821029082774054,71.15938816227,91.00204498977506,63.671310877043574,70000.0,410080.0
75000.0,228.28392645,2.41050673530558E-5,75000.0,73.285,29.74380591649463,-48.4991662034464,-169.57618567103944,82.76729559748428,40.60033351862146,71.21212121212122,92.12916246215943,63.902520230872085,75000.0,425560.0
80000.0,250.795038162,2.667389856003039E-5,80000.0,73.34,29.681968455523062,-49.10514541387025,-171.8189233278957,82.82526348339216,40.45385508800143,71.27461415646621,92.33278955954323,63.95455490346434,80000.0,441104.0
85000.0,268.685046214,2.8810922691003392E-5,85000.0,73.34666666666666,29.84139311478384,-49.04007455731595,-170.3177822853278,82.81538792177089,40.638455827765405,71.24842837068263,92.52873563218391,63.987726167380444,85000.0,461744.0
90000.0,281.527831865,3.0379325984059616E-5,90000.0,73.27142857142857,29.891084844786693,-49.56035171862507,-171.39541630403244,82.74908259418392,40.68226491661911,71.108927835705,93.0664345807949,64.06546698817154,90000.0,472064.0
95000.0,304.145336996,3.323202625228543E-5,95000.0,73.2475,29.894415854047995,-49.5388485187256,-171.73692229558142,82.72890137026097,40.685106147109366,71.0692695912595,93.19451498222448,64.08271697062399,95000.0,487544.0
100000.0,323.489123333,3.574928478814468E-5,100000.0,73.33111111111111,30.006628597592805,-49.67572960838113,-171.5158371040724,82.79253831925784,40.75628177913808,71.14588467225235,93.39366515837104,64.13648529320565,100000.0,503024.0
