learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.659452,3.199513843490018E-8,5000.0,79.3,58.631612067322635,58.86327503974563,57.703310175725385,80.0,78.54922279792747,83.60258481421647,75.07923930269413,62.98448700214018,5000.0,187544.0,10.0,0.518143019154826,0.481856980845174,3928.1,77.46174683172477,13038.400000000001,2012.225037116873,5.400000000000001,0.8432740427115679,3.2000000000000006,0.42163702135578396,3.2000000000000006,0.42163702135578396,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.194701,6.97241452977889E-8,10000.0,80.80000000000001,61.616084395994704,61.91987306624356,61.23561477892188,81.82506626277926,79.65239508266215,86.75230830991569,74.89039457951375,63.5693917875241,10000.0,272472.0,10.0,0.47836194436290735,0.5216380556370926,7883.3,96.49876222579827,21272.8,3522.0911970021443,9.2,2.2010098692292237,5.1,1.1005049346146119,5.1,1.1005049346146119,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.65673,1.1810398801747295E-7,15000.0,81.77333333333333,63.54534457783002,63.600053255225674,63.20323014804845,82.93596305080516,80.44069251681213,88.56304985337243,74.97999466524406,63.941974578248775,15000.0,404760.0,10.0,0.5289545573707779,0.471045442629222,11743.7,120.42521884278801,34093.6,3812.9790977659454,15.2,1.988857852023507,8.100000000000001,0.9944289260117535,8.100000000000001,0.9944289260117535,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.049262,1.7162969556533627E-7,20000.0,82.235,64.45524039402122,64.34520822880081,63.66332583350379,83.48286922969645,80.7831683703824,89.53928998803352,74.88969113517851,64.11493217714809,20000.0,527096.0,10.0,0.5984789987062809,0.40152100129371915,15643.2,143.65839109962667,45973.6,4018.2216962233433,20.4,2.118699810942761,10.7,1.0593499054713804,10.7,1.0593499054713804,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.422731,2.3404408208198017E-7,25000.0,82.636,65.2478244962012,65.20519397242705,64.45008598804355,83.920435603956,81.12854845020215,90.21981522777955,74.98392799742848,64.26580413120341,25000.0,646000.0,10.0,0.4698727184314916,0.5301272815685085,19557.199999999997,177.92620193027568,57498.4,3287.3371594650894,25.8,1.9321835661585915,13.4,0.9660917830792958,13.4,0.9660917830792958,4.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.789723,3.056023230652014E-7,30000.0,82.75,65.48606281197765,65.34752912816393,64.86523185552312,84.04206111813501,81.23027819085272,90.61710333820987,74.84293543643898,64.31563549686982,30000.0,753712.0,10.0,0.648776427046345,0.351223572953655,23380.9,216.62073872195276,67996.0,4584.694537261997,29.8,2.859681411936962,15.4,1.429840705968481,15.4,1.429840705968481,4.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.165897,3.8766580964128173E-7,35000.0,83.02000000000001,66.01341688768798,65.88991562876659,65.4155027932961,84.34775738102135,81.4460990915051,91.0709207757493,74.89234655796061,64.4133657197227,35000.0,843264.0,10.0,0.45059089756801,0.54940910243199,27256.2,223.63601379622813,76720.0,3645.753694368286,33.2,1.7511900715418263,17.1,0.8755950357709131,17.1,0.8755950357709131,5.3,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.541307,4.757642476840151E-7,40000.0,83.125,66.22309162594382,66.13825624561052,65.68901540181976,84.4770490295281,81.51495234965495,91.40539464516772,74.76640208982217,64.45382004485651,40000.0,907120.0,10.0,0.5870262470529477,0.41297375294705213,31111.5,239.36223131015805,82918.4,4785.714742857122,36.0,3.018461712712472,18.5,1.509230856356236,18.5,1.509230856356236,5.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.95483,5.833206284811927E-7,45000.0,83.28,66.52492804312902,66.5183339266643,66.00244001626677,84.65617097642549,81.63265306122447,91.69464569711964,74.76301198354498,64.50923532345284,45000.0,1005400.0,10.0,0.47956843090577195,0.520431569094228,34997.899999999994,243.47276826965447,92459.2,5349.958354978101,40.2,3.155242550986462,20.6,1.577621275493231,20.6,1.577621275493231,6.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.319188,6.866631659596331E-7,50000.0,83.416,66.8014170936025,66.70815433412294,66.33920597548104,84.77470529910764,81.79103166586147,91.85135081367127,74.89041701853863,64.56426407700508,50000.0,1096360.0,10.0,0.5159920771407429,0.48400792285925726,38843.2,199.99266653221719,101312.0,4246.0384674030765,43.8,3.155242550986462,22.4,1.577621275493231,22.4,1.577621275493231,6.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
