learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.587832,2.7780615041653317E-8,5000.0,94.96,65.94964547095151,71.36363636363637,49.59999999999999,97.26086956521738,68.5,99.44432096021339,54.690618762475054,62.075546659431126,5000.0,182680.0,10.0,4983.3,68.98478093028926,12530.4,2520.2018966741534,6.2,1.6865480854231356,3.6,0.8432740427115678,3.6,0.8432740427115678,2.3000000000000007,0.48304589153964783,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.011371,5.3328796008394826E-8,10000.0,95.07,66.36157823559995,72.27221597300336,50.15166835187056,97.32312537329642,68.85660138976625,99.46725860155384,55.05050505050505,62.152587164988326,10000.0,233168.0,10.0,9980.100000000002,62.197624106105835,17429.600000000002,6245.488241745218,8.4,3.777124126457412,4.699999999999999,1.888562063228706,4.699999999999999,1.888562063228706,2.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.457774,8.970095697583425E-8,15000.0,95.14,67.20080021049078,72.91976225854384,50.776502363268094,97.35821706830947,69.6881496881497,99.3712087586921,56.54520917678813,62.433247940396356,15000.0,314952.0,10.0,15012.599999999999,85.42599136094356,25281.600000000002,6460.5995456218225,13.200000000000001,3.32665998663324,7.1000000000000005,1.66332999331662,7.1000000000000005,1.66332999331662,4.0,0.47140452079103173,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.802984,1.2230981956960427E-7,20000.0,95.045,67.45631461776968,72.7147577092511,50.81885856079407,97.29935958577462,70.01512859304084,99.26601423487544,57.39087301587301,62.58132454070233,20000.0,365136.0,10.0,20015.699999999997,77.68747932868267,30218.399999999994,6838.923424048554,14.4,3.6575644598253874,7.7,1.8287822299126937,7.7,1.8287822299126937,4.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.06052,1.484293855333494E-7,25000.0,95.096,67.74482237573557,72.92402826855124,50.97960815673734,97.32746217901209,70.28599127484246,99.22659791981509,57.95363709032774,62.6857709153646,25000.0,392040.0,10.0,24972.3,79.35580914113629,32854.4,6961.291119070114,15.2,3.583914681524163,8.1,1.7919573407620815,8.1,1.7919573407620815,4.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.321965,1.772964339517057E-7,30000.0,94.98666666666666,67.73393355844826,72.54472435195325,50.37941273507089,97.26177038196849,70.3586913677572,99.04701868881638,58.87203166226913,62.83292336647355,30000.0,426800.0,10.0,29947.7,105.47885517433784,36221.600000000006,6614.212898498707,16.799999999999997,3.1902629637347726,8.899999999999999,1.5951314818673863,8.899999999999999,1.5951314818673863,5.1,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.583502,2.085839534426729E-7,35000.0,94.93714285714286,67.4353420630629,71.99747155499365,49.515669515669494,97.23444766988169,70.09787377657779,98.92660929213376,59.15693534605525,62.86563939032773,35000.0,462424.0,10.0,34964.7,95.31357604128526,39661.6,6750.667641055957,18.6,3.627058802329451,9.8,1.8135294011647256,9.8,1.8135294011647256,5.6,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.853969,2.4426249931049015E-7,40000.0,94.865,67.52751221251691,71.74690508940851,49.120634134258125,97.1899967166466,70.24913093858632,98.77370557811022,60.05448241703814,63.013527911700905,40000.0,509912.0,10.0,39927.5,131.33946686185203,44247.200000000004,8529.46533168665,21.0,5.07718207057594,11.0,2.53859103528797,11.0,2.53859103528797,6.1000000000000005,0.567646212197547,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.106946,2.799579534286426E-7,45000.0,94.93111111111111,67.88259902025172,71.78377041068778,49.23213888270641,97.22664656461633,70.5791306590997,98.70883325927024,60.88117489986649,63.16446947436841,45000.0,545424.0,10.0,44919.2,112.1752597005638,47703.200000000004,8507.934242027655,22.399999999999995,4.526465385804788,11.699999999999998,2.263232692902394,11.699999999999998,2.263232692902394,6.3,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.743776,3.557962440595859E-7,50000.0,94.464,64.71831821604196,69.10024559053362,44.439983942191894,96.97294459876206,67.65599439121289,98.48945953750805,58.09753160746538,62.56736192795997,50000.0,460328.0,10.0,49915.3,145.87365156950807,39381.6,31696.794661640823,20.1,14.255213471257143,3.6,13.769531582446806,3.6,13.769531582446806,4.2,2.440400695696417,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.072422,3.7170672553901875E-7,55000.0,91.08000000000001,13.27816320816366,48.37962962962965,7.468879668049889,95.2943658999789,14.559386973180077,99.95573262505533,7.883817427385892,51.92291162204823,55000.0,187136.0,10.0,54895.799999999996,133.27815524933845,12977.6,2700.2072019260545,20.2,9.003702941938204,0.6,9.09456492148531,0.6,9.09456492148531,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.344026,3.907381918922895E-7,60000.0,93.10000000000001,41.674105331493934,60.390355912744006,28.125000000000032,96.32274568322319,44.1747572815534,99.96681415929204,28.4375,56.65781370633975,60000.0,270856.0,10.0,59897.6,142.66915885673762,21089.6,2150.3051566386257,24.0,8.339997335464536,2.5,8.784455968736292,2.5,8.784455968736292,3.8999999999999995,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,4.606211,4.1426075051435173E-7,65000.0,93.82666666666667,51.99432641369627,65.26631657914479,36.66210670314642,96.68788897632163,54.65230166503427,99.83749446003841,38.16689466484268,58.737634682731546,65000.0,346800.0,10.0,64919.7,169.8084214637199,28412.0,4533.391764329318,28.0,9.41629792788369,4.5,9.168181692983378,4.5,9.168181692983378,4.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.867777,4.415252635690074E-7,70000.0,94.045,56.43445217658745,66.84298440979956,40.060392551585345,96.78811251045009,59.1983556012333,99.62249486481986,43.482637141419225,59.81327862737486,70000.0,402920.0,10.0,69921.3,163.5019877555015,33860.799999999996,9280.03846735322,32.0,10.03327796219494,6.499999999999998,9.594558643082836,6.499999999999998,9.594558643082836,5.199999999999999,1.229272594305718,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.112182,4.706186267568006E-7,75000.0,94.236,59.295485241655896,67.70506499327654,41.80129240710823,96.88074983224018,62.10886142519064,99.35180252175458,47.69789983844911,60.632025852721526,75000.0,460136.0,10.0,74902.79999999999,168.76992886438492,39420.799999999996,10363.30085552968,34.4,9.167575712501339,7.7,9.092732140439296,7.7,9.092732140439296,5.6,1.505545305418162,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,5.37927,5.054368580546645E-7,80000.0,94.47,61.73350527242635,68.96745230078562,44.04721753794264,97.00146402299058,64.49818104001712,99.2565193267986,50.82630691399663,61.254148071945956,80000.0,503912.0,10.0,79908.4,164.31555008580364,43688.0,11304.04812445524,36.0,9.46337971105226,8.5,9.228578799938086,8.5,9.228578799938086,5.9,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,5.648098,5.437021777116591E-7,85000.0,94.62285714285714,63.197310810124804,69.78648258147373,45.49666956269911,97.08117497440988,65.91814559942051,99.21070149301043,52.70779032725167,61.62760984742596,85000.0,550216.0,10.0,84894.7,178.90844958618806,48196.0,9850.901459031837,37.800000000000004,9.02835040918944,9.4,9.008637830191397,9.4,9.008637830191397,6.3,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.915014,5.844181740863457E-7,90000.0,94.66,64.11008817114626,70.17592851158895,46.23710042788824,97.0961690094891,66.8425954672462,99.12288006217558,54.190787817769944,61.909948287804596,90000.0,589648.0,10.0,89911.5,189.59445022351193,52006.4,9683.526116268002,39.800000000000004,9.50789145920377,10.4,9.276014469827246,10.4,9.276014469827246,6.8,1.398411797560202,0.0,0.0,0.0,0.0,1.0,0.0
