learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.537361,2.5325319609708258E-8,5000.0,93.66,51.08978742418143,63.729977116704795,36.726546906187586,96.59688674181427,53.72262773722628,100.0,36.72654690618762,?,5000.0,182176.0,10.0,4983.3,68.98478093028926,12452.8,2163.250886975434,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.6999999999999993,0.6749485577105527,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.016745,6.125055943098333E-8,10000.0,94.41000000000001,60.730163252930666,68.64834548513744,44.26719840478566,96.97363434573114,63.440156965336826,99.54429254195844,48.35493519441675,60.806913204087074,10000.0,289680.0,10.0,9980.100000000002,62.197624106105835,22890.4,3924.3387326897364,11.2,2.573367875415838,6.1,1.286683937707919,6.1,1.286683937707919,3.6999999999999993,0.8232726023485647,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.381533,9.336233992543484E-8,15000.0,94.73333333333333,64.44260406164484,70.56631892697469,47.40346205059921,97.13747372998043,67.11074104912572,99.30360053341236,53.66178428761651,61.83958781012146,15000.0,340272.0,10.0,15012.599999999999,85.42599136094356,27827.199999999997,3982.02039171072,13.0,2.494438257849294,7.0,1.247219128924647,7.0,1.247219128924647,4.4,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.665585,1.2117356090909904E-7,20000.0,94.77499999999999,66.12407923140236,71.2121212121212,48.64864864864863,97.1484705432914,68.83388010736654,99.08711383245199,56.7076167076167,62.40887968471889,20000.0,378464.0,10.0,20015.699999999997,77.68747932868267,31512.0,4263.757341438026,15.0,2.1081851067789197,8.0,1.05409255338946,8.0,1.05409255338946,4.800000000000001,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.959527,1.556070505413744E-7,25000.0,94.92,67.65249302490966,72.12467076382794,49.90138067061151,97.22222222222221,70.32710280373831,98.93167148898286,59.36883629191322,62.90876484658081,25000.0,452816.0,10.0,24972.3,79.35580914113629,38687.2,3736.890590971174,18.8,2.394437999475729,9.9,1.1972189997378646,9.9,1.1972189997378646,5.199999999999999,0.7888106377466153,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.245696,1.9274037990719078E-7,30000.0,95.04,69.10838366496172,72.86652078774618,51.1650804069577,97.28129796097346,71.75398633257404,98.77193633361779,62.02822448309813,63.40350164161202,30000.0,501584.0,10.0,29947.7,105.47885517433784,43441.600000000006,5136.091103380296,20.6,3.238655413730965,10.8,1.6193277068654826,10.8,1.6193277068654826,5.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.504434,2.2973387021571395E-7,35000.0,95.07428571428571,69.32899246573864,72.75600505688999,51.00880932082976,97.29992169146436,71.96747967479673,98.67221498681744,62.887183859050864,63.55300914312954,35000.0,552672.0,10.0,34964.7,95.31357604128526,48378.4,5082.861206490341,23.199999999999996,3.9384147967311818,12.099999999999998,1.9692073983655909,12.099999999999998,1.9692073983655909,6.199999999999999,0.6324555320336757,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.732992,2.646076342463493E-7,40000.0,95.17,70.07741215087528,73.28539823008849,51.86846038863977,97.35088440970794,72.67326732673267,98.64669593730895,64.00099651220728,63.76670221391338,40000.0,589800.0,10.0,39927.5,131.33946686185203,52018.4,7390.537661992755,24.200000000000003,4.638007234913623,12.600000000000001,2.3190036174568114,12.600000000000001,2.3190036174568114,6.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.994081,3.0664912587238677E-7,45000.0,95.20444444444445,70.36321948274528,73.48242811501599,52.203765227021094,97.36906271335219,72.94383149448343,98.636532048907,64.4296788482835,63.848690451956514,45000.0,622432.0,10.0,44919.2,112.1752597005638,55186.399999999994,8082.185886943649,25.6,4.903513479582211,13.3,2.4517567397911053,13.3,2.4517567397911053,6.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.224507,3.4638368132213745E-7,50000.0,95.28999999999999,71.02102419157514,73.97214854111405,53.10633213859016,97.41473000120756,73.56012125294711,98.64600471341545,65.23297491039428,64.00761275500942,50000.0,666560.0,10.0,49915.3,145.87365156950807,59476.8,8093.326040633727,27.400000000000002,4.880801391392834,14.200000000000001,2.440400695696417,14.200000000000001,2.440400695696417,7.0,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.732467,4.486613618085781E-7,55000.0,91.82000000000001,50.44394471046662,53.73303167420814,16.869918699187046,95.50203453205764,54.90628445424477,96.31765749778171,50.609756097560975,60.606809352444614,55000.0,778312.0,10.0,54895.799999999996,133.27815524933845,70178.39999999998,22404.528764416253,36.4,5.16827931821715,18.7,2.584139659108575,18.7,2.584139659108575,6.800000000000001,1.932183566158592,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.113834,5.218267659698094E-7,60000.0,93.12,55.466327106041426,60.73059360730596,28.1837160751566,96.24372133653635,59.14489311163895,97.47843397478434,51.98329853862212,61.127271432930506,60000.0,741592.0,10.0,59897.6,142.66915885673762,66614.4,30801.210896831817,40.8,7.524773898411979,20.3,4.715223571935199,20.3,4.715223571935199,6.0,2.309401076758503,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,4.490099,6.036912840935918E-7,65000.0,93.68666666666667,57.52016573505091,64.03342195214582,34.14464534075099,96.56672588188377,60.81919735208938,98.2008553310721,51.11265646731572,61.096954056316875,65000.0,841016.0,10.0,64919.7,169.8084214637199,76187.2,26447.105503459374,47.2,8.651268372004445,23.5,5.421151989096865,23.5,5.421151989096865,6.7,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.847902,6.863530611743528E-7,70000.0,93.955,59.35425646664031,66.2855549358617,38.59827323514477,96.71279806411268,62.465072958708475,98.63568299040541,51.091924834941594,61.18161648431394,70000.0,893024.0,10.0,69921.3,163.5019877555015,81223.2,25572.120777648983,49.79999999999999,9.449279807947741,24.3,6.3604681868204915,24.3,6.3604681868204915,6.8,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.199985,7.745028189383446E-7,75000.0,94.21199999999999,61.05337093167867,67.77282850779507,41.676743248689995,96.85291111159444,64.01392688385974,98.87650428527022,51.87424425634825,61.39029820371018,75000.0,967784.0,10.0,74902.79999999999,168.76992886438492,88478.4,25498.394699797605,53.0,9.854496999396321,25.9,6.522610247779983,25.9,6.522610247779983,7.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,5.581146,8.773755591838722E-7,80000.0,94.40666666666667,61.859475579154136,68.79880996653034,43.19566689234943,96.96267603084385,64.70340765671014,99.03128004141092,52.06499661475965,61.46061272395732,80000.0,1043264.0,10.0,79908.4,164.31555008580364,95783.19999999998,26301.646407275213,56.6,9.215928240461366,27.7,6.165315167216605,27.7,6.165315167216605,7.3,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,5.954606,9.846747045777737E-7,85000.0,94.46,62.31364091266458,69.17329093799682,44.18537708693147,96.99104607315219,65.11962583198418,99.12770411723658,52.101324122049505,61.48760611686026,85000.0,1110592.0,10.0,84894.7,178.90844958618806,102328.8,26348.293188659405,59.39999999999999,8.745792639257399,29.1,5.8395205282625735,29.1,5.8395205282625735,7.700000000000001,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,6.287587,1.0836116891954508E-6,90000.0,94.5775,62.8205601787973,69.74895397489543,45.15802781289513,97.05710758042414,65.5550262029538,99.2287418504647,52.18710493046777,61.52557329699019,90000.0,1148528.0,10.0,89911.5,189.59445022351193,106070.4,25035.434670793224,60.800000000000004,9.2951600308978,29.799999999999997,6.142746399887703,29.799999999999997,6.142746399887703,7.6000000000000005,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
