learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.921068,9.499594302641021E-8,5000.0,78.24,54.31913425354525,47.388781431334614,26.337169939065667,82.76299112801013,70.4989154013015,74.14135679818337,88.01624915368991,63.670559513772396,5000.0,398672.0,10.0,0.5695329172388794,0.4304670827611207
10000.0,1.695168,2.2129926501876777E-7,10000.0,79.93,58.185283820042464,51.024890190336755,31.827445652173914,83.9990432910787,73.08569129676815,74.65986394557824,92.56114130434783,64.65698052993312,10000.0,630696.0,10.0,0.8000975823894282,0.19990241761057173
15000.0,2.636605,4.438361595219208E-7,15000.0,82.08666666666666,62.35964644795534,56.85613359023763,39.30426925683307,85.824320759694,75.67224988682662,76.93180743403008,94.39801219787667,65.44650862190944,15000.0,913720.0,10.0,0.821373729304871,0.17862627069512899
20000.0,3.663337,7.611137706186208E-7,20000.0,83.515,65.24890124024425,60.731300619342534,44.83854776643798,86.96683401193818,77.5760048969598,78.44255865364045,95.41576041492388,65.92767231378723,20000.0,1194496.0,10.0,0.8333774196937054,0.16662258030629465
25000.0,4.532913,1.076028882080896E-6,25000.0,84.248,66.67812754051778,62.44516498188061,47.26834493840386,87.58746769211373,78.45025719601621,79.24937257586129,95.98286020353508,66.18765609601921,25000.0,1399872.0,10.0,0.7482109961772733,0.25178900382272673
30000.0,5.263212,1.3876451433160238E-6,30000.0,84.85333333333334,67.85952348348444,63.90786338363781,49.39866369710469,88.09473904841752,79.18651520703554,79.98097050428163,96.25835189309578,66.37757949740586,30000.0,1649384.0,10.0,0.7184770519631245,0.28152294803687544
35000.0,5.987562,1.7477409997168514E-6,35000.0,85.28285714285714,68.72895381491708,64.87555404023183,50.93351114497998,88.4431581072895,79.74359982696922,80.44241286425597,96.58030100971614,66.52494153961582,35000.0,1921640.0,10.0,0.5256616496363833,0.47433835036361666
40000.0,6.695186,2.134473686657018E-6,40000.0,85.605,69.38372381758059,65.73842675235035,52.09650582362728,88.70315872081616,80.16534619359282,80.79342387419585,96.80532445923461,66.63309019050341,40000.0,2112568.0,10.0,0.5528003269780881,0.4471996730219118
45000.0,7.387864,2.552048359459473E-6,45000.0,85.91333333333333,69.98793911904549,66.47450814470065,53.1866184181375,88.9604848400411,80.54268086804383,81.1882132299183,96.89092386086699,66.72314761212658,45000.0,2330264.0,10.0,0.7027365125225775,0.29726348747742254
50000.0,8.016713,2.966440148935136E-6,50000.0,87.8,73.9807314093179,71.28060263653484,60.61975468043899,90.40880503144653,83.24175824175825,83.30918574326283,97.80503550677857,67.28934188451419,50000.0,2547224.0,10.0,0.6683369872696406,0.33166301273035936
55000.0,8.845674,3.5503024893874923E-6,55000.0,87.78,73.83305713147266,71.20640904806787,60.16949152542374,90.4426716721414,83.0607152758525,83.41027120600116,97.65319426336376,67.27991257971522,55000.0,2722568.0,10.0,0.6290029253361401,0.37099707466385995
60000.0,9.587998,4.0939163222619225E-6,60000.0,87.86,73.76237966139206,70.74698795180724,59.31635388739947,90.6167877569949,82.80940243557066,83.62339514978602,97.79264214046822,67.34538538204646,60000.0,2830736.0,10.0,0.6849812334021567,0.3150187665978432
65000.0,10.313872,4.655494506640566E-6,65000.0,87.89,73.91366011726488,71.00095785440614,59.673659673659685,90.60584904196726,82.9652553101702,83.50014297969688,98.10379241516966,67.3802521876526,65000.0,2990552.0,10.0,0.8652637827684955,0.1347362172315044
70000.0,11.075938,5.271807632206214E-6,70000.0,87.79333333333334,73.72541827048602,71.02848101265823,59.40133037694013,90.52326484136431,82.85419983144489,83.38895775722322,98.027919344117,67.34554125948878,70000.0,3126160.0,10.0,0.877712376040007,0.12228762395999304
75000.0,12.054157,6.103364139238579E-6,75000.0,87.925,73.9629317104948,71.18482281350674,59.71643035863218,90.64424902181071,82.97737365193485,83.55234966433368,98.13271090363455,67.39530038659376,75000.0,3285928.0,10.0,0.5749225790286773,0.42507742097132284
80000.0,12.884533,6.844358613828404E-6,80000.0,88.05199999999999,74.21310945222297,71.53611587573852,60.22106805167131,90.74802539879201,83.13858312164831,83.766010978957,98.02981895633653,67.41584196894924,80000.0,3449392.0,10.0,0.8659171309741792,0.1340828690258208
85000.0,13.693404,7.595513897124264E-6,85000.0,88.06333333333333,74.24874803324005,71.57710929438845,60.4396818382678,90.74796537915,83.18384597323315,83.84817378849367,97.81336278299281,67.39093718214016,85000.0,3589656.0,10.0,0.7084205804799695,0.2915794195200306
90000.0,14.55524,8.436827416552437E-6,90000.0,88.05142857142857,74.20288018947258,71.53746682093514,60.45763993948562,90.74369189907038,83.15068493150686,83.94005159493878,97.54230078457321,67.35769302379498,90000.0,3773424.0,10.0,0.5333202013485043,0.46667979865149567
95000.0,15.516587,9.394428338869992E-6,95000.0,87.8925,73.80501754260612,71.11071343354807,59.81246369595882,90.64172672991828,82.85603030195759,83.92614327631861,97.08810353409658,67.27076757597152,95000.0,3850408.0,10.0,0.7383442298060163,0.26165577019398367
100000.0,16.483257,1.0378528149026549E-5,100000.0,87.8488888888889,73.66899025039949,71.03046357615894,59.69632195769145,90.62060448042814,82.75187685319537,84.04390709513204,96.6617538688283,67.21340286058286,100000.0,3935168.0,10.0,0.6256767313344818,0.3743232686655181
