DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.897257075,3.577397835025098E-6,5000.0,59.0,0.0,15.845648604269282,-0.09765625000001635,74.21383647798743,?,100.0,0.0,?,5000.0,2823880.0
10000.0,8.0901665,3.7919814847556665E-6,10000.0,59.489999999999995,0.0,16.37076796036334,-0.04939491232402518,74.60028841933664,?,100.0,0.0,?,10000.0,259784.0
15000.0,18.843395887,4.559777089412427E-6,15000.0,66.80666666666667,22.526714772129093,30.990990990990998,17.3472775564409,77.30111693640302,38.26410415375078,94.47292177401381,25.605708596083637,54.790197656628656,15000.0,276000.0
20000.0,42.171670151,6.318870908823775E-6,20000.0,70.655,33.40233739299553,38.672936259143164,26.59161976235148,78.98750492284559,51.37128179633773,91.90202449387654,38.764536701262976,57.15473759784474,20000.0,291480.0
25000.0,63.501496855,8.012688903965717E-6,25000.0,73.168,40.2396073167047,43.772003352891865,32.8461307438182,80.19018368672849,58.433510967901846,90.45905789859418,47.19247322590331,58.66249464617438,25000.0,306960.0
30000.0,88.815693928,1.0090649620539443E-5,30000.0,74.76,44.481766989624134,47.14505095630324,36.90525789517542,80.97965335342879,62.4962852897474,89.56492748791464,52.56185953511622,59.608469830853494,30000.0,317304.0
35000.0,111.974541083,1.2053513910921566E-5,35000.0,75.79428571428572,47.15323238576529,49.293751496289204,39.39047073973387,81.51106455414431,64.95988088344777,88.84395813510942,56.173104434907,60.21151521304219,35000.0,327624.0
40000.0,132.80203996,1.3874386210835112E-5,40000.0,76.55,49.063112063998965,50.972193184194005,41.15432873274779,81.91632928475035,66.65481692143618,88.30742372599552,58.806925103500184,60.64535201264308,40000.0,337944.0
45000.0,150.831165019,1.554698683425138E-5,45000.0,77.25555555555556,50.81349056151492,52.41305560721592,42.8371963138788,82.31655695502687,68.1361103328041,87.92677075259292,61.110180376389124,61.04034549561913,45000.0,358608.0
50000.0,168.42353336,1.7226036552990548E-5,50000.0,77.836,52.27176970117466,53.618214539823384,44.31155778894474,82.63880185486903,69.35965494359654,87.63040733603562,63.02381670183901,61.37064119712996,50000.0,368928.0
55000.0,190.188449183,1.939075423326001E-5,55000.0,82.1,63.30974771864519,63.24435318275153,56.298828124999986,84.53430101952652,78.75623071445527,82.91525423728814,80.92682926829269,64.00040693339004,55000.0,384456.0
60000.0,210.065757066,2.1420800501113856E-5,60000.0,82.07,63.15824382889282,62.977493289283494,55.71746110150655,84.61076302463309,78.5243741765481,82.85426122037317,80.91829177980745,63.98682540183186,60000.0,394776.0
65000.0,233.358956988,2.3892989814949433E-5,65000.0,81.67333333333333,62.274049138611375,61.89354033823121,54.365869853917644,84.34421094595366,77.9037054899124,82.51615778916872,80.41818785263857,63.82286926365174,65000.0,410256.0
70000.0,253.908806278,2.61563133837214E-5,70000.0,81.895,62.649860087056666,62.15905528268366,54.70919324577861,84.60917244017512,78.0185758513932,82.92093643255852,80.3551331749406,63.88976240515751,70000.0,425736.0
75000.0,277.38371986,2.8804860083409923E-5,75000.0,82.24000000000001,63.33365808921572,62.77978036717244,55.551106216838534,84.92667028788702,78.38785046728972,83.33666466786595,80.59253327995197,64.01741910367403,75000.0,436120.0
80000.0,298.759524563,3.130217916476181E-5,80000.0,82.35333333333334,63.5376381318449,63.04363001745201,55.88700941588202,85.04688735736075,78.4761749878029,83.65283102739346,80.40489877530618,64.04251123330104,80000.0,451600.0
85000.0,317.901911174,3.3615228969353354E-5,85000.0,82.35714285714286,63.50842535372979,63.039444544203036,55.823436829303205,85.08273946128759,78.41286488376159,83.77735490009515,80.22174535050071,64.03106672752608,85000.0,467080.0
90000.0,336.782430183,3.597224685281076E-5,90000.0,82.205,63.171043710683215,62.79337201400866,55.34504391468003,84.97488073626883,78.183044197879,83.66447751267769,80.00250909547108,63.966199396272714,90000.0,482560.0
95000.0,358.468246566,3.8708422483858705E-5,95000.0,82.31555555555555,63.37886602917894,62.99809364392988,55.55431443730801,85.08676586334845,78.27938206233964,83.79286162477393,80.08041547997989,64.00649910453505,95000.0,487720.0
100000.0,381.446821421,4.169973199415326E-5,100000.0,82.426,63.60608753994802,63.22199899547966,55.84422110552764,85.18087528459398,78.41297137943742,83.90590736926042,80.1879208119787,64.04955663024514,100000.0,503200.0
