DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.260637344,3.5705485228079555E-6,5000.0,69.08,0.0,28.755760368663598,-0.1295336787564984,81.71279867518335,?,100.0,0.0,?,5000.0,2623800.0
10000.0,8.615959425,3.7959778853539936E-6,10000.0,69.64,0.0,28.69891968060122,-0.0659195781146928,82.10327752888469,?,100.0,0.0,?,10000.0,259704.0
15000.0,19.332335791,4.546615101448606E-6,15000.0,79.30666666666667,39.14206148581051,50.878303529039414,30.945494994438267,87.06451075179196,48.30113257828114,99.45729791488147,32.24371803424505,57.380531530547565,15000.0,270760.0
20000.0,38.085558617,5.910266895295073E-6,20000.0,83.775,55.153462777346476,61.26760563380282,45.75392845202274,89.49804200783197,64.34457751895395,98.65154109589042,48.93048128342246,60.74167070045754,20000.0,281080.0
25000.0,48.539290368,6.712280165043964E-6,25000.0,86.652,64.23121968603905,68.08530986993112,55.183991404781075,91.19455365860094,72.4283235561431,98.4503190519599,58.848012889366274,62.70931588315371,25000.0,296560.0
30000.0,64.137352618,7.971433290357488E-6,30000.0,88.42333333333333,69.75144976171318,72.44088239961911,61.22152746761947,92.24378587221118,77.18583721999606,98.14656401482749,65.5838356776066,63.97859010880791,30000.0,312040.0
35000.0,77.943307231,9.08591857835508E-6,35000.0,89.90857142857142,74.02237160911255,75.89078498293516,66.19448698315466,93.17356010823346,80.65717415115006,98.18329938900203,70.4688995215311,64.93308072749458,35000.0,312040.0
40000.0,88.67464067,9.995247421910964E-6,40000.0,90.91,76.85335676856691,78.26658696951586,69.5043193827057,93.8062142273099,82.92637114951165,98.07301869991095,74.0461215932914,65.59709221703397,40000.0,327544.0
45000.0,102.048656602,1.1182148043356796E-5,45000.0,91.65777777777778,78.94722202033091,80.07642500796095,72.00178997613367,94.28144898394419,84.5856943417919,97.96138018360242,76.80835197613722,66.10025192080202,45000.0,343048.0
50000.0,115.597989914,1.2420781408053167E-5,50000.0,92.306,80.72117885395862,81.64599236641222,74.17947513255923,94.70029894336606,85.96548830761373,97.92586683381292,79.06851889134957,66.51961848303898,50000.0,353368.0
55000.0,132.56340282,1.4016995111655027E-5,55000.0,98.98,97.54054531607947,97.59093056211621,96.55172413793103,98.26235093696764,99.27813163481953,97.49830966869506,99.60238568588468,70.19627756415929,55000.0,363688.0
60000.0,143.853686716,1.5124610917896427E-5,60000.0,98.66,96.76248096205923,96.8426013195099,95.45300305395318,97.7094017094017,99.0530035335689,96.97997964031218,99.3619736282433,70.0610364733058,60000.0,379216.0
65000.0,159.609668998,1.6733424922802433E-5,65000.0,98.41333333333333,96.18951340854728,96.24664879356568,94.66726417208154,97.31558763816828,98.87385255985615,96.66143849428636,99.15535731232798,69.96727731708128,65000.0,394696.0
70000.0,175.294757018,1.839781391585673E-5,70000.0,98.42,96.22340897478652,96.24569323987167,94.74559361489855,97.34854841416345,98.87472402250552,96.45826405054872,99.26354926354927,69.95030616696721,70000.0,410176.0
75000.0,190.880125313,2.0093231049165242E-5,75000.0,98.468,96.33442317280968,96.36346372958602,94.90284801703487,97.42451751731556,98.90973269947906,96.40670747937183,99.35376872926913,69.95721481888786,75000.0,420496.0
80000.0,212.344909741,2.251454158334474E-5,80000.0,98.43333333333332,96.24817134274721,96.2674714104193,94.7789380137747,97.36221798181613,98.88578066473852,96.35636525216619,99.32374511858272,69.94285352535113,80000.0,436040.0
85000.0,230.736532313,2.4638289393662026E-5,85000.0,98.42857142857143,96.24655252674032,96.27042788363735,94.78326851939677,97.36615266736902,98.88024756708336,96.42416769420468,99.29263605511714,69.94941096058669,85000.0,446360.0
90000.0,246.449236755,2.6536592031948027E-5,90000.0,98.425,96.23614111311574,96.26644541898777,94.77265184201791,97.35782586814294,98.8781252225942,96.30766677729838,99.33805639043939,69.93670766624237,90000.0,467000.0
95000.0,261.346381408,2.8356250388811743E-5,95000.0,98.44666666666667,96.28512312451865,96.31989049173424,94.84285081894646,97.39072007167121,98.89417981047602,96.24465102552752,99.39578960758125,69.93576349642376,95000.0,472160.0
100000.0,281.437383445,3.089078688702831E-5,100000.0,98.442,96.2729308527339,96.30683165031051,94.82735723771579,97.3816006184666,98.89108741761447,96.18857901726427,99.41327990841442,69.92886723765778,100000.0,487640.0
