DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.973598493,3.375726854175832E-6,5000.0,90.08,0.0,43.50797266514808,0.0,94.78114478114479,?,100.0,0.0,?,5000.0,2623800.0
10000.0,8.489367357,3.6119359317957422E-6,10000.0,90.12,0.0,44.117647058823515,0.0,94.80328213759731,?,100.0,0.0,?,10000.0,259704.0
15000.0,19.452499507,4.394491993435917E-6,15000.0,92.70666666666668,43.701822345594096,58.65457294028725,25.780189959294436,96.0847469758786,46.84159378036929,99.24589679136477,32.70013568521031,57.43388208988121,15000.0,275920.0
20000.0,37.64350173,5.790110851886341E-6,20000.0,93.705,57.46552646799683,64.31405895691613,36.026422764227725,96.57852542326822,60.69310021854511,98.54148181011536,49.390243902439025,60.81359340487832,20000.0,296560.0
25000.0,50.669842276,6.841661816807909E-6,25000.0,94.296,63.656950400779735,67.23345588235296,41.38923140156186,96.88074197217605,66.71335200746967,98.13001285062259,58.73407316070695,62.62269676629424,25000.0,312040.0
30000.0,67.174209615,8.218142084557432E-6,30000.0,94.82000000000001,68.19727241471523,70.26406429391507,46.634615384615415,97.15582561587172,71.0182767624021,97.98434731246309,65.38461538461539,63.90793430730617,30000.0,322384.0
35000.0,83.116946921,9.59034564465215E-6,35000.0,95.07428571428571,70.63862546725045,71.65406116409075,49.06942392909895,97.2864068500913,73.34570191713048,97.75106753123517,70.0738552437223,64.77362942875702,35000.0,332704.0
40000.0,101.60637978,1.1231222959447328E-5,40000.0,95.33749999999999,73.00362806630834,73.43304843304843,52.25294418842804,97.4227160289098,75.57941600104752,97.6588906743503,73.8863287250384,65.48763612304782,40000.0,343048.0
45000.0,118.028986735,1.2776366034695876E-5,45000.0,94.88666666666667,71.73090594079986,71.09296482412059,47.97648654759209,97.15753974626627,74.57177588683831,96.91450821894176,76.28306579244857,65.80227465889578,45000.0,363688.0
50000.0,136.206102116,1.4608132877936278E-5,50000.0,68.42,18.531078716623558,-76.62192393736021,-214.54183266932253,79.49616932865861,31.3179643323184,68.05246776345042,71.71314741035857,59.11125425285125,50000.0,389536.0
55000.0,152.319300184,1.627493096008509E-5,55000.0,67.47999999999999,17.400818117973085,-83.31454340473509,-228.8169868554096,78.79499217527388,30.274442538593483,67.05138164465653,71.38523761375126,58.82954599060063,55000.0,399856.0
60000.0,169.236329111,1.8070044682454878E-5,60000.0,93.86,70.93903824308974,65.65995525727068,37.97979797979795,96.51334469051676,74.30962343096232,94.31742508324085,89.6969696969697,67.82595277255797,60000.0,410176.0
65000.0,186.049626988,1.989903920786692E-5,65000.0,96.06,80.08453055295858,77.81531531531532,59.95934959349596,97.78377770277872,82.26822682268227,96.40638864241349,92.88617886178862,68.79181773732289,65000.0,420496.0
70000.0,204.265232919,2.1929212339434267E-5,70000.0,96.88,83.875434191834,82.39277652370203,68.33558863328824,98.25033647375506,85.6088560885609,97.174974116255,94.18132611637347,69.16579722533177,70000.0,430816.0
75000.0,224.731575437,2.4237894772336602E-5,75000.0,97.26,85.49348260292666,84.25287356321842,71.78166838311022,98.46841811067635,87.01421800947867,97.55233137667516,94.5417095777549,69.29899727889828,75000.0,436040.0
80000.0,240.217169043,2.604674445955411E-5,80000.0,97.532,86.77610105311786,85.82912264584289,74.51466336224698,98.6226141310414,88.1460134486071,97.82984188848044,94.75423378769104,69.38733235904294,80000.0,451520.0
85000.0,256.863882858,2.803566616423539E-5,85000.0,97.69,87.5390087763978,86.69865642994242,76.05390463026951,98.71191985279084,88.82077754476529,97.96355050542316,95.12785072563925,69.47866601178062,85000.0,461840.0
90000.0,275.270459413,3.0308565923866734E-5,90000.0,97.79142857142857,88.15319860572498,87.42680546519195,77.36456808199122,98.76755791521181,89.38040939689519,98.06553743865759,95.25622254758419,69.52009781103624,90000.0,477320.0
95000.0,295.542677966,3.2865963396017595E-5,95000.0,97.91499999999999,88.84734703960949,88.25021132713438,78.82711348057879,98.83607335249951,90.00718907260963,98.19472560383794,95.35415079969536,69.56092229181793,95000.0,487640.0
100000.0,311.114604036,3.487197952590857E-5,100000.0,97.99333333333334,89.24962914064548,88.68987975951903,79.63004737198285,98.88002778225656,90.36594473487676,98.2621342470481,95.53349875930522,69.60524998273357,100000.0,497960.0
