learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.726387,3.4668401312083005E-8,5000.0,79.46,30.41481173920418,-6.535269709543598,-95.24714828897348,87.5831217506952,40.60150375939849,80.95663835493964,66.73003802281369,60.76320358114633,5000.0,184488.0,10.0,0.9632567399322025,0.0367432600677974,7402.9,75.13905627420259,12590.400000000001,7355.568520968768,6.0,4.898979485566356,0.7,4.295992965026311,0.7,4.295992965026311,2.4,1.7126976771553508,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.368366,9.830510614439845E-8,10000.0,80.89,36.26177406129702,-0.4731861198738232,-82.52148997134672,88.40764331210191,45.633001422475104,81.39171227521501,76.59980897803247,62.847339095073764,10000.0,383168.0,10.0,0.9651394059991815,0.03486059400081849,14899.8,80.85762521590372,31708.0,11537.334026734445,16.9,8.130190649671137,4.6,7.011102306738617,4.6,7.011102306738617,5.5,2.3213980461973533,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.011448,2.0490696997899149E-7,15000.0,82.5,40.76197655176239,6.58362989323842,-68.3771648492624,89.42172073342735,49.37319189971071,82.54594152220817,82.10391276459269,64.15797968429197,15000.0,640768.0,10.0,0.9948010892079935,0.005198910792006486,22391.700000000004,115.96556002154706,56502.40000000001,13052.213394244249,31.099999999999998,8.26572575290411,11.700000000000001,6.783149055645992,11.700000000000001,6.783149055645992,7.7,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.658149,3.5218359964796236E-7,20000.0,83.355,43.20629388226526,11.17929562433299,-60.433734939759006,89.95685884092075,51.422734568801985,83.17433751743376,84.91566265060241,64.8247638190908,20000.0,880304.0,10.0,0.9821037515563197,0.017896248443680436,29857.0,106.46230423122664,79612.80000000002,14356.70637561261,43.50000000000001,9.04617783007461,17.9,6.5903970543005475,17.9,6.5903970543005475,9.1,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.313622,5.313024779057337E-7,25000.0,83.868,44.625800021946446,13.119345109866407,-56.926070038910524,90.28122514880593,52.569681288956836,83.51315202853321,86.96498054474708,65.28363741652274,25000.0,1056304.0,10.0,0.8795207326982664,0.12047926730173357,37201.399999999994,107.93125384037496,96616.0,14408.603849398067,52.300000000000004,9.202052911050762,22.299999999999997,6.4299645756757045,22.299999999999997,6.4299645756757045,10.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.862844,7.070696329097781E-7,30000.0,84.19333333333333,45.54481691042818,14.89590811198849,-53.41313490779689,90.48440823534133,53.354318315955155,83.78609387193876,87.73859592364931,65.48371740279947,30000.0,1237064.0,10.0,0.8888974262961837,0.11110257370381638,44634.9,117.8355256750306,114081.6,12230.828691829878,61.3,7.196449741983118,26.8,5.513619500836089,26.8,5.513619500836089,10.6,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.311618,8.686299674895902E-7,35000.0,84.58285714285714,46.47125297396177,16.59969088098914,-50.013900472616044,90.7352082689468,54.1078414696377,84.14164251823074,88.43480678343064,65.68417794675925,35000.0,1391584.0,10.0,0.9770355346832486,0.022964465316751358,52059.6,145.60235040837912,129004.8,15367.364993532381,69.10000000000001,10.805862606320087,30.7,7.4988888065721655,30.7,7.4988888065721655,11.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.738178,1.0428041669912637E-6,40000.0,84.9825,47.10060223767186,17.93715846994541,-47.810039370078655,91.0054652990941,54.54407869844873,84.56422528940338,88.68110236220473,65.81134546026394,40000.0,1578360.0,10.0,0.9396318421050813,0.06036815789491863,59386.0,181.21258234460478,146877.59999999998,18603.732022246382,80.89999999999999,12.538385506559889,36.6,8.194849330863597,36.6,8.194849330863597,12.4,1.1737877907772676,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.064783,1.1903748167533841E-6,45000.0,85.38888888888889,48.04994369114304,20.360949612403118,-43.71584699453547,91.2660565082823,55.32984577756641,84.9795918367347,89.00546448087432,65.95169753645636,45000.0,1746544.0,10.0,0.9888238099063278,0.011176190093672081,66812.0,166.2006819079456,163200.0,21133.925711992084,88.10000000000001,13.947919000497686,40.2,8.941787044856055,40.2,8.941787044856055,12.7,0.8232726023485647,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.408594,1.3551242898487383E-6,50000.0,85.676,48.55582983379851,21.262093227792406,-42.15958713775317,91.45713058829143,55.6916604800792,85.26533517192296,89.34100833664152,66.0693468085928,50000.0,1852280.0,10.0,0.8495132940525006,0.1504867059474992,74156.3,233.5465930197038,173456.0,20283.18309448604,94.1,16.14827132131073,43.2,10.075272259900034,43.2,10.075272259900034,12.9,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.9119,1.6135845331061218E-6,55000.0,87.52,53.87444327783584,29.72972972972971,-23.07692307692304,92.59962049335864,60.204081632653065,86.89071889606053,93.09664694280079,67.07968504675267,55000.0,1985016.0,10.0,0.8515370815037719,0.14846291849622817,81544.3,229.52804234389856,186350.4,20691.94009055485,99.50000000000001,16.70828137980285,45.9,10.702543830531338,45.9,10.702543830531338,13.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,6.554506,1.96729698581828E-6,60000.0,87.69,53.80891464682919,31.075027995520717,-23.223223223223226,92.72415627401148,60.04543979227523,87.14587268081324,92.5925925925926,67.03328749088132,60000.0,2127688.0,10.0,0.8909796988650769,0.10902030113492298,88948.0,245.4469845449763,200028.8,24291.2432909932,108.3,18.312412305440386,50.3,11.402241495035575,50.3,11.402241495035575,13.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,7.222509,2.353268273599032E-6,65000.0,87.64,53.39758266675621,29.825889477668422,-25.439783491204338,92.70308564231739,59.625435540069695,87.0951042745156,92.62516914749662,67.02989508831344,65000.0,2233464.0,10.0,0.8026562450207344,0.19734375497926557,96330.9,266.4050591778533,210222.4,28657.22332521264,116.69999999999999,18.324543347349447,54.5,11.384687571958711,54.5,11.384687571958711,13.899999999999999,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,7.92509,2.7865827476129765E-6,70000.0,87.81,54.071925098430754,31.3626126126126,-23.13131313131317,92.80188957779745,60.228384991843384,87.21420643729189,93.23232323232324,67.16519367753196,70000.0,2384016.0,10.0,0.9391037157893258,0.060896284210674057,103757.79999999999,242.0586705738977,224834.4,28338.490147187134,123.1,18.911783510699234,57.7,11.73835119975923,57.7,11.73835119975923,14.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,8.60414,3.224795468290233E-6,75000.0,87.728,53.60677448032904,30.30440708768739,-25.58329922226772,92.75971114362581,59.76921059533176,87.12594759941481,93.28694228407696,67.15893274231875,75000.0,2494512.0,10.0,0.9419281320816646,0.05807186791833532,111094.6,245.91516152255954,235530.40000000002,28917.088416520935,128.39999999999998,19.09159209937424,60.1,11.46443776786866,60.1,11.46443776786866,14.2,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,9.299885,3.701196602963739E-6,80000.0,87.76333333333334,53.37969958493074,30.3151100987092,-25.848474460061727,92.79192601464786,59.530371513614824,87.24661226599713,92.56085018854988,67.04615247248476,80000.0,2646824.0,10.0,0.9736434075000584,0.02635659249994145,118460.3,234.01331870928544,250074.4,29567.75301724649,138.79999999999998,18.581950621204673,65.3,11.055918475338599,65.3,11.055918475338599,14.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,10.067259,4.241298606975211E-6,85000.0,87.84857142857143,53.65775332265085,31.68968840346935,-23.92191142191141,92.84259773480757,59.7977124491918,87.3796249366447,92.16200466200466,66.9965725986504,85000.0,2720640.0,10.0,0.8864573096453053,0.11354269035469457,125894.2,239.0619631439142,257266.4,34799.75949853038,148.0,18.29996964174774,69.9,10.836666154003886,69.9,10.836666154003886,14.600000000000001,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,10.776401,4.737180406153202E-6,90000.0,87.8425,53.72917140725404,31.70902963066985,-23.74045801526723,92.83599239846203,59.872926809142676,87.3551427779318,92.31552162849873,67.02064316433231,90000.0,2703008.0,10.0,0.7340748121882505,0.26592518781174945,133353.1,243.8389495821636,255591.2,38352.19922073136,157.4,18.63807333867366,74.6,10.731055658953387,74.6,10.731055658953387,14.8,1.6865480854231356,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,11.328953,5.1450110574066635E-6,95000.0,87.7911111111111,53.62747714249898,31.273455091318493,-24.439411098527724,92.80306007492992,59.786268481920665,87.27855118886289,92.50283125707814,67.04128997228891,95000.0,2853048.0,10.0,0.8318019176194645,0.1681980823805355,140748.19999999998,271.8658983150913,270096.8,38767.96156278188,165.0,17.851237118661178,78.4,10.297788327813134,78.4,10.297788327813134,15.0,1.632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,11.860572,5.553650735871245E-6,100000.0,87.762,53.42006209724603,30.67074552458643,-25.595238095238177,92.78955492971023,59.57587368699214,87.24516929622408,92.54926108374384,67.04372274493115,100000.0,2971272.0,10.0,0.8238075115351289,0.17619248846487115,147963.80000000002,284.5974935471735,281534.39999999997,39971.70586858215,171.2,18.134068612543754,81.5,10.596120883501554,81.5,10.596120883501554,15.299999999999999,1.7029386365926402,0.0,0.0,0.0,0.0,1.0,0.0
