learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.267317,1.933431307785213E-7,5000.0,97.34,85.56935303829137,84.85193621867883,73.18548387096777,98.51777554886883,87.04965920155793,98.13499111900533,90.12096774193549,68.60319942629148,5000.0,589720.0,10.0,0.9638458889544852,0.036154111045514796
10000.0,2.067409,3.7148878471511935E-7,10000.0,98.14,89.82110537979757,89.4796380090498,81.17408906882596,98.96471112100636,90.85545722713864,98.6462494451842,93.52226720647774,69.31242973876725,10000.0,860672.0,10.0,0.9114040090707566,0.08859599092924347
15000.0,2.846037,5.809422180201444E-7,15000.0,98.49333333333334,91.67450262152474,91.45880574452002,84.66757123473539,99.16240456600696,92.51159708416169,98.90581103060771,94.70827679782904,69.57263970635957,15000.0,1039824.0,10.0,0.9034830871602909,0.09651691283970906
20000.0,3.524282,7.87439081966877E-7,20000.0,98.66,92.59541525795365,92.40362811791385,86.38211382113825,99.25505892817435,93.33996023856858,99.0128660159716,95.42682926829268,69.72081742282292,20000.0,1176872.0,10.0,0.872281590441645,0.12771840955835503
25000.0,4.153224,9.992676446131534E-7,25000.0,98.688,92.71430036945782,92.46323529411764,86.51870119194407,99.27107871460954,93.44262295081967,98.97195019275934,96.05425400739827,69.82589136562412,25000.0,1301896.0,10.0,0.9559019874474145,0.04409801255258552
30000.0,4.772682,1.2249209815056788E-6,30000.0,98.86,93.63688793063758,93.45579793340988,88.25549450549454,99.36704175303524,94.26943699731902,99.1029238038984,96.60027472527473,69.94697965766163,30000.0,1408096.0,10.0,0.9107945239554042,0.0892054760445957
35000.0,5.376244,1.4630474041899046E-6,35000.0,98.91428571428571,93.91758844546683,93.75205524498517,88.7740029542097,99.39745663273395,94.51975771560427,99.13964890083821,96.80945347119646,69.99091054773375,35000.0,1525064.0,10.0,0.9348305048942636,0.06516949510573633
40000.0,5.919481,1.6936317997798323E-6,40000.0,98.9675,94.26359975838226,94.1168091168091,89.42652329749102,99.42639685559922,94.83685460682587,99.16883692580484,97.10701484895033,70.04924192572592,40000.0,1640752.0,10.0,0.8570205473964501,0.14297945260354994
45000.0,6.476349,1.9504289206324353E-6,45000.0,99.02,94.58736403564826,94.46675031367627,90.04514672686227,99.45515869584018,95.13191301468153,99.21123983238846,97.2686230248307,70.08563741188689,45000.0,1782544.0,10.0,0.8685553809804097,0.13144461901959031
50000.0,7.022427,2.2202798231773906E-6,50000.0,99.084,94.9338521257539,94.82719674723292,90.69483949613983,99.49082823790995,95.44278606965175,99.26349882426018,97.44006501422187,70.12552385517024,50000.0,1910168.0,10.0,0.8435980042581039,0.15640199574189606
55000.0,7.701814,2.5583578825183213E-6,55000.0,99.42,96.82035115603259,96.73055242390078,94.12955465587042,97.14285714285714,99.67723984418477,99.79757085020243,99.37860630270751,70.5648951591565,55000.0,1923544.0,10.0,0.09776474711679066,0.9022352528832094
60000.0,8.239122,2.7835165996373528E-6,60000.0,99.39,96.68906451200392,96.62423907028224,93.9121756487026,97.02873843156357,99.66011032484539,99.40119760479041,99.38875305623472,70.49644506303582,60000.0,1619824.0,10.0,0.022839164183950256,0.9771608358160496
65000.0,8.679809,2.9377713347950743E-6,65000.0,99.44,96.96779567986927,96.91743119266052,94.45178335535002,97.279792746114,99.68787158145065,99.20739762219286,99.46611300608038,70.47579560180098,65000.0,1353040.0,10.0,0.03224283468642293,0.967757165313577
70000.0,9.154293,3.1101261523096927E-6,70000.0,99.385,96.70373102273632,96.65851670741648,93.97354238118571,97.046818727491,99.65676015069066,99.02008819206272,99.42647140709394,70.43553073541021,70000.0,1404120.0,10.0,0.1625417776063789,0.8374582223936211
75000.0,9.68609,3.3244776762442458E-6,75000.0,99.388,96.72466052669103,96.66811846689895,94.01876465989052,97.06615532118887,99.65836775706151,98.94448788115714,99.43855271366189,70.42425729015874,75000.0,1558056.0,10.0,0.14618004115518685,0.8538199588448132
80000.0,10.242811,3.5690559816939967E-6,80000.0,99.4,96.79609037588267,96.74972914409534,94.16342412451361,97.13101689512274,99.6649666827979,98.80025940337225,99.4687174914549,70.40400856748626,80000.0,1698176.0,10.0,0.2660733618200561,0.7339266381799439
85000.0,10.781691,3.823483443847961E-6,85000.0,99.40857142857142,96.84692094976222,96.81489459916908,94.26274944567623,97.17714441565526,99.66968260807123,98.75277161862527,99.48394495412845,70.39828062047285,85000.0,1825048.0,10.0,0.09197054904560084,0.9080294509543992
90000.0,11.364067,4.117361756223772E-6,90000.0,99.42999999999999,96.96543775347202,96.94000805261037,94.48875997099344,97.28377412437456,99.68159092813451,98.6947063089195,99.51482028831944,70.39345257146415,90000.0,1950592.0,10.0,0.1333742272080294,0.8666257727919705
95000.0,11.949193,4.433214434343908E-6,95000.0,99.44444444444444,97.03199347986218,96.99879951980793,94.60858313564808,97.34212204975546,99.68980321115717,98.72762562001294,99.52679434135223,70.40142398442045,95000.0,2086592.0,10.0,0.3757436833197056,0.6242563166802944
100000.0,12.540772,4.77234918606985E-6,100000.0,99.48,97.20034935332916,97.17299119278027,94.91691104594332,97.49034749034749,99.7099509147702,98.72922776148583,99.56555642196724,70.4085904175501,100000.0,2215960.0,10.0,0.09105372039706996,0.9089462796029301
