learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.21618,1.887105391257339E-7,5000.0,96.44,81.75026820954137,79.72665148063783,64.11290322580648,98.00134740624299,83.72943327239489,96.89165186500888,92.33870967741935,68.78051350899254,5000.0,599792.0,10.0,0.9638458889544852,0.036154111045514796
10000.0,2.019088,3.6807143651776843E-7,10000.0,97.92999999999999,88.90094235825053,88.29185520361987,79.04858299595136,98.84480160723254,90.05285920230658,98.26897470039947,94.83805668016194,69.48147799603888,10000.0,863504.0,10.0,0.9114040090707566,0.08859599092924347
15000.0,2.775265,5.774981635395024E-7,15000.0,98.24666666666667,90.4998755953291,90.06046863189722,82.15739484396204,99.02284971205647,91.47487844408428,98.52136625757801,95.7259158751696,69.68631180740368,15000.0,1070560.0,10.0,0.9034830871602909,0.09651691283970906
20000.0,3.470461,7.964577054563496E-7,20000.0,98.585,92.27187447295823,91.97845804988663,85.619918699187,99.21220388052222,93.05862153544273,98.82431233362911,96.39227642276423,69.85996506519191,20000.0,1217472.0,10.0,0.872281590441645,0.12771840955835503
25000.0,4.098702,1.0163663209333188E-6,25000.0,98.72800000000001,92.96160740101061,92.69301470588238,86.92971639950683,99.29298768286718,93.6678614097969,98.94979394691363,96.6707768187423,69.93221195658977,25000.0,1353064.0,10.0,0.9559019874474145,0.04409801255258552
30000.0,4.707667,1.2456962044268019E-6,30000.0,98.86666666666667,93.70242615143853,93.4940681209338,88.32417582417584,99.37039368912262,94.33144381460487,99.05124040165387,97.14972527472527,70.03587753365755,30000.0,1455696.0,10.0,0.9107945239554042,0.0892054760445957
35000.0,5.351083,1.50928721241446E-6,35000.0,98.88,93.76255473392318,93.5547517264058,88.41949778434271,99.37797524595368,94.3839541547278,99.0479202910011,97.31166912850813,70.06418297167056,35000.0,1583584.0,10.0,0.9348305048942636,0.06516949510573633
40000.0,5.920285,1.7638593154255715E-6,40000.0,98.92,94.02839762334648,93.84615384615383,88.94009216589859,99.39964979571417,94.62820193981597,99.08295007480467,97.4142345110087,70.08872673009073,40000.0,1728808.0,10.0,0.8570205473964501,0.14297945260354994
45000.0,6.568238,2.0781471582998834E-6,45000.0,98.95111111111112,94.23586076184336,94.07779171894605,89.34537246049662,99.41649153170972,94.81888035126235,99.11017993591324,97.49435665914221,70.10786984979921,45000.0,1874936.0,10.0,0.8685553809804097,0.13144461901959031
50000.0,7.242075,2.43074361688147E-6,50000.0,99.032,94.66804321045983,94.53354416083125,90.16659894351888,99.46164798006761,95.20602218700475,99.18363725098718,97.64323445753759,70.1475002599032,50000.0,2022672.0,10.0,0.8435980042581039,0.15640199574189606
55000.0,7.879153,2.791141163210074E-6,55000.0,99.48,97.13161559765659,97.06877113866969,94.73684210526318,97.42063492063492,99.7108540925267,99.39271255060729,99.4895694629383,70.51281479517493,55000.0,2186712.0,10.0,0.09776474711679066,0.9022352528832094
60000.0,8.5487,3.16315127213796E-6,60000.0,99.47,97.120786379516,97.06696181516327,94.7105788423154,97.41589468551926,99.70471892584546,99.7005988023952,99.44432096021339,70.55935794822126,60000.0,2147712.0,10.0,0.022839164183950256,0.9771608358160496
65000.0,9.158128,3.5009915294912127E-6,65000.0,99.52,97.40096772560224,97.3577981651376,95.24438573315717,97.66839378238342,99.73246135552914,99.60369881109644,99.510603588907,70.55393369614544,65000.0,2142848.0,10.0,0.03224283468642293,0.967757165313577
70000.0,9.758632,3.7885931133396097E-6,70000.0,99.595,97.81811716980167,97.799511002445,96.03135717785399,98.04395073653708,99.77411528486573,99.4610485056345,99.61022328637452,70.54630957605242,70000.0,1851304.0,10.0,0.1625417776063789,0.8374582223936211
75000.0,10.343443,4.079882799192435E-6,75000.0,99.612,97.90923813948301,97.88763066202091,96.20797498045349,98.1256038647343,99.78360290016732,99.25723221266615,99.65243739417164,70.51766970179138,75000.0,1925360.0,10.0,0.14618004115518685,0.8538199588448132
80000.0,10.922737,4.387619063361651E-6,80000.0,99.60333333333334,97.87011434658042,97.8512098230408,96.14137483787289,98.09141940657578,99.77866641867386,99.15693904020753,99.65448060633081,70.5002517099298,80000.0,2053440.0,10.0,0.2660733618200561,0.7339266381799439
85000.0,11.50336,4.684275439435409E-6,85000.0,99.60857142857142,97.90201746900576,97.89198338205875,96.20288248337025,98.12045548086157,99.78153752930108,99.1130820399113,99.66551987767585,70.4944327442932,85000.0,1974976.0,10.0,0.09197054904560084,0.9080294509543992
90000.0,12.096387,5.008114370658166E-6,90000.0,99.63499999999999,98.04733334847762,98.04053147228558,96.47087261300456,98.25107810253954,99.79623736950816,99.12980420594634,99.69327719376516,70.50231935896001,90000.0,2110848.0,10.0,0.1333742272080294,0.8666257727919705
95000.0,12.671196,5.337069114233471E-6,95000.0,99.63555555555556,98.04376865646302,98.03121248499399,96.46323053698511,98.24711415134672,99.79663707157384,99.11580763424628,99.69526546589698,70.5001902657261,95000.0,2212152.0,10.0,0.3757436833197056,0.6242563166802944
100000.0,13.230921,5.672863231069512E-6,100000.0,99.648,98.09702857715973,98.08633249972819,96.55913978494627,98.2932505818464,99.8037641601998,99.0811339198436,99.71259886376295,70.49711568277218,100000.0,2319000.0,10.0,0.09105372039706996,0.9089462796029301
