learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,1.507106,1.5604933347139095E-7,5000.0,94.11713155656663,86.70767788219685,60.3355531735394,82.3159406254826,94.98579097388425,90.4972501257,95.05400939476709,91.21946830013216,68.24102096519718,5000.0,400240.0,10.0,0.823117880673746,0.1768821193262541,6375.1,100.05492935827239,33890.4,39370.72266771055,38.2,8.20298048814508,24.599999999999998,6.022181221672649,24.599999999999998,6.022181221672649,2.5,1.7159383568311668,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,2.591953,2.9553946437935035E-7,10000.0,95.18969853534244,90.3693703157857,66.5782759770221,89.53835331204843,93.08774144145217,93.52108918853672,92.78043349782726,94.04979175360234,68.34292670998032,10000.0,497024.0,10.0,0.4456862160796978,0.5543137839203021,12738.2,126.3652554216458,43415.200000000004,22956.795579716454,63.3,18.33666636369145,42.5,14.370107863199916,42.5,14.370107863199916,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,3.459056,4.201448303150634E-7,15000.0,90.86295100757071,79.76165382692605,43.890546967955416,75.62049300428286,93.08599802865449,90.04842872485428,97.81055136061337,85.18427158478707,67.63778953835651,15000.0,555480.0,10.0,0.6497441787836711,0.350255821216329,19160.6,157.13419600951113,49132.799999999996,16184.83732661187,86.6,21.716353285024628,58.4,17.411362828783837,58.4,17.411362828783837,3.2000000000000006,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,4.425855,6.044650687980983E-7,20000.0,93.08615835331283,86.14100982647412,42.42601965583154,85.36703957567937,92.11853350645265,90.97871924688187,95.51028156354128,87.69466081252367,67.67661013527217,20000.0,736952.0,10.0,0.7878140577624997,0.21218594223750037,25577.1,174.11774432518058,67032.0,57602.796598776345,115.7,23.142313338702042,77.9,18.77024832606703,77.9,18.77024832606703,3.6,1.2649110640673515,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,5.234795,6.945530633173055E-7,25000.0,84.40657701615768,68.4740549190026,-1.1006235742922932,65.66388733048133,84.85998165659738,77.41998617712763,86.91639619491559,74.20093509692154,63.46600099498887,25000.0,430480.0,10.0,0.5730402349800601,0.4269597650199399,32032.1,202.7661214305784,36968.8,33223.04666208551,124.5,20.402886506025997,81.5,18.240674938779602,81.5,18.240674938779602,2.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,5.862804,7.935496758773095E-7,30000.0,84.93259829248908,68.2209116195997,-63.14005941273716,59.90631185361336,88.66731420385334,83.13769273225115,87.79096722139998,84.67655424978861,65.66344520949015,30000.0,609336.0,10.0,0.8261495713879663,0.17385042861203368,38428.7,222.62926332557615,54507.200000000004,41658.70357186945,139.09999999999997,23.932544090979274,90.5,21.935511543309556,90.5,21.935511543309556,3.3,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,6.563221,9.130405843920178E-7,35000.0,87.7253301414849,72.79597421969123,11.979481658321987,63.89724074764541,90.68679354173908,83.80924971435626,91.37932482742924,82.03982593006667,65.84435259714684,35000.0,659448.0,10.0,0.40736861165756355,0.5926313883424364,44821.90000000001,235.83631329094908,59449.6,46817.07674010509,173.4,26.04781927319231,114.3,23.66924868544275,114.3,23.66924868544275,3.1,1.728840330651992,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,6.960415,9.483420543538199E-7,40000.0,94.90535118928295,88.56045316591862,57.75444790146642,84.79879523177921,90.39938121250259,94.05342685543923,89.14858621985418,94.9085051768517,67.8338210991954,40000.0,343552.0,10.0,0.4375878301669733,0.5624121698330267,51118.700000000004,268.59347638309447,28301.6,15248.017745122006,184.4,21.38119630786724,119.1,20.0635102722441,119.1,20.0635102722441,3.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,7.327904,9.965469389263954E-7,45000.0,88.97683973347638,76.84763416338595,12.363485053239687,69.47962790116267,90.37192701486305,85.33372939195489,88.47243485864966,87.19566091724799,66.26992073631476,45000.0,507048.0,10.0,0.3482184753123353,0.6517815246876646,57438.8,259.5478119088399,44446.4,26700.86015759709,193.89999999999998,21.707397612590764,124.89999999999999,20.74420936604291,124.89999999999999,20.74420936604291,3.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
45312.0,7.391388,1.004902485627681E-6,45312.0,91.0851476606088,82.05596609696208,50.176810823414876,79.20292773434029,91.16733809786808,89.07995471923834,89.0728390244046,91.40431727997444,67.17089330662111,45312.0,508760.0,10.0,0.8310412372491878,0.16895876275081217,57821.4,258.55375542514236,44583.2,24947.37898858315,194.7,21.736042775895424,125.3,20.65618013519871,125.3,20.65618013519871,3.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
