learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.252427,4.547181659274631E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,69632.0,10.0,0.9999999999999994,8.156750926714144E-230,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.403639,7.271091673109267E-9,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.496929,8.951603571573894E-9,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.599171,1.0793375439114043E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,0.699452,1.2599822150336374E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,0.778184,1.4018088446723092E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,0.849822,1.5308564503987633E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,0.917118,1.652082443237305E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,0.98259,1.7700227101643883E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,69632.0,10.0,0.9999999999999994,2.5E-323,5.7,2.2135943621178655,1554.4,81.15170977866086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.22655,2.528030599157016E-8,50000.0,83.56,48.47041123370112,10.652173913043509,-49.45454545454546,89.86436498150432,56.507936507936506,81.88764044943821,97.0909090909091,66.89143247463521,50000.0,120104.0,10.0,0.8070075543317318,0.19299244566826818,1065.3,32.131846438627775,6438.4,847.9396204919311,3.4000000000000004,0.8432740427115678,2.2,0.4216370213557839,2.2,0.4216370213557839,1.2000000000000002,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,1.536322,4.379031563798587E-8,55000.0,83.49,60.00115126910459,45.922043891254496,21.155682903533908,88.5402929131672,70.48095834078313,80.6729066531748,94.12607449856733,66.10578286953081,55000.0,230976.0,10.0,0.48529863393789424,0.514701366062106,3947.5,46.956835971394426,17098.4,2976.394358578476,9.600000000000001,1.646545204697129,5.300000000000001,0.8232726023485645,5.300000000000001,0.8232726023485645,3.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,1.957688,8.503184735774994E-8,60000.0,86.4,72.80677437636736,71.39251156920488,65.56962025316454,87.67222625090646,84.8349687778769,80.09274594236501,96.01211509338718,66.35225335957932,60000.0,378336.0,10.0,0.4898263766918268,0.5101736233081731,7524.299999999999,85.58173481142643,31260.0,8368.575506022515,19.0,3.3993463423951895,10.0,1.6996731711975948,10.0,1.6996731711975948,4.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.339227,1.3925136541326842E-7,65000.0,87.88,75.76792485785448,74.58586705808347,69.48640483383687,88.99582349736698,86.51235254840864,81.38492195283959,97.7124183006536,66.91362720954028,65000.0,549312.0,10.0,0.7840128676075268,0.21598713239247333,11151.8,136.33439282391925,47720.0,12858.56048621998,28.400000000000002,6.328067986711619,14.700000000000001,3.1640339933558095,14.700000000000001,3.1640339933558095,6.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
