learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.204227,1.5204871863126755E-7,5000.0,91.84,78.5140077084157,75.53956834532374,62.25716928769657,94.54399572078096,83.82236320380649,90.20158203623373,97.77983348751155,68.55315738967558,5000.0,488064.0,10.0,0.7505374742279037,0.24946252577209616
10000.0,2.070661,3.006259657318393E-7,10000.0,92.64,80.03183078105222,77.62917933130699,64.63238827486785,95.14831905075806,84.76190476190477,91.13524434903397,98.36617011052378,68.82975636662492,10000.0,662856.0,10.0,0.7037256501840438,0.29627434981595624
15000.0,2.720597,4.431606808346178E-7,15000.0,92.86,80.65552402373191,78.27586206896551,65.8264199106573,95.29003034434233,85.24996556948078,91.30288218439239,98.75558391831525,68.93084688706277,15000.0,847720.0,10.0,0.7566219913302694,0.2433780086697307
20000.0,3.498318,6.367733384213513E-7,20000.0,92.94,80.7073571004393,78.44274809160305,65.71983491138626,95.36136662286465,85.23012552301255,91.39222970845665,98.9075018208303,68.97458436433071,20000.0,962304.0,10.0,0.7068817148782678,0.2931182851217323
25000.0,4.128129,8.131602132982677E-7,25000.0,93.008,80.74709111015746,78.33952912019826,65.61762391817467,95.42192656225447,85.20900321543408,91.4691705161679,99.03619197482297,69.01184001513633,25000.0,1082576.0,10.0,0.8050998546585512,0.1949001453414488
30000.0,4.746943,1.0073644314582149E-6,30000.0,93.13333333333334,81.09830576040021,78.74754977819045,66.34536840385557,95.50296891372686,85.4847801578354,91.60350098412832,99.10145401078255,69.04798240986315,30000.0,1213112.0,10.0,0.6399569884321344,0.3600430115678655
35000.0,5.286975,1.1942293601276145E-6,35000.0,93.23428571428572,81.33853164505888,79.07017853986213,66.79753224901852,95.57283876757404,85.65891472868218,91.71809961245873,99.15872125630959,69.07908888889031,35000.0,1337552.0,10.0,0.9137569482335767,0.08624305176642323
40000.0,5.80144,1.3894547091859082E-6,40000.0,93.28999999999999,81.4366776909447,79.1485394655065,66.92544670363523,95.61509557261884,85.71580627993615,91.77669750666458,99.23598274799753,69.1036685449228,40000.0,1466840.0,10.0,0.8029747438244458,0.1970252561755543
45000.0,6.315426,1.5979472614845467E-6,45000.0,93.40888888888888,81.70688383653312,79.48824343015214,67.42806940478803,95.69858166313774,85.9070607241281,91.920655262718,99.27520316274983,69.13679527311557,45000.0,1567984.0,10.0,0.7949708007649368,0.20502919923506324
50000.0,7.323701,1.7259786854725744E-6,50000.0,87.03999999999999,63.33526841638913,58.98734177215188,34.74320241691841,91.60839160839161,71.55399473222126,88.31460674157303,81.90954773869346,65.23498955320422,50000.0,490840.0,10.0,0.823306418030098,0.17669358196990215
55000.0,7.945201,1.8402886077471905E-6,55000.0,85.54,60.72447108275356,54.542596667714584,26.186830015313944,90.49184639663335,69.82470784641069,85.59522328647842,85.31361550229475,65.36605364957661,55000.0,710960.0,10.0,0.7583770944747452,0.24162290552525478
60000.0,8.619851,2.0153572088852523E-6,60000.0,90.68,74.96540283138073,70.76537013801757,53.76984126984129,93.83760909812219,80.88597210828549,88.87775551102204,97.81746031746032,68.31822886837787,60000.0,1003072.0,10.0,0.7007695738502765,0.2992304261497236
65000.0,9.182488,2.1976544405106042E-6,65000.0,91.52,76.99699702306421,73.41692789968653,57.852882703777354,94.41590939022784,82.38471125882842,89.74712068102153,98.558648111332,68.6122745564439,65000.0,1252432.0,10.0,0.6585873359439449,0.34141266405605497
70000.0,9.800538,2.4238552679080103E-6,70000.0,91.97999999999999,78.14673246601352,74.96357960457854,60.21825396825394,94.72807747929359,83.24745857122963,90.24716098864396,98.8425925925926,68.75495501802699,70000.0,1414728.0,10.0,0.846042033709216,0.15395796629078398
75000.0,10.287265,2.626070313103911E-6,75000.0,92.315,78.91891939340913,75.98062197218316,61.737615135673394,94.96247255088328,83.80229739698598,90.64005505849966,98.97933781428927,68.85117879760465,75000.0,1605944.0,10.0,0.9053344586916187,0.0946655413083814
80000.0,10.768122,2.8532201568451194E-6,80000.0,92.64,79.77646629236364,77.07165109034267,63.54992076069731,95.17794433670528,84.4620841074143,91.01343223736968,99.0689381933439,68.9351815894311,80000.0,1825992.0,10.0,0.6743168140109003,0.3256831859890997
85000.0,11.2325,3.0939887984552317E-6,85000.0,92.97,80.65723150448878,78.18802358051504,65.41489012791078,95.3956991594804,85.14265586474112,91.40657685549326,99.09806493932437,69.0117094765116,85000.0,2004152.0,10.0,0.864426429916713,0.13557357008328702
90000.0,11.723876,3.3704560369211766E-6,90000.0,93.14857142857143,81.03537215141313,78.62554594883679,66.0964230171073,95.52411527549648,85.39941548952753,91.6281734522147,99.15170366181253,69.06154449366652,90000.0,2174864.0,10.0,0.7912548380412205,0.20874516195877948
95000.0,12.151482,3.628394630514085E-6,95000.0,93.29499999999999,81.35258120550229,79.02557284742315,66.67080899714176,95.62850436823574,85.61776061776062,91.80671611429287,99.20467254877595,69.10343491156368,95000.0,2331712.0,10.0,0.9002586477480851,0.09974135225191497
100000.0,12.812986,4.0524969644306436E-6,100000.0,93.36222222222223,81.48529175543783,79.22376017249775,66.88837157743045,95.67771716323962,85.70334561814961,91.8869340448595,99.24620330340316,69.12545431103196,100000.0,2478224.0,10.0,0.8502336894593535,0.14976631054064649
