learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.012214,1.210800988227129E-7,5000.0,91.94,78.49068897685704,75.66425120772948,62.0527306967985,94.64594127806562,83.70400323493733,90.4520060944642,97.45762711864407,68.54006733530181,5000.0,462384.0,10.0,0.8509667887004424,0.1490332112995577
10000.0,1.724218,2.4295887105166915E-7,10000.0,92.61,79.83071996960689,77.14904143475573,64.2130750605327,95.14167378870553,84.56880350803925,91.19092627599244,98.06295399515739,68.78478761164234,10000.0,661680.0,10.0,0.8899760322261744,0.1100239677738257
15000.0,2.445251,3.972057080455125E-7,15000.0,93.16666666666666,80.98206606974969,78.66361365528725,66.27179993418886,95.54522143509062,85.33829208982976,91.89867067970906,98.15728858177032,68.93039229205782,15000.0,826920.0,10.0,0.8165137224925166,0.18348627750748334
20000.0,3.018388,5.426073203773962E-7,20000.0,93.4,81.47101057487328,79.3233082706767,67.13965646004483,95.71289379668723,85.66775244299674,92.19170368516549,98.20761762509336,68.99263027857737,20000.0,980648.0,10.0,0.7281711779923952,0.2718288220076048
25000.0,3.64395,7.272733989813262E-7,25000.0,93.53200000000001,81.82571220819041,79.78244561140286,67.8464903559356,95.7998909062573,85.94035301278149,92.33889139251914,98.27003380393717,69.03059560739287,25000.0,1141088.0,10.0,0.7878541282722885,0.2121458717277114
30000.0,4.315522,9.510205507899324E-7,30000.0,93.63,82.04345990110092,80.11860174781525,68.19770344483277,95.86909059466937,86.09069073440571,92.43049476887167,98.41903810950241,69.07415089568131,30000.0,1287856.0,10.0,0.9038291696363316,0.0961708303636685
35000.0,4.998081,1.202079864146395E-6,35000.0,93.58285714285715,81.91436824000913,79.92133023422136,67.88676008006865,95.8384287567167,85.98877105427322,92.34449760765551,98.54160709179295,69.08076879628811,35000.0,1421800.0,10.0,0.7056685229516344,0.29433147704836554
40000.0,5.627794,1.4512444769404829E-6,40000.0,93.6975,82.19262095694,80.24913820119085,68.38871473354232,95.91694605056443,86.19159774333131,92.46213895394223,98.65830721003135,69.12315931798358,40000.0,1529488.0,10.0,0.8963523007581764,0.10364769924182354
45000.0,6.095904,1.650850861898313E-6,45000.0,93.78888888888889,82.41474239277484,80.42991177706203,68.77792672028596,95.97951639120241,86.3532054098921,92.54882379050156,98.78239499553172,69.16126422825737,45000.0,1648272.0,10.0,0.7962371595770706,0.20376284042292933
50000.0,6.948911,1.948200487126079E-6,50000.0,91.03999999999999,73.79175914626654,72.37977805178791,55.86206896551723,94.26816786079837,79.48717948717949,92.44667503136763,85.51724137931035,66.70155852951976,50000.0,1347464.0,10.0,0.8643972681507222,0.13560273184927782
55000.0,7.642178,2.053851200886485E-6,55000.0,89.91,71.04804360526175,68.58655043586552,49.850894632206774,93.49996778973136,77.46258655349563,90.84877315973961,86.18290258449304,66.52662544880671,55000.0,589080.0,10.0,0.8811174493913897,0.11888255060861028
60000.0,8.142204,2.1533154149084462E-6,60000.0,87.28,65.11069892486097,58.647594278283485,32.1237993596585,91.68192518964165,72.982158028887,86.2663056854541,91.67556029882604,66.69742610931102,60000.0,768912.0,10.0,0.8952938252936697,0.10470617470633035
65000.0,8.531739,2.2591278533306396E-6,65000.0,88.19,67.9143153012691,62.67383059418459,38.55359001040585,92.24098285263781,75.2877170956267,86.90269868779401,93.60041623309053,67.17572383697933,65000.0,1050008.0,10.0,0.8692160811717816,0.1307839188282183
70000.0,9.007576,2.4194485365102695E-6,70000.0,88.51333333333334,69.23239339336807,64.28275290215588,41.7708685366678,92.40266325675735,76.46496380275917,87.0193505522797,94.59276782696857,67.38177023113305,70000.0,1302368.0,10.0,0.7892615121291721,0.210738487870828
75000.0,9.478894,2.6044821618249027E-6,75000.0,88.94,70.3936751146191,65.53980370774262,44.07079646017697,92.68228132856954,77.36389684813754,87.30445621688999,95.57522123893806,67.61650639005022,75000.0,1517536.0,10.0,0.7019046048988723,0.29809539510112776
80000.0,9.942881,2.815046359201273E-6,80000.0,88.984,70.69497074791984,65.7505285412262,44.65434083601284,92.69069483518233,77.64973218633338,87.20535357570914,96.14147909967846,67.70281247396368,80000.0,1754208.0,10.0,0.7062746323292349,0.2937253676707649
85000.0,10.442111,3.0658579081048575E-6,85000.0,89.05333333333333,70.9503432444578,65.95479991706405,45.05604818470804,92.72904397112872,77.8616691384657,87.1706281480248,96.62037811611177,67.78477083094265,85000.0,1942000.0,10.0,0.8977230333670512,0.1022769666329488
90000.0,10.916129,3.3257583585381517E-6,90000.0,89.09428571428572,71.15327901419154,66.16434713234642,45.47921725467791,92.74513903407905,78.0468165871053,87.13882638665666,96.91472646764748,67.83316903519696,90000.0,2119408.0,10.0,0.753269888039101,0.246730111960899
95000.0,11.422448,3.6275511435605593E-6,95000.0,89.1375,71.26420418819231,66.22882014612156,45.59228650137742,92.77483080299983,78.12515732769471,87.13687761604298,97.15752566992236,67.87753739013469,95000.0,2304024.0,10.0,0.8768068660835465,0.12319313391645331
100000.0,12.058451,4.0344000379368675E-6,100000.0,89.17777777777778,71.3144057365848,66.17350836979926,45.52572706935123,92.80904849093379,78.13790626683425,87.15196894065447,97.3489932885906,67.91556563653965,100000.0,2472728.0,10.0,0.7466622522892881,0.253337747710712
