learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.389507,8.464322114984194E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.591254,1.293614065895478E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.76957,1.6888599904874962E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.93469,2.0620327504972618E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.049404,2.3212874742845695E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.155896,2.561960400392612E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.242031,2.7603698894381526E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.310415,2.9178904617826148E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.389598,3.100286219269038E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.956795,6.696919246887168E-8,50000.0,98.97399999999999,51.860066955233094,58.08823529411736,33.5492227979272,99.4814253222138,52.27906976744187,99.95530998618672,36.39896373056995,58.38541635476206,50000.0,245112.0,10.0,49915.3,145.87365156950807,18524.8,7830.588636877818,11.6,3.134042472944842,6.3,1.567021236472421,6.3,1.567021236472421,2.6999999999999997,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.368203,1.0069351717208823E-7,55000.0,91.88,68.71069570149693,65.93959731543622,45.06089309878212,95.2054794520548,73.49869451697127,94.6244131455399,76.08108108108108,65.32715634149037,55000.0,316864.0,10.0,54895.799999999996,133.27815524933845,25394.4,7865.04846633368,17.7,2.496664441476534,8.9,1.1972189997378646,8.9,1.1972189997378646,3.6999999999999997,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.71604,1.4067451503334774E-7,60000.0,95.88,70.98379036211104,65.43624161073824,44.248985115020254,97.76838912360523,73.21196358907672,97.4622030237581,76.08108108108108,65.86791406004124,60000.0,444304.0,10.0,59897.6,142.66915885673762,37727.200000000004,8465.126117062744,23.7,3.465704994818675,11.900000000000002,2.4244128727957572,11.900000000000002,2.4244128727957572,4.300000000000001,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.004712,1.7845286037979855E-7,65000.0,97.25333333333333,71.76658918468492,65.43624161073829,44.24898511502037,98.55245590612043,73.21196358907672,98.35203366058906,76.08108108108108,66.03656463310121,65000.0,505872.0,10.0,64919.7,169.8084214637199,43783.2,9870.79801794724,25.1,3.478505426185217,12.600000000000001,2.3664319132398464,12.600000000000001,2.3664319132398464,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.274996,2.1626759650599626E-7,70000.0,97.94,72.14236065094929,65.43624161073834,44.24898511502048,98.92881285424575,73.21196358907672,98.77985462097611,76.08108108108108,66.11749687148955,70000.0,540808.0,10.0,69921.3,163.5019877555015,47208.799999999996,10642.124065346272,26.1,3.478505426185217,13.100000000000001,2.4698178070456933,13.100000000000001,2.4698178070456933,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.497652,2.4872383649771414E-7,75000.0,98.35199999999999,72.36306030541225,65.43624161073811,44.24898511502018,99.14984936651396,73.21196358907672,99.03132728771641,76.08108108108108,66.16502255134459,75000.0,563464.0,10.0,74902.79999999999,168.76992886438492,49460.799999999996,11317.4038326425,26.3,3.400980250849256,13.200000000000003,2.25092573548455,13.200000000000003,2.25092573548455,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.698815,2.7887848047125674E-7,80000.0,98.62666666666667,72.50826086724409,65.43624161073811,44.24898511502002,99.2952687215627,73.21196358907672,99.19685577580314,76.08108108108108,66.19628706673892,80000.0,579440.0,10.0,79908.4,164.31555008580364,51036.799999999996,11634.838229310377,26.6,3.864367132317183,13.200000000000001,3.119829055146024,13.200000000000001,3.119829055146024,4.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,3.90796,3.109884205543333E-7,85000.0,98.82285714285715,72.61104492852294,65.43624161073838,44.24898511502053,99.39820630422716,73.21196358907672,99.31406888499708,76.08108108108108,66.21841699370316,85000.0,593464.0,10.0,84894.7,178.90844958618806,52425.6,12210.783314577144,26.8,4.157990967870046,13.3,3.2335051500740732,13.3,3.2335051500740732,4.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,4.134128,3.467037528836065E-7,90000.0,98.97,72.68763001549908,65.43624161073839,44.24898511502048,99.47490504957813,73.21196358907672,99.40142638818136,76.08108108108108,66.23490535006117,90000.0,610416.0,10.0,89911.5,189.59445022351193,54066.4,12140.475582850031,27.599999999999998,3.5339622081862867,13.700000000000001,2.9078437983419185,13.700000000000001,2.9078437983419185,4.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,4.379532,3.864471237940921E-7,95000.0,99.08444444444444,72.74690073168844,65.43624161073815,44.24898511502015,99.53426329949583,73.21196358907672,99.46904654315409,76.08108108108108,66.24766554834879,95000.0,626016.0,10.0,94896.0,216.497882976568,55612.8,11578.262053424847,27.8,3.552776691859794,13.8,2.9363620727393656,13.8,2.9363620727393656,4.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,4.56101,4.16314625342687E-7,100000.0,99.176,72.79413240752372,65.43624161073811,44.24898511502018,99.58156446141658,73.21196358907672,99.52293950466911,76.08108108108108,66.25783360964765,100000.0,636176.0,10.0,99860.20000000001,231.09247788132856,56615.2,11784.346951217394,28.0,3.559026084010437,13.9,2.960855732160327,13.9,2.960855732160327,4.6,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
