learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.381964,8.300406237443289E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.578705,1.2661264402170977E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.759505,1.6668782693644365E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.921468,2.0329161795477074E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.037268,2.2946252735952537E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.147399,2.5435223740835984E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.251541,2.783410468449195E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.34977,3.009678137799104E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.461736,3.2675885905822117E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.931721,6.499427269316381E-8,50000.0,99.232,10.202199391339558,45.9154929577463,5.185185185184891,99.61434941549832,10.280373831775702,99.99798366770844,5.432098765432099,51.3395759704783,50000.0,265808.0,10.0,49915.3,145.87365156950807,20519.199999999997,3850.8281591251407,10.2,2.5298221281347035,5.6,1.2649110640673518,5.6,1.2649110640673518,3.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.374168,9.217930242833164E-8,55000.0,85.14,45.986043317012374,54.69512195121952,32.88166214995486,91.16632980620616,53.241032095657644,98.48445928589776,38.21138211382114,58.45849839837637,55000.0,237504.0,10.0,54895.799999999996,133.27815524933845,17789.6,13766.764771240434,18.999999999999996,3.887301263230201,9.999999999999998,1.9436506316151005,9.999999999999998,1.9436506316151005,2.7,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.714673,1.1887375875065724E-7,60000.0,84.09,56.30157156138138,57.21968271040602,38.73700423565653,89.55419867375747,66.63870832459635,92.12481426448737,61.18598382749326,61.90936885722157,60000.0,303040.0,10.0,59897.6,142.66915885673762,24131.2,6513.2264201392545,27.2,4.4671641514002545,14.1,2.2335820757001272,14.1,2.2335820757001272,3.6999999999999993,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.065181,1.5869387444108724E-7,65000.0,84.98666666666666,61.99861885566435,61.29254039188725,45.166788410031664,89.7037307973665,72.29330708661416,90.05783530707794,71.536401266131,63.559860874062835,65000.0,439144.0,10.0,64919.7,169.8084214637199,37238.399999999994,6567.976505574435,34.599999999999994,3.864367132317184,17.799999999999997,1.932183566158592,17.799999999999997,1.932183566158592,5.6000000000000005,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.46379,2.188370110384292E-7,70000.0,85.715,65.16181392399255,64.22489356373653,49.29002484913026,89.97086390283286,75.18457395987144,89.20367534456355,76.81931132410365,64.42495375797083,70000.0,583232.0,10.0,69921.3,163.5019877555015,51184.79999999999,9461.904868118962,41.4,4.971027168615266,21.2,2.485513584307633,21.2,2.485513584307633,6.9,0.8755950357709132,0.0,0.0,0.0,0.0,1.0,0.0
