learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.38695,8.408756305774053E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.581302,1.2716661145289738E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.750896,1.647579309840997E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.899256,1.9828743115067483E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.012353,2.2384746000170707E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.101578,2.4401239429910978E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.178878,2.6181822642683984E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.270071,2.8282427104810876E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.357363,3.029317315667868E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.896664,6.190003799895447E-8,50000.0,99.16199999999999,67.33752531380739,66.53354632587832,46.350832266324765,99.5754855573905,67.74441878367976,99.84152461447815,56.33802816901409,62.48590896824104,50000.0,226544.0,10.0,49915.3,145.87365156950807,16678.4,9041.740481419125,15.0,2.9814239699997196,7.999999999999999,1.4907119849998598,7.999999999999999,1.4907119849998598,2.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.227615,8.293037690222265E-8,55000.0,91.5,70.22253088028646,64.34563758389262,43.029490616622006,94.86900881323193,75.24752475247524,92.36013164080865,86.59517426273459,66.88708879588482,55000.0,245632.0,10.0,54895.799999999996,133.27815524933845,18575.200000000004,9615.251181788695,21.599999999999998,4.005551702879946,11.299999999999999,2.002775851439973,11.299999999999999,2.002775851439973,2.9999999999999996,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.536187,1.0524320412013268E-7,60000.0,95.75,72.96655715047922,64.34563758389262,43.029490616622006,97.67543619756059,75.24752475247524,96.4880051869462,86.59517426273459,67.6541165505989,60000.0,279512.0,10.0,59897.6,142.66915885673762,21928.0,6052.021003121372,21.999999999999996,3.8873012632301998,11.1,2.5144029554194813,11.1,2.5144029554194813,3.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.803025,1.2806933069808619E-7,65000.0,97.16666666666667,73.77219736077953,64.34563758389264,43.02949061662196,98.49733055192164,75.24752475247524,97.71993826294374,86.59517426273459,67.88135099673516,65000.0,330664.0,10.0,64919.7,169.8084214637199,26866.400000000005,6207.478844104101,24.6,4.623610902506587,12.4,2.913569784454954,12.4,2.913569784454954,3.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.065353,1.5316180064860322E-7,70000.0,97.875,74.15727481226935,64.34563758389262,43.029490616622006,98.88984666823394,75.24752475247524,98.31203905681937,86.59517426273459,67.9902958736675,70000.0,369744.0,10.0,69921.3,163.5019877555015,30692.8,6289.238441797051,25.8,5.2451035367389185,13.0,3.197221015541813,13.0,3.197221015541813,4.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.305673,1.7749451804078293E-7,75000.0,98.3,74.38294110743033,64.34563758389254,43.02949061662189,99.1197730049914,75.24752475247524,98.66001484291252,86.59517426273459,68.05424107020205,75000.0,391384.0,10.0,74902.79999999999,168.76992886438492,32816.0,6499.357643473528,26.4,5.232377832092956,13.299999999999999,3.2335051500740737,13.299999999999999,3.2335051500740737,4.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.519968,2.0001620425325307E-7,80000.0,98.58333333333333,74.53120843842795,64.3456375838926,43.02949061662209,99.27079937546111,75.24752475247524,98.88904081493129,86.59517426273459,68.09629488409517,80000.0,406248.0,10.0,79908.4,164.31555008580364,34288.799999999996,6498.66332922907,26.6,5.541760650832108,13.4,3.3730961708462717,13.4,3.3730961708462717,4.6,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
