learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.376874,8.18979615966479E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.576455,1.2613604279855887E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.761188,1.6708299393455187E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.937312,2.0688718433181444E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.061599,2.3497616375486056E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.168282,2.590866225461165E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.275184,2.837111900250117E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.375198,3.067491265634696E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.470389,3.286760989576578E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.57217,3.521210588514805E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,89040.0,10.0,49915.3,145.87365156950807,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.096467,6.871962551441458E-8,55000.0,83.98,61.55824909102775,61.911554921540656,46.7065868263473,88.62377503195569,72.9300439337614,89.24485125858124,71.74202127659575,63.44030117661347,55000.0,247040.0,10.0,54895.799999999996,133.27815524933845,18723.2,2795.305779337924,9.800000000000002,2.1499353995462798,5.400000000000001,1.0749676997731399,5.400000000000001,1.0749676997731399,3.2000000000000006,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.508386,1.0960259119669597E-7,60000.0,85.42999999999999,66.37739689699141,65.54741073539844,52.24516551950179,89.33304048612636,77.02255164800503,87.80944156591825,80.01310615989516,64.77317109070185,60000.0,383648.0,10.0,59897.6,142.66915885673762,31896.0,4882.346976608689,17.0,3.3993463423951895,8.999999999999998,1.6996731711975954,8.999999999999998,1.6996731711975954,4.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.983707,1.7021001543021866E-7,65000.0,86.23333333333333,68.4572866753314,67.31043216716796,54.42507172809533,89.86602542081759,78.54099553153901,87.46656476881925,83.38481906443072,65.35506557131781,65000.0,492880.0,10.0,64919.7,169.8084214637199,42476.0,6325.504494592594,22.0,3.80058475033046,11.5,1.90029237516523,11.5,1.90029237516523,5.199999999999999,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.351437,2.2785621062748965E-7,70000.0,86.80499999999999,69.67233898505786,68.48202555834229,55.891693130536524,90.31524092627252,79.30358403262488,87.79252283105022,84.49197860962568,65.62859541401825,70000.0,605960.0,10.0,69921.3,163.5019877555015,53406.4,5598.781835760744,27.6,3.533962208186286,14.3,1.766981104093143,14.3,1.766981104093143,6.6000000000000005,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.7783,3.09583953347885E-7,75000.0,87.12,70.5553125403607,69.3770803613885,57.23771580345285,90.50259556394525,79.99502982107356,87.82414562940065,85.48665515867746,65.82378004719838,75000.0,740088.0,10.0,74902.79999999999,168.76992886438492,66340.0,6672.9168035175335,34.6,4.501851470969102,17.8,2.250925735484551,17.8,2.250925735484551,7.3,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.163335,3.942060371074412E-7,80000.0,87.49,71.51349319221825,70.24970273483947,58.621830209481814,90.74407477741879,80.70734591065647,87.90195422619333,86.53952155219932,66.0381472670139,80000.0,849544.0,10.0,79908.4,164.31555008580364,76959.2,7413.974504646991,39.4,4.501851470969102,20.2,2.250925735484551,20.2,2.250925735484551,8.0,1.632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.528225,4.832831090150608E-7,85000.0,87.86285714285714,72.37558970210291,71.06661217817735,59.69639468690702,91.01826792963466,81.28964059196619,88.00032707796721,87.54387629257187,66.24654771581291,85000.0,943640.0,10.0,84894.7,178.90844958618806,86044.0,7759.797706412485,44.199999999999996,4.541169697580374,22.599999999999998,2.270584848790187,22.599999999999998,2.270584848790187,8.699999999999998,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,4.909779,5.863156145769689E-7,90000.0,88.1175,73.00588899277555,71.69485469271082,60.54946879150068,91.1930923307825,81.74100111405632,88.0397839075525,88.29778404846876,66.3960781891561,90000.0,1043808.0,10.0,89911.5,189.59445022351193,95775.2,8805.496021109646,48.400000000000006,5.58171618371586,24.700000000000003,2.79085809185793,24.700000000000003,2.79085809185793,9.299999999999999,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,5.320262,7.062712248187098E-7,95000.0,88.3488888888889,73.5991155970604,72.28858350951374,61.39175257731959,91.34547135240422,82.178184166695,88.06454693020147,89.00670053751566,66.53406035026667,95000.0,1129608.0,10.0,94896.0,216.497882976568,104098.40000000001,8277.430454756677,52.2,5.006662228138289,26.6,2.5033311140691445,26.6,2.5033311140691445,9.9,1.5951314818673865,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,5.697376,8.236557900139854E-7,100000.0,88.51599999999999,73.97103989430882,72.68835616438355,61.87250996015935,91.47236165978553,82.42209024673971,88.14219067517674,89.38317508797556,66.61932260297164,100000.0,1203208.0,10.0,99860.20000000001,231.09247788132856,111239.2,7373.03141033441,55.4,4.788875998951459,28.2,2.3944379994757297,28.2,2.3944379994757297,10.0,1.4907119849998598,0.0,0.0,0.0,0.0,1.0,0.0
