learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.293838,6.404204455514749E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84248.0,10.0,0.9999999999999994,8.156750926714144E-230,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.453627,9.956255611032247E-9,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85928.0,10.0,0.9999999999999994,2.5E-323,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.595855,1.3117932145380312E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85928.0,10.0,0.9999999999999994,2.5E-323,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.730153,1.6161695894681745E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87608.0,10.0,0.9999999999999994,2.5E-323,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,0.831739,1.8464066624227495E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87608.0,10.0,0.9999999999999994,2.5E-323,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,0.906762,2.0164406821131704E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87608.0,10.0,0.9999999999999994,2.5E-323,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,0.990921,2.2108384575694795E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89288.0,10.0,0.9999999999999994,2.5E-323,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.066941,2.3864360631753998E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89288.0,10.0,0.9999999999999994,2.5E-323,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.150818,2.5801824505130446E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89288.0,10.0,0.9999999999999994,2.5E-323,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.651395,6.604720086480181E-8,50000.0,94.36,57.47240079457242,55.0955414012739,17.78425655976675,96.96317036398881,60.504201680672274,96.67167704530813,62.973760932944614,63.17543786517288,50000.0,310776.0,10.0,0.943651777284039,0.05634822271596078,51361.7,153.20287928828884,24804.0,10032.071770078202,15.6,6.040603354706291,8.3,3.0203016773531455,8.3,3.0203016773531455,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.038679,9.7559163402766E-8,55000.0,91.07,68.49438289774905,62.77615673197163,40.02686366689051,94.61886110274177,73.77386196769457,92.24532957349312,84.35191403626595,66.44494781579692,55000.0,314520.0,10.0,0.5482615046962996,0.45173849530370064,58104.4,141.22417167987476,25160.800000000003,18247.08106215591,27.6,7.366591251499344,14.3,3.683295625749672,14.3,3.683295625749672,3.6999999999999997,1.8287822299126937,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.409464,1.4140181394914787E-7,60000.0,87.4,73.02862356589338,69.5945945945946,58.498023715415016,90.15625,82.49999999999999,82.85468121769098,97.82608695652173,67.20877326923411,60000.0,457064.0,10.0,0.6207634896809109,0.37923651031908906,64478.4,143.867377199358,38925.6,23564.43423278206,37.199999999999996,9.259229629582222,19.099999999999998,4.629614814791111,19.099999999999998,4.629614814791111,5.5,1.35400640077266,0.0,0.0,0.0,0.0,1.0,0.0
