DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.937483415,3.351091870068852E-6,5000.0,90.02,0.0,43.74295377677565,0.0,94.74792127144511,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.334802874,3.579258478755119E-6,10000.0,90.12,0.0,43.54285714285716,0.0,94.80328213759731,?,100.0,0.0,?,10000.0,259608.0
15000.0,18.886838581,4.304036391360085E-6,15000.0,85.27333333333334,21.83424812543741,16.389099167297523,-49.155975692099915,91.77066646798046,30.028508077288564,91.10880982321177,32.00540175557056,55.47842183650828,15000.0,265504.0
20000.0,35.398213671,5.504260824218558E-6,20000.0,82.80499999999999,26.248616920304347,2.4673851389676487,-73.86248736097075,90.08219178082192,35.417840375586856,86.6607479746976,47.674418604651166,57.95152426367851,20000.0,280984.0
25000.0,50.233371112,6.622246494775045E-6,25000.0,81.152,28.246262141914123,-5.650224215246624,-89.54143201930816,88.8920320603489,37.83641160949868,83.74344852092031,57.68302493966211,59.461431504081375,25000.0,291304.0
30000.0,64.57377172,7.760375833636351E-6,30000.0,79.67333333333333,28.25751190792359,-13.85362210604932,-104.69956361195025,87.83611266257083,38.20429671665991,81.48107027867214,63.27626720375965,60.157571735075834,30000.0,306784.0
35000.0,81.041599307,9.133399667653523E-6,35000.0,78.60857142857142,28.31238919053308,-19.84952777333123,-115.39125431530502,87.05320859776238,38.484923178046174,79.84710062174851,67.37629459148447,60.6678240942497,35000.0,322288.0
40000.0,97.185506608,1.0522517144383355E-5,40000.0,78.2,29.036267756903968,-22.026308424293312,-119.64735516372804,86.71784561018706,39.22497909116253,79.00638356924784,70.88161209068011,61.214376509919624,40000.0,332608.0
45000.0,113.851736378,1.2023424854850675E-5,45000.0,77.54222222222222,28.938168287211987,-25.947158524426726,-126.4396146090073,86.22485142576741,39.25222409232989,78.02501418457211,73.15706923593996,61.47806182300156,45000.0,348112.0
50000.0,126.995583894,1.3259755005073048E-5,50000.0,77.072,29.12284520465993,-28.13233486084724,-130.10839020473722,85.85389930898323,39.53586497890295,77.27575636412102,75.23083099156965,61.746778732920696,50000.0,363592.0
55000.0,141.513549107,1.464471671057894E-5,55000.0,85.72,0.0,-71300.00000000787,-Infinity,92.31100581520568,?,85.72,?,?,55000.0,368752.0
60000.0,157.932961313,1.621106962564609E-5,60000.0,92.86,0.0,-71300.00000000787,-Infinity,96.29783262470187,?,92.86,?,?,60000.0,368752.0
65000.0,172.764760229,1.7625969938537743E-5,65000.0,95.24000000000001,0.0,-71300.00000000783,-Infinity,97.56197500512191,?,95.24000000000001,?,?,65000.0,368752.0
70000.0,186.578132269,1.894371598756224E-5,70000.0,96.43,0.0,-71300.00000000777,-Infinity,98.18255867230056,?,96.43,?,?,70000.0,368752.0
75000.0,196.443688125,1.9884854560607903E-5,75000.0,97.14399999999999,0.0,-71299.99999992867,-Infinity,98.55131274601308,?,97.14399999999999,?,?,75000.0,368752.0
80000.0,209.80879843,2.1159838051111958E-5,80000.0,97.61999999999999,0.0,-71300.00000000799,-Infinity,98.79566845460985,?,97.61999999999999,?,?,80000.0,368752.0
85000.0,221.551736207,2.2280072112337044E-5,85000.0,97.96000000000001,0.0,-71300.00000012667,-Infinity,98.96948878561325,?,97.96000000000001,?,?,85000.0,368752.0
90000.0,236.157872612,2.3673445032683118E-5,90000.0,98.215,0.0,-71299.99999984946,-Infinity,99.09946270463891,?,98.215,?,?,90000.0,368752.0
95000.0,246.433816555,2.4653733154343343E-5,95000.0,98.41333333333333,0.0,-71299.99999988909,-Infinity,99.20032255896781,?,98.41333333333333,?,?,95000.0,368752.0
100000.0,259.637492269,2.591331636504243E-5,100000.0,98.572,0.0,-71299.99999992839,-Infinity,99.28086537880466,?,98.572,?,?,100000.0,368752.0
