learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.634142,1.3328984626134235E-6,5000.0,85.78,71.83452550009365,70.42429284525791,65.68532818532819,86.54173764906304,84.92686029255883,78.12713602187287,96.57666345226616,66.08778243256069,5000.0,3152896.0
10000.0,4.147347,5.400323031426717E-6,10000.0,86.53,73.23023855017357,71.88478396994363,66.707859614434,87.51043115438108,85.38252848616385,79.28427419354838,97.18379446640316,66.42064224696107,10000.0,6255960.0
15000.0,7.63715,1.389325822842204E-5,15000.0,87.44,74.98133604127466,73.70184254606365,68.89035667107001,88.43036109064111,86.26421697287839,80.51889957503914,97.65599207659294,66.74108398348653,15000.0,9407176.0
20000.0,13.646579,3.320572482321618E-5,20000.0,87.49,75.0859226979313,73.74881964117091,69.11111111111111,88.45621481959952,86.34726617919894,80.56816271642293,97.65490002468526,66.75010538214681,20000.0,1.242244E7
25000.0,21.692377,6.55815048551249E-5,25000.0,87.40400000000001,74.9264319697041,73.7845487845488,68.80324945512186,88.37878731962948,86.25070951403745,80.34084809447128,97.83082408874802,66.74048100351452,25000.0,1.5554408E7
30000.0,33.277392,1.2145230224420834E-4,30000.0,87.08333333333333,74.30838572168416,73.12573687495666,68.04123711340206,88.05523874109922,85.93925759280091,79.91383651317629,97.64987218603117,66.62651662424042,30000.0,1.864192E7
35000.0,46.848104,1.9794759162908006E-4,35000.0,87.14571428571428,74.43926584838076,73.18991716822596,68.27445173118961,88.09252838578196,86.03532296613588,79.9442763126291,97.71557498413593,66.64455178346633,35000.0,2.1788856E7
40000.0,65.170854,3.1578741015400114E-4,40000.0,87.3125,74.7693058199814,73.62540276478538,68.68057269809924,88.24986687041282,86.21261104621152,80.09582247625453,97.9081821547575,66.70907071587267,40000.0,2.4860152E7
45000.0,85.566,4.633281857976131E-4,45000.0,87.52888888888889,75.1823373935425,74.01851851851852,69.17499725365265,88.47638603696099,86.41162227602905,80.41206330247836,98.00087873462215,66.78565378078972,45000.0,2.7963248E7
50000.0,109.137491,6.531743162181497E-4,50000.0,70.6,37.58904175658232,38.02698145025295,25.26690391459073,76.33612363168064,61.19324181626189,78.22500824810294,58.86236668359574,58.54215893945548,50000.0,3.113272E7
55000.0,135.722125,8.88712321919002E-4,55000.0,72.71,43.98428587825989,43.40522604728327,30.928878764869644,76.59318981044687,67.28210046756983,73.83826690921119,70.98406273716165,60.17107478813488,55000.0,3.42478E7
60000.0,166.47534,0.00118553660969532,60000.0,84.16,68.74843643534564,66.97247706422019,60.26091319618665,85.1629823904084,83.011583011583,75.59028932490854,97.0898143502258,65.70390088783434,60000.0,3.73088E7
65000.0,198.120025,0.0015156067033556663,65000.0,85.50999999999999,71.34923170859024,69.8313554028732,63.70240480961923,86.48699058099413,84.3807265279724,77.18042609853528,98.04609218436873,66.1865768647435,65000.0,4.0318816E7
70000.0,233.681255,0.0019159322555435676,70000.0,85.0,70.36483964454244,68.67167919799499,62.42484969939879,85.98480129562725,83.86634160332711,76.58677319130048,97.6619906479626,66.0016597971716,70000.0,4.3514992E7
75000.0,270.303759,0.002358613409639628,75000.0,85.28,70.91224256186077,69.21790046005854,63.222985633978766,86.2352721152048,84.18224801203525,76.8820341809087,97.8638351030606,66.09573913724873,75000.0,4.6724576E7
80000.0,309.80595,0.0028668464703022565,80000.0,85.148,70.67022020896619,68.98855758790613,62.81794512317245,86.10456195501666,84.05000214785859,76.62181963500733,97.96715401562187,66.06606043397571,80000.0,4.9732936E7
85000.0,353.156621,0.0034584173153063883,85000.0,85.39666666666666,71.11895898409615,69.56370710018062,63.52813852813852,86.36858645259655,84.27551057033128,77.15699355125639,97.73559773559774,66.1234813222304,85000.0,5.2748888E7
90000.0,399.33657,0.004125257368041985,90000.0,85.30285714285715,70.92315463293761,69.38277483483127,63.283369022127054,86.29436214430353,84.15670814340274,77.15102429728442,97.51605995717345,66.08083766389048,90000.0,5.5817528E7
95000.0,447.837427,0.004863420963153504,95000.0,85.505,71.29334615610081,69.86486486486486,63.807740324594256,86.51251512049875,84.3348103317843,77.54378648874062,97.42197253433208,66.13731152365371,95000.0,5.8830912E7
100000.0,497.198778,0.005653811430452137,100000.0,85.72,71.6964799296653,70.35430891308359,64.33962264150944,86.73848439821693,84.53206239168111,77.89103039288362,97.44173140954496,66.20663898024665,100000.0,6.1895208E7
