learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.670044,4.0210919802387554E-8,5000.0,94.38,88.52467692677615,88.47888478884788,86.38565891472867,95.09513004014663,93.42074455631,92.87419024889192,96.5166908563135,68.80967975241663,5000.0,231976.0,10.0,4983.3,68.98478093028926,17283.199999999997,3443.287731224331,8.8,1.7511900715418263,4.9,0.8755950357709131,4.9,0.8755950357709131,3.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.259623,9.466583008567492E-8,10000.0,94.26,88.22697216265517,88.06900852213677,85.66075443417436,95.06024096385542,93.15035799522673,92.14214214214215,97.42885671492762,68.84239225525755,10000.0,357024.0,10.0,9980.100000000002,62.197624106105835,29352.8,2495.9386032334824,15.2,1.4757295747452437,8.1,0.7378647873726218,8.1,0.7378647873726218,5.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.645774,1.3976837056378524E-7,15000.0,94.39999999999999,88.50951900627693,88.31710709318497,85.9555258318007,95.18734960467515,93.30463892874225,92.13620230700977,97.81082887700535,68.91063618629839,15000.0,451488.0,10.0,15012.599999999999,85.42599136094356,38527.200000000004,3384.502090411528,19.2,2.3944379994757297,10.1,1.1972189997378648,10.1,1.1972189997378648,6.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.010654,1.8886419558690654E-7,20000.0,94.545,88.81366508728469,88.58428377105787,86.3403029923626,95.30530573604716,93.4908418352127,92.20649458784347,98.06007509386734,68.96857430774375,20000.0,520112.0,10.0,20015.699999999997,77.68747932868267,45214.4,2050.2688820954436,21.8,1.3984117975602022,11.4,0.6992058987801011,11.4,0.6992058987801011,7.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.360999,2.420688235221638E-7,25000.0,94.604,88.94069812465327,88.78077178975381,86.49784806325694,95.35036018336608,93.57221136894267,92.17646274823404,98.24894936962177,68.99735721711663,25000.0,587024.0,10.0,24972.3,79.35580914113629,51727.200000000004,4407.954748709051,24.400000000000002,2.5033311140691463,12.700000000000001,1.2516655570345732,12.700000000000001,1.2516655570345732,9.1,1.1005049346146116,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.738034,3.0604909236439406E-7,30000.0,94.67999999999999,89.10774941861588,88.96112878683081,86.73647469458987,95.40349058233973,93.6862093520057,92.20106880427522,98.37986041874377,69.02552593479803,30000.0,655944.0,10.0,29947.7,105.47885517433784,58415.200000000004,3029.590247321688,27.400000000000006,1.5776212754932333,14.200000000000003,0.7888106377466166,14.200000000000003,0.7888106377466166,10.1,0.994428926011753,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.120841,3.770656545687881E-7,35000.0,94.73714285714286,89.23318215621073,89.06175771971495,86.91761363636363,95.4433010093014,93.77197727887476,92.2264187024908,98.46623588723993,69.04575558818419,35000.0,717104.0,10.0,34964.7,95.31357604128526,64342.40000000001,4833.655051361817,30.200000000000003,3.011090610836325,15.6,1.5055453054181616,15.6,1.5055453054181616,10.9,1.4491376746189435,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.532806,4.612911040522159E-7,40000.0,94.71000000000001,89.19037737508796,89.04705212485119,86.88971499380422,95.40599218410769,93.76546847377726,92.09875508236576,98.56903921204237,69.04125474931784,40000.0,790288.0,10.0,39927.5,131.33946686185203,71388.8,4272.945713049333,34.2,2.3475755815545343,17.6,1.1737877907772671,17.6,1.1737877907772671,11.9,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.980339,5.592987408075069E-7,45000.0,94.69999999999999,89.1609009729369,88.98230701713862,86.81592039800994,95.40825167016422,93.73341390998188,92.08756085776936,98.58508815564029,69.04213369628172,45000.0,846520.0,10.0,44919.2,112.1752597005638,76860.79999999999,5476.99732822039,36.4,3.272783388968954,18.7,1.636391694484477,18.7,1.636391694484477,12.2,1.7511900715418263,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.644116,6.864303049590026E-7,50000.0,94.234,88.17895300723548,88.012474012474,85.63098086124401,95.03196567351932,93.13064404679645,92.11906591387432,97.38874769522101,68.83091849036582,50000.0,740344.0,10.0,49915.3,145.87365156950807,66309.59999999999,40699.334472309114,50.6,3.5023801430836525,25.8,1.7511900715418263,25.8,1.7511900715418263,7.9,4.976611966656298,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.028756,7.060784886756706E-7,55000.0,88.48,76.13471159793353,76.21800165152767,71.22877122877124,90.28995279838166,85.84070796460178,89.32621747831888,87.21278721278722,66.43399067704463,55000.0,197456.0,10.0,54895.799999999996,133.27815524933845,13926.400000000001,2552.886784276446,64.8,8.283853102404837,31.7,6.464432603785802,31.7,6.464432603785802,3.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.260662,7.268460975815025E-7,60000.0,87.74,74.93522718885896,74.66942148760329,69.37297027229576,89.37792410327499,85.50484748167415,86.00967150241787,90.33225081189109,66.39689795357705,60000.0,346160.0,10.0,59897.6,142.66915885673762,28320.800000000003,3632.973829309048,71.80000000000001,9.089676684141313,35.2,6.779052703405952,35.2,6.779052703405952,4.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.504223,7.582368790213433E-7,65000.0,88.19333333333333,75.97941070645001,75.52176917760885,70.43899182106493,89.66804737179861,86.22754491017965,85.30358530358531,92.53880821231849,66.67878101688419,65000.0,498192.0,10.0,64919.7,169.8084214637199,42995.200000000004,4872.927771542142,79.6,9.276014469827246,39.099999999999994,6.773313648265359,39.099999999999994,6.773313648265359,6.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.777786,8.013114723894331E-7,70000.0,88.715,77.09381508649851,76.56039048707031,71.76985616010006,90.0734485640146,86.92579505300354,85.29779258642233,93.84615384615384,66.92233304969578,70000.0,608648.0,10.0,69921.3,163.5019877555015,53625.59999999999,3147.963122754491,85.8,8.766096305907459,42.2,6.545566777937907,42.2,6.545566777937907,7.9,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.016118,8.472639336023066E-7,75000.0,89.12,77.92895376957111,77.33333333333333,72.77822257806244,90.41781159726627,87.41556398630517,85.50772921108742,94.54563650920737,67.09198270290847,75000.0,745296.0,10.0,74902.79999999999,168.76992886438492,66860.80000000002,4976.694771074924,92.0,7.086763875156433,45.3,5.518655230720213,45.3,5.518655230720213,8.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.250375,8.997185083768434E-7,80000.0,89.55666666666666,78.81968091744514,78.25060742797638,73.86117136659435,90.7985550236424,87.92724750491311,85.811035860997,95.18605039212414,67.26757879043981,80000.0,865552.0,10.0,79908.4,164.31555008580364,78440.8,6182.086177910425,98.6,8.591985930052624,48.6,6.203941399536982,48.6,6.203941399536982,9.400000000000002,0.8432740427115675,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.48041,9.578628488443793E-7,85000.0,89.83428571428571,79.40113936362373,78.84786873550918,74.58571428571427,91.02331214047835,88.28217626136214,85.9,95.7357142857143,67.38614736830455,85000.0,977048.0,10.0,84894.7,178.90844958618806,89289.60000000002,6884.124655079008,103.0,8.881941729649487,50.8,6.268084945889685,50.8,6.268084945889685,9.9,0.7378647873726217,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,6.706739,1.0210581575271984E-6,90000.0,90.035,79.82372189301718,79.28166744633297,75.12481278082875,91.1821962658172,88.54466030578227,85.9567901234568,96.13704443334997,67.47107427572328,90000.0,1079312.0,10.0,89911.5,189.59445022351193,99188.0,5130.198523340873,107.8,7.800284895082002,53.199999999999996,6.069962474714686,53.199999999999996,6.069962474714686,10.4,0.6992058987801013,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,6.968264,1.1009823757285873E-6,95000.0,90.27333333333334,80.31145771502075,79.8108856088561,75.72379367720467,91.38775751136296,88.82762845547133,86.1067853170189,96.50582362728785,67.5671164369745,95000.0,1181320.0,10.0,94896.0,216.497882976568,109064.00000000001,4268.75282332752,112.60000000000001,9.453982112198952,55.6,7.026932316294057,55.6,7.026932316294057,10.799999999999999,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,7.335776,1.2217930610353749E-6,100000.0,90.39,80.54992421327557,80.06306792249285,75.98460615753699,91.49150921679386,88.96087485928274,86.1363030141371,96.76629348260695,67.62074321107838,100000.0,1270680.0,10.0,99860.20000000001,231.09247788132856,117728.0,5415.699975277638,116.60000000000001,9.24000962000461,57.6,6.6365988611972355,57.6,6.6365988611972355,11.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
