learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.733432,3.5780293875270416E-8,5000.0,93.58,86.99819935187035,86.65280665280665,84.34909800097513,94.28927237146415,92.66955926010505,89.92195453003053,98.8309790550414,68.69369213855664,5000.0,188576.0,10.0,4983.3,68.98478093028926,13106.4,3188.689009608808,6.4,1.8973665961010273,3.7,0.9486832980505137,3.7,0.9486832980505137,2.5,0.5270462766947297,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.335986,8.084366397725211E-8,10000.0,93.57,86.95920132389053,86.7231055131117,84.12737595655393,94.31627331388668,92.59813514446876,89.70909702370943,99.2351344682951,68.72849327098706,10000.0,289088.0,10.0,9980.100000000002,62.197624106105835,22817.6,5551.50276351668,11.4,3.238655413730965,6.2,1.6193277068654826,6.2,1.6193277068654826,4.3,0.6749485577105531,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.770947,1.2229237029121981E-7,15000.0,93.63333333333334,87.04921785412456,86.84754166092826,84.11774488608017,94.42205478651947,92.5848280145974,89.96104618809126,99.11886949293434,68.75316641454152,15000.0,368352.0,10.0,15012.599999999999,85.42599136094356,30512.800000000003,3921.094541068858,14.8,1.7511900715418263,7.9,0.8755950357709131,7.9,0.8755950357709131,5.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.122694,1.6305329227613078E-7,20000.0,93.935,87.64769985405549,87.44826158940397,84.89226553742684,94.6991216186689,92.91347782905883,90.5255242710335,99.01631179180674,68.83709684153601,20000.0,447936.0,10.0,20015.699999999997,77.68747932868267,38187.2,5812.628948151507,19.0,3.7712361663282534,10.0,1.8856180831641267,10.0,1.8856180831641267,7.3999999999999995,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.501519,2.1360522985872295E-7,25000.0,94.072,87.92268224390527,87.65308672831792,85.26399522720493,94.8207171314741,93.0702328626204,90.79713539923699,98.93627597176658,68.87187585854686,25000.0,515824.0,10.0,24972.3,79.35580914113629,44811.2,5950.262828928931,21.4,3.864367132317183,11.2,1.9321835661585915,11.2,1.9321835661585915,8.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.879221,2.709057612799936E-7,30000.0,94.17333333333333,88.11238965740542,87.85267546907575,85.4648262098786,94.92804085422469,93.15476190476191,91.01936345426218,98.88593282341203,68.90306529423677,30000.0,586424.0,10.0,29947.7,105.47885517433784,51653.600000000006,7183.760500833342,24.6,4.2998707990925595,12.8,2.1499353995462798,12.8,2.1499353995462798,9.4,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.254598,3.3367630437430407E-7,35000.0,94.24857142857142,88.25485734290214,88.01000655190899,85.61937419631376,95.0055824339412,93.22108099006566,91.17142857142856,98.86428571428571,68.92672092260634,35000.0,646384.0,10.0,34964.7,95.31357604128526,57448.799999999996,6920.310282061058,27.6,3.777124126457412,14.3,1.888562063228706,14.3,1.888562063228706,10.1,0.8755950357709134,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.634967,4.040784141793847E-7,40000.0,94.3875,88.53597554875246,88.28226942951093,85.98539234658843,95.12750949538797,93.38246131171702,91.39246840985862,98.8702328194245,68.96787317825654,40000.0,715456.0,10.0,39927.5,131.33946686185203,64138.4,6128.804182800353,30.8,3.457680661303984,15.9,1.728840330651992,15.9,1.728840330651992,11.100000000000001,1.2866839377079191,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.022124,4.815140094608068E-7,45000.0,94.44888888888889,88.65783041059284,88.41319170647989,86.13377740771581,95.18429981492903,93.44838438942509,91.49093873920616,98.87883665427097,68.98727697798289,45000.0,773136.0,10.0,44919.2,112.1752597005638,69728.0,5501.473580374222,33.39999999999999,3.7475918193480533,17.199999999999996,1.8737959096740266,17.199999999999996,1.8737959096740266,11.5,1.4337208778404378,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.691597,5.128314865111477E-7,50000.0,93.618,86.92595704116789,86.65969899665552,84.07366739868237,94.4934338815165,92.41159544362799,91.37908016821306,96.96576504641182,68.61939325267764,50000.0,180824.0,10.0,49915.3,145.87365156950807,12311.999999999998,6091.483891466841,44.199999999999996,13.16392376493,19.600000000000005,13.251415018781957,19.600000000000005,13.251415018781957,2.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.079248,5.468002218732404E-7,55000.0,87.9,75.07912891463634,74.60117548278757,69.65897693079238,89.6810506566604,85.3758762388204,87.48752079866888,88.52130325814537,66.33415863203781,55000.0,338720.0,10.0,54895.799999999996,133.27815524933845,27576.800000000003,11588.93722286714,53.2,13.189221188362698,24.099999999999998,13.211526953552509,24.099999999999998,13.211526953552509,3.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.48475,5.972295080601342E-7,60000.0,90.10000000000001,79.5916894885863,79.23222152297042,75.0880724710619,91.57590197413207,87.99709020368573,89.31120331950207,91.29559748427673,67.19501484555585,60000.0,480720.0,10.0,59897.6,142.66915885673762,41292.0,13405.414892663503,60.4,14.706007842601837,27.7,14.07953597720228,27.7,14.07953597720228,6.2,0.9189365834726814,0.0,0.0,0.0,0.0,1.0,0.0
