learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.062471,1.1310021886602045E-7,5000.0,76.84,52.76168719915151,52.46305418719211,43.457031249999986,79.75524475524476,72.94392523364485,77.3220338983051,76.14634146341463,61.941176805441735,5000.0,411480.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,2.045431,2.99472176293946E-7,10000.0,79.86,58.77639666652925,58.42279108175062,50.259323289701165,82.56578947368422,76.16003787878789,80.164733568667,79.41249074302641,63.16193955058961,10000.0,732904.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,2.845165,5.025836078429388E-7,15000.0,80.90666666666667,60.8888870761661,60.304920304920316,52.45683930942896,83.51749539594844,77.31305449936629,80.85580566079787,80.98240955857949,63.607824836921075,15000.0,981728.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,3.681633,7.593681473222872E-7,20000.0,81.62,62.33390324651528,61.58829676071056,54.02126328955599,84.15790380968798,78.11383662776852,81.34633008414563,82.03076153557583,63.90952425494213,20000.0,1186648.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,4.569667,1.0874407987234493E-6,25000.0,82.19999999999999,63.51956016912573,62.69907795473595,55.450996095705264,84.66151937129464,78.79740804269106,81.8242387900593,82.7644880392353,64.14606902010726,25000.0,1428048.0,10.0,0.8047839108283099,0.1952160891716902
30000.0,5.447656,1.461906923893839E-6,30000.0,82.67999999999999,64.52698142921938,63.73028060868351,56.703608032663944,85.05178365937859,79.4136291600634,82.13591154081236,83.49579271848705,64.34899071844472,30000.0,1648640.0,10.0,0.6805395464046876,0.3194604535953124
35000.0,6.309832,1.8848298323589066E-6,35000.0,82.8742857142857,64.91213633659622,64.12497007421594,57.118328802403774,85.23427107454303,79.61640481534381,82.30256898192198,83.73390557939913,64.42757068237967,35000.0,1896128.0,10.0,0.6880572966874992,0.31194270331250096
40000.0,7.141207,2.3506253372194865E-6,40000.0,83.0275,65.20317779403246,64.51494877691825,57.40903387703889,85.39088894149039,79.75185660174773,82.47152714273838,83.8665161209384,64.4860533882476,40000.0,2165712.0,10.0,0.6098060608326552,0.39019393916734485
45000.0,8.027357,2.9065618650718694E-6,45000.0,83.25555555555556,65.6720831184061,64.96652408406176,57.91678302150238,85.58915217931799,80.0201522021584,82.58959878935518,84.26313732060088,64.58574457841995,45000.0,2425048.0,10.0,0.5593024925457144,0.44069750745428554
50000.0,8.956707,3.552052827152527E-6,50000.0,83.428,66.03937442963691,65.32038672414515,58.361809045226146,85.72511456431107,80.24979739714927,82.66329988703568,84.5844638729776,64.66215349027846,50000.0,2684808.0,10.0,0.5981688611978865,0.4018311388021137
55000.0,10.047127,4.374429000928584E-6,55000.0,84.16,67.84774771848917,67.47433264887064,61.328125,85.99221789883269,81.77634606534745,82.40677966101696,86.6829268292683,65.0172489594656,55000.0,2915272.0,10.0,0.6091838230584276,0.3908161769415725
60000.0,11.192107,5.3047066386933955E-6,60000.0,84.58,68.64220121172879,68.1602312616147,61.916522598172385,86.45467322557975,82.10306406685237,82.71978483778787,87.31177487040237,65.19807506901378,60000.0,3140632.0,10.0,0.6208436557445285,0.3791563442554716
65000.0,12.339732,6.312747974946267E-6,65000.0,84.29333333333334,68.02869839565946,67.34128084280565,60.88977423638777,86.25437572928821,81.67962674961119,82.37129485179408,87.15565881181546,65.10125837178755,65000.0,3395320.0,10.0,0.6368850391124199,0.3631149608875801
70000.0,13.524401,7.424108661872645E-6,70000.0,84.37,68.17197381015694,67.33200961437977,60.90056285178237,86.3457674499869,81.72571027709576,82.34608014663,87.40777791671877,65.14481139418334,70000.0,3626272.0,10.0,0.7549119653601692,0.2450880346398308
75000.0,14.712553,8.60977504728155E-6,75000.0,84.58,68.59314577856293,67.68379579176796,61.40754830313345,86.53651381273355,81.95815977909862,82.54380704910386,87.63887498748873,65.22704232843012,75000.0,3857384.0,10.0,0.8047839108283099,0.1952160891716902
80000.0,15.906399,9.868452562292418E-6,80000.0,84.71666666666667,68.88459195396402,67.99301919720767,61.794850429130896,86.64083214358557,82.14494333891507,82.61376896149358,87.8696992418562,65.28465903321963,80000.0,4075384.0,10.0,0.6805395464046876,0.3194604535953124
85000.0,17.052666,1.1153410602596899E-5,85000.0,84.70285714285714,68.84202402371565,67.9535524031843,61.696952353698684,86.64638100463911,82.09723801243898,82.63558515699334,87.81115879828326,65.27762709291687,85000.0,4333168.0,10.0,0.6880572966874992,0.31194270331250096
90000.0,18.137687,1.2426657564977391E-5,90000.0,84.7025,68.82205870478721,68.0152631854059,61.61229611041406,86.6691357486765,82.05519223437638,82.6793582176407,87.75561410111655,65.27537290562906,90000.0,4536040.0,10.0,0.6098060608326552,0.39019393916734485
95000.0,19.500679,1.4101930117679553E-5,95000.0,84.79555555555555,69.01109934071695,68.18710187380853,61.78721027645909,86.75468483816013,82.15626955977467,82.70401948842874,87.96001563634333,65.31922288361446,95000.0,4751104.0,10.0,0.5593024925457144,0.44069750745428554
100000.0,20.798747,1.5769629928550373E-5,100000.0,84.86,69.14927320349918,68.31575422735644,61.95979899497488,86.80403026182756,82.24421822958202,82.72310452521762,88.09164908049442,65.34805919185972,100000.0,4966184.0,10.0,0.5981688611978865,0.4018311388021137
