learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.393158,2.656859027718504E-7,5000.0,96.41999999999999,92.58424545733247,92.6518883415435,91.25976562499999,96.98094113678529,95.60304593465978,97.45762711864407,94.92682926829268,69.35136198859702,5000.0,2612184.0
10000.0,1.038208,1.1332497987565067E-6,10000.0,97.16,94.10076777676508,94.13707679603634,92.98592244998765,97.61904761904762,96.48166501486621,97.86518742645823,96.12441372500618,69.64007487637136,10000.0,5198888.0
15000.0,1.520525,2.1050043600735567E-6,15000.0,97.58666666666667,94.97694686878964,94.98267498267498,93.99070385126161,97.9850829344317,96.99185640684725,98.08335190550478,96.84699634915367,69.80872944243049,15000.0,7788008.0
20000.0,2.061742,3.5536047077592875E-6,20000.0,97.935,95.69513267309247,95.68443051201673,94.83427141963729,98.28138654238275,97.4137391195441,98.38373739898358,97.26147305239465,69.93661602683143,20000.0,1.0346168E7
25000.0,2.734021,5.807367518858777E-6,25000.0,98.128,96.09699903459772,96.07711651299246,95.31484633096407,98.44238833788191,97.65460559286358,98.53421280564994,97.51776598939045,70.00928131238035,25000.0,1.2958688E7
30000.0,3.589395,9.233862307787769E-6,30000.0,98.25,96.35249671808077,96.33533435711294,95.62536455295393,98.5430022479394,97.80948804606334,98.64977496249375,97.65058735316171,70.05361559470992,30000.0,1.5484472E7
35000.0,4.496204,1.3475522733692907E-5,35000.0,98.36857142857143,96.59756954952604,96.58247546085707,95.91500930032909,98.64335099432155,97.95421160116084,98.75832540437678,97.78254649499286,70.09651772723264,35000.0,1.8081E7
40000.0,5.509,1.8895261118741085E-5,40000.0,98.48,96.8276619860489,96.82207819360235,96.18569636135508,98.73780361220678,98.08985234055922,98.84861584504115,97.92372349767908,70.13778214035574,40000.0,2.0685152E7
45000.0,6.68871,2.5980367365266298E-5,45000.0,98.54222222222222,96.95611314654546,96.94997210340338,96.33621893325885,98.79056047197639,98.165548098434,98.88901192189866,98.01753504216228,70.1616966307224,45000.0,2.3215256E7
50000.0,8.055214,3.5115226458263476E-5,50000.0,98.58,97.0354673347749,97.02841836521156,96.4321608040201,98.82153764440314,98.21392634332862,98.90690411323011,98.08561953572506,70.17701255556466,50000.0,2.5840048E7
55000.0,10.295054,3.693671031702102E-5,55000.0,99.28,98.4922372836549,98.49246231155779,98.16420193778684,99.08629441624366,99.4059405940594,99.23741738688358,99.30761622156281,70.4530044796612,55000.0,3143480.0
60000.0,10.493393,3.722760932157229E-5,60000.0,99.22999999999999,98.38973391377638,98.39750260145681,98.04618117229128,99.02667172291744,99.36305732484077,99.23992906004561,99.22352552453329,70.43852897821243,60000.0,5669392.0
65000.0,10.803742,3.788548387959392E-5,65000.0,99.30666666666667,98.55345184593268,98.54910714285714,98.25386165211552,99.1295614328758,99.42388654996677,99.32908419993291,99.29187873423324,70.46647481855577,65000.0,8193984.0
70000.0,11.326685,3.93359893167826E-5,70000.0,99.28,98.49994437293716,98.48961611076149,98.19367787255395,99.09988748593574,99.40004999583367,99.36074204061168,99.22641823323907,70.46047833251112,70000.0,1.0721792E7
75000.0,11.983897,4.158865615357748E-5,75000.0,99.324,98.59337372955346,98.58138168387475,98.3101689831017,99.15807303342798,99.4352925451933,99.45038473068853,99.23964516774495,70.4787254954347,75000.0,1.3249328E7
80000.0,12.743007,4.468623501731496E-5,80000.0,99.36333333333334,98.6751339097418,98.6606829815581,98.40886371209598,99.20690943819292,99.46821839240472,99.46711074104913,99.29405225125069,70.49134042424996,80000.0,1.5773208E7
85000.0,13.574337,4.862120719401579E-5,85000.0,99.37142857142857,98.69248493831797,98.67836116784812,98.43181980183904,99.21791681478847,99.47456412705996,99.42999643747773,99.33222036727881,70.49152729313583,85000.0,1.8296608E7
90000.0,14.576948,5.403285677078076E-5,90000.0,99.36500000000001,98.67918484311775,98.6689723837971,98.41655757122375,99.21005162654724,99.46913012582034,99.39552564342245,99.34454974324719,70.48760092857992,90000.0,2.0864096E7
95000.0,15.678217,6.0696591502136235E-5,95000.0,99.37777777777778,98.70527693608447,98.69846139543532,98.44703272323903,99.22506365548544,99.48021088586916,99.39010867154579,99.36952974336151,70.4910700753839,95000.0,2.3389808E7
100000.0,16.885842,6.879205629108266E-5,100000.0,99.382,98.71406624159906,98.70743746339832,98.45754505066641,99.23032854260592,99.48373515112024,99.40116772294026,99.36917993391408,70.4929690921113,100000.0,2.5912664E7
