learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.605708,3.215298986269368E-8,5000.0,84.76,68.98505421510208,67.98319327731093,61.880940470235124,86.65499124343258,82.23776223776223,82.74247491638796,87.76119402985074,65.28852673828662,5000.0,205192.0,10.0,4983.3,68.98478093028926,14672.8,3234.000371057493,7.8,2.6997942308422114,4.4,1.3498971154211057,4.4,1.3498971154211057,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.198639,8.775072236234943E-8,10000.0,85.89,71.45566326114455,70.25716694772343,64.12407831172133,87.54083885209714,83.73487031700289,81.85270805812418,92.0892494929006,65.94352840708191,10000.0,362456.0,10.0,9980.100000000002,62.197624106105835,29841.600000000002,4258.473466709246,16.0,2.70801280154532,8.5,1.35400640077266,8.5,1.35400640077266,4.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.651451,1.454177741561499E-7,15000.0,86.52666666666666,72.77758991935161,71.61915461311614,65.70507381639233,88.0788061110128,84.50984900743465,82.08003518029903,93.37737127371274,66.23016806071304,15000.0,492280.0,10.0,15012.599999999999,85.42599136094356,42429.6,3819.966352382353,21.8,2.5298221281347035,11.4,1.2649110640673518,11.4,1.2649110640673518,6.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.087177,2.1448337911110788E-7,20000.0,86.94,73.64780846872065,72.5889390282296,66.96180116367316,88.3942059895139,85.06916657139591,82.32227095919887,93.98762157382848,66.39086769523112,20000.0,612704.0,10.0,20015.699999999997,77.68747932868267,54120.0,4695.089065537877,27.0,2.8284271247461903,14.0,1.4142135623730951,14.0,1.4142135623730951,8.0,0.4714045207910316,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.475713,2.839759163413611E-7,25000.0,87.368,74.54266321714326,73.5311373732294,68.25492561318859,88.72465009997144,85.64023281193161,82.60753939232764,94.55768651471031,66.55171408518302,25000.0,691368.0,10.0,24972.3,79.35580914113629,61753.6,5109.026852324989,30.4,3.134042472944842,15.7,1.567021236472421,15.7,1.567021236472421,9.2,0.9189365834726814,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.905546,3.7217736324916285E-7,30000.0,87.96000000000001,75.7004383406808,74.85730196296812,69.65725806451614,89.29587482219061,86.24314442413163,83.30660768592757,95.02308015107008,66.77006961150289,30000.0,793192.0,10.0,29947.7,105.47885517433784,71611.2,3219.8632407120795,35.2,3.0477678535099892,18.1,1.5238839267549946,18.1,1.5238839267549946,10.5,0.8498365855987973,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.309176,4.6078931105633577E-7,35000.0,88.51714285714286,76.82012837520948,76.04030046500537,71.12994756123842,89.78938543228068,86.88273115963315,83.87602050503132,95.53545793855871,66.97228502216235,35000.0,848616.0,10.0,34964.7,95.31357604128526,77019.20000000001,5361.959442840523,37.2,4.661902329879224,19.1,2.330951164939612,19.1,2.330951164939612,10.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.755106,5.684713531699446E-7,40000.0,88.8025,77.38693018282598,76.64998436033781,71.86557788944722,90.05042539485085,87.19663836720693,84.21205700278367,95.73786956248823,67.07270804233117,40000.0,933424.0,10.0,39927.5,131.33946686185203,85185.59999999999,5918.740766976255,41.8,4.237399621885522,21.4,2.118699810942761,21.4,2.118699810942761,11.100000000000001,1.1005049346146116,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.188032,6.836432018462155E-7,45000.0,89.00444444444445,77.7853909655358,77.07773556935051,72.33899821109124,90.24217086061371,87.40710577216736,84.42492896941071,95.93832057656853,67.14969276660527,45000.0,1028336.0,10.0,44919.2,112.1752597005638,94336.8,5172.822586471634,46.800000000000004,3.4576806613039825,23.900000000000002,1.7288403306519913,23.900000000000002,1.7288403306519913,11.899999999999999,0.9944289260117535,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.531168,7.826822996719016E-7,50000.0,89.14800000000001,78.08561188109756,77.38507064560498,72.78017457610116,90.35240567547385,87.59998171762876,84.53834636499751,96.0942592128353,67.19981502538396,50000.0,1115688.0,10.0,49915.3,145.87365156950807,102842.4,6778.93526874079,50.2,4.541169697580374,25.6,2.270584848790187,25.6,2.270584848790187,12.3,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
