learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.702677,3.709392050695088E-8,5000.0,80.88,61.41771027186469,60.38126813095731,52.55583126550868,82.91026099392205,78.30231502496596,77.87105439892545,85.31157270029674,63.8714778088041,5000.0,204056.0,10.0,4983.3,68.98478093028926,14586.400000000001,1387.8305372054615,7.400000000000001,0.8432740427115677,4.199999999999999,0.42163702135578407,4.199999999999999,0.42163702135578407,3.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.325283,9.027104670181871E-8,10000.0,82.6,65.22488785226189,63.61355081555833,56.489122280570136,84.1472303206997,80.71808510638299,77.04371037704371,90.9136295556665,64.79917822254967,10000.0,330152.0,10.0,9980.100000000002,62.197624106105835,26774.399999999998,2726.185907087043,13.6,1.8973665961010275,7.3,0.9486832980505138,7.3,0.9486832980505138,5.6,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.899426,1.6098497088998557E-7,15000.0,84.11333333333333,68.28582698975936,66.80596183312439,60.243576910243554,85.4951609958001,82.4404981209933,78.04200466718524,93.2177970338277,65.43313413344437,15000.0,476088.0,10.0,15012.599999999999,85.42599136094356,40864.8,4200.617859315461,21.0,2.98142396999972,11.0,1.49071198499986,11.0,1.49071198499986,7.4,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.507618,2.617214025681217E-7,20000.0,85.06,70.17093759841008,68.68581010270384,62.57515030060121,86.37110016420363,83.46979420225715,78.84086934798901,94.40620698285571,65.81167759806095,20000.0,640248.0,10.0,20015.699999999997,77.68747932868267,56684.0,3179.1302793898417,29.8,3.0110906108363236,15.4,1.5055453054181618,15.4,1.5055453054181618,9.0,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.045875,3.67475957746307E-7,25000.0,86.012,72.05273962110516,70.72905331882481,65.1032831054785,87.24048600722443,84.52175452573806,79.84905156291745,95.21340247307539,66.1555844271655,25000.0,759472.0,10.0,24972.3,79.35580914113629,68292.0,7741.668381772329,34.400000000000006,5.168279318217148,17.700000000000003,2.584139659108574,17.700000000000003,2.584139659108574,9.6,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.553952,4.819716627771656E-7,30000.0,86.68333333333334,73.35893270562875,72.1175321049693,66.77478376580174,87.89063684035041,85.20863415898404,80.68339918748957,95.64458482254177,66.39427385137053,30000.0,871088.0,10.0,29947.7,105.47885517433784,79072.8,8852.904768743672,39.99999999999999,5.9066817155564495,20.499999999999996,2.9533408577782247,20.499999999999996,2.9533408577782247,10.200000000000001,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.084956,6.193471732114752E-7,35000.0,87.26285714285714,74.48364934228945,73.35644274444178,68.23655147844674,88.4519738887162,85.80073894763663,81.4629258517034,95.91938470303376,66.59247527963223,35000.0,1000032.0,10.0,34964.7,95.31357604128526,91504.8,8932.467579939299,46.8,5.769652406245013,23.9,2.8848262031225067,23.9,2.8848262031225067,10.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.560874,7.540890740768776E-7,40000.0,87.6175,75.18686487510556,74.13847117794487,69.18626353116835,88.77303533785162,86.19680628709975,81.86797106902462,96.16939245071823,66.71532123877971,40000.0,1094392.0,10.0,39927.5,131.33946686185203,100672.0,10950.67242988606,50.800000000000004,7.14609450445953,25.900000000000002,3.573047252229765,25.900000000000002,3.573047252229765,11.6,0.8432740427115679,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.033979,8.984643663610848E-7,45000.0,87.8888888888889,75.7290381386047,74.7708545505046,69.90779084534262,89.01519732333615,86.50522458277621,82.14418570046873,96.41240755050227,66.8125349861407,45000.0,1179608.0,10.0,44919.2,112.1752597005638,108933.6,11809.41638599375,54.6,7.229568912920513,27.8,3.6147844564602565,27.8,3.6147844564602565,11.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.662434,1.07476152141475E-6,50000.0,87.59,75.0720165224394,74.15875395635516,69.23191352209055,88.79701012873056,86.09149799385828,82.44819955743311,95.19183106969366,66.64083407099712,50000.0,1084360.0,10.0,49915.3,145.87365156950807,99562.40000000001,52750.9411210412,66.4,5.0815570667092,33.7,2.5407785333546,33.7,2.5407785333546,10.0,4.666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,6.211703,1.1563156937642229E-6,55000.0,83.91999999999999,67.67122309413416,66.63900414937758,60.03976143141152,85.52394670507744,81.91632928475032,79.51121526615333,90.46199701937407,65.18688753988938,55000.0,573936.0,10.0,54895.799999999996,133.27815524933845,50248.8,53988.84447076904,75.6,6.995236474439828,38.3,3.497618237219914,38.3,3.497618237219914,5.8,4.61398839279954,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,6.615343,1.2273618869566254E-6,60000.0,85.33,70.69524775599906,69.39286459419986,63.588979895755756,86.58926775756468,83.80973402494206,79.32998324958123,94.21836228287842,65.86887457905662,60000.0,680376.0,10.0,59897.6,142.66915885673762,60507.19999999999,51646.940399429484,83.8,7.004760286167304,42.4,3.502380143083652,42.4,3.502380143083652,7.1,3.9285281382896233,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,7.06748,1.3260736609788402E-6,65000.0,86.49333333333334,73.02983044522665,71.9001386962552,66.49578303290889,87.63880414887126,85.11388684790595,80.22788203753352,95.76719576719577,66.33156823955116,65000.0,843920.0,10.0,64919.7,169.8084214637199,76295.2,51029.05510654362,92.2,7.06792441637257,46.6,3.533962208186285,46.6,3.533962208186285,8.8,3.4253953543107016,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,7.58222,1.459848754385279E-6,70000.0,87.47500000000001,74.94614571505682,74.26017262638719,68.98216939078753,88.57781222926452,86.13647683878465,81.46439654449384,96.34765383186826,66.67309246921918,70000.0,1004592.0,10.0,69921.3,163.5019877555015,91848.0,48350.23233771593,100.19999999999999,8.804039476916897,50.599999999999994,4.402019738458448,50.599999999999994,4.402019738458448,10.100000000000001,2.766867462592951,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,8.070057,1.6034706761812169E-6,75000.0,88.044,76.02536767316467,75.2361226180613,70.22908366533865,89.18009049773755,86.64134078212291,82.34507654254963,96.53420974006573,66.87288057998836,75000.0,1138016.0,10.0,74902.79999999999,168.76992886438492,104786.39999999998,42585.061301405265,107.0,8.273115763993903,54.0,4.136557881996952,54.0,4.136557881996952,11.0,2.357022603955159,0.0,0.0,0.0,0.0,1.0,0.0
