learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.444006,1.7969428934156894E-8,5000.0,73.74000000000001,48.35060224849931,45.47342192691031,34.54636091724827,75.1090047393365,72.21164021164022,66.25418060200668,84.87562189054727,61.467430907057185,5000.0,156440.0,10.0,0.747079734447692,0.2529202655523081,3583.8,55.37307809556714,9949.6,1140.1866513865175,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.788322,4.2339580369492374E-8,10000.0,75.1,51.73353000724501,47.53476611883692,37.562688064192585,75.63600782778866,74.5398773006135,64.33089214380826,91.30761523046093,62.37758158470661,10000.0,273592.0,10.0,0.5613310329985308,0.4386689670014693,7128.5,39.587455925667506,21256.800000000003,3797.04952122917,11.2,2.7406406388125952,6.1,1.3703203194062976,6.1,1.3703203194062976,4.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.162941,8.030281205351154E-8,15000.0,76.16666666666667,53.99582840606138,49.85974754558206,39.90586653219029,76.53121512505746,75.79061420735424,64.43019785564276,94.0030236855367,62.935129606043446,15000.0,391720.0,10.0,0.7148548468444785,0.28514515315552164,10730.300000000001,80.57577524017711,32620.800000000003,4212.931964004799,17.8,2.859681411936962,9.4,1.429840705968481,9.4,1.429840705968481,6.3,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.507293,1.262174743351837E-7,20000.0,78.215,57.79374569764052,54.21876641798886,45.53069133641706,78.62014819176603,77.79420009173845,66.77502709010587,95.36423841059603,63.66695875819378,20000.0,515408.0,10.0,0.7739876215655848,0.2260123784344152,14353.0,93.10567472859347,44596.8,4644.634007827384,23.6,3.533962208186286,12.3,1.766981104093143,12.3,1.766981104093143,7.4,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.856087,1.8212383492746286E-7,25000.0,80.464,61.918465969767325,59.06805229634596,51.2477540427231,81.09760817400729,79.78644151974174,69.94925891307251,96.17840750349231,64.44526096164186,25000.0,619576.0,10.0,0.6432635107940741,0.35673648920592604,17917.4,89.03332709347282,54712.799999999996,5724.097304864371,28.0,3.4318767136623336,14.5,1.7159383568311668,14.5,1.7159383568311668,8.300000000000002,0.8232726023485644,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.194806,2.456231557598544E-7,30000.0,81.99333333333333,64.73913171528288,62.35015333147476,55.02081598667775,82.78411625979986,81.12640626091817,72.2117202268431,96.63725653404362,64.97095057810196,30000.0,724656.0,10.0,0.5976021297140116,0.4023978702859884,21508.2,102.9010312009665,64855.2,4695.109436660899,33.4,3.0983866769659336,17.2,1.5491933384829668,17.2,1.5491933384829668,9.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.51301,3.13149596305771E-7,35000.0,83.33142857142857,67.22025295266634,65.11808669656203,58.2540250447227,84.25031045839857,82.2986831725226,74.23053137338852,97.01695400243221,65.4307812454927,35000.0,820296.0,10.0,0.46945124822614126,0.5305487517738587,25056.9,103.91283740605769,74118.4,6602.221632820946,37.8,4.638007234913623,19.4,2.3190036174568114,19.4,2.3190036174568114,9.600000000000001,0.6992058987801012,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.77485,3.750265410066479E-7,40000.0,84.21,68.88625970010939,67.02344280269408,60.6602304578013,85.1107967939651,83.1931878658861,75.40202999039305,97.341054860203,65.71588180390569,40000.0,913472.0,10.0,0.5274887636740575,0.4725112363259426,28710.7,125.599938075002,83136.79999999999,8825.564845631381,42.2,6.196773353931866,21.6,3.098386676965933,21.6,3.098386676965933,10.3,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.044216,4.4407897644365826E-7,45000.0,84.88666666666667,70.16348951237663,68.46571150368618,62.34636252906655,85.81381281158089,83.82985805653963,76.37187198336674,97.58109155319384,65.9456146260994,45000.0,990920.0,10.0,0.318001005251912,0.6819989947480878,32293.800000000003,102.30651114284956,90640.0,9668.472107261254,45.800000000000004,6.477310827461931,23.400000000000002,3.2386554137309655,23.400000000000002,3.2386554137309655,10.700000000000001,0.8232726023485647,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.303506,5.150169139417509E-7,50000.0,85.37,71.07823280223,69.46867565424267,63.52348658621722,86.31764023717338,84.28132453746481,77.06232048627346,97.77146275800179,66.11236329996744,50000.0,1057536.0,10.0,0.6686645251774224,0.33133547482257775,35879.7,150.74780263738438,97126.4,10896.829337013587,48.4,6.801960501698511,24.7,3.4009802508492557,24.7,3.4009802508492557,11.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.720701,5.509105275074641E-7,55000.0,76.62,53.516831440022315,51.087866108786606,41.34470647265428,78.4674894087309,74.42572741194486,70.92907092907093,85.17776664997496,62.47136095424965,55000.0,332568.0,10.0,0.3182939807183931,0.6817060192816068,39441.8,132.75859461610878,26944.0,34439.96644726717,56.39999999999999,6.603029607687671,28.699999999999996,3.3015148038438356,28.699999999999996,3.3015148038438356,3.7,3.3349995835415362,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.95565,5.80011724912458E-7,60000.0,80.54,61.63443459723885,59.78507956189295,51.712158808933005,81.6276435045317,79.3154761904762,72.46061012403621,92.48884481903818,64.21632482147245,60000.0,478784.0,10.0,0.6655026543655779,0.33449734563442207,43106.3,150.33521802218402,41046.4,32315.169672049276,64.6,9.131143289740765,32.8,4.565571644870382,32.8,4.565571644870382,6.200000000000001,2.5298221281347035,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,4.18724,6.149383151117299E-7,65000.0,83.04666666666667,66.43012068576229,65.01582060806163,57.46780398059877,84.24899349643852,81.64561530133525,75.42419873572142,94.53451445762995,65.1841071875176,65000.0,582960.0,10.0,0.5474133755499228,0.45258662445007714,46681.50000000001,180.02669555126963,51139.2,28819.332326293286,70.0,7.615773105863908,35.5,3.807886552931954,35.5,3.807886552931954,7.199999999999999,1.9321835661585918,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.389699,6.50511870974054E-7,70000.0,84.63000000000001,69.5032424432403,68.28966370951105,61.56058521945731,85.76851851851853,83.29347826086956,77.19809984165347,95.77552805899262,65.75971941482227,70000.0,679192.0,10.0,0.5299263393867082,0.4700736606132918,50288.2,151.83382729520844,60453.6,27656.685634158453,75.0,7.363574011458173,38.0,3.6817870057290865,38.0,3.6817870057290865,7.9,2.0248456731316584,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.606623,6.958223111865422E-7,75000.0,85.576,71.33243120114206,70.1786304995038,63.94,86.69470887757362,84.251899729234,78.34089090424114,96.42143142742903,66.09885065787266,75000.0,807408.0,10.0,0.671113930348122,0.3288860696518779,53873.3,142.73989553652382,72785.6,28770.15213801353,82.2,8.59974159818512,41.6,4.29987079909256,41.6,4.29987079909256,8.9,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.842577,7.498640324527192E-7,80000.0,86.26,72.64475850279149,71.47207419198561,65.56103266772497,87.3898678414097,84.90773286467487,79.23115327009485,96.84289651716362,66.34644862147077,80000.0,885328.0,10.0,0.7971439256818469,0.20285607431815314,57434.0,150.3211377167041,80356.8,27088.814636303305,85.5,7.531415685130003,43.099999999999994,3.604010112206802,43.099999999999994,3.604010112206802,9.2,1.9888578520235063,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,5.072526,8.072613579614296E-7,85000.0,86.78285714285714,73.65572482447034,72.49866238630283,66.83633235357372,87.90651469204225,85.4290034017891,79.88311873426142,97.19056833655844,66.534518685946,85000.0,964856.0,10.0,0.6249250347921896,0.37507496520781053,60989.799999999996,173.41587778132583,88100.79999999999,26493.989778815874,88.5,7.043515536371813,44.599999999999994,3.3730961708462717,44.599999999999994,3.3730961708462717,9.8,1.751190071541826,0.0,0.0,0.0,0.0,1.0,0.0
