learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.680255,3.664940214819378E-8,5000.0,80.34,61.75149663319785,58.853076601088326,50.92361457813279,80.88664203772117,79.76116944616018,69.42590120160213,96.6566866267465,64.43651678752286,5000.0,208256.0,10.0,0.6833199814136678,0.3166800185863322,3600.9,46.23719041829615,14954.400000000001,2533.558025123298,7.8,1.9321835661585918,4.4,0.9660917830792958,4.4,0.9660917830792958,2.6999999999999997,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.292727,8.868718142310778E-8,10000.0,81.65,64.24730344784588,61.33586177833966,53.70837537840565,82.34728234728234,80.89536699635606,70.91963545981773,97.98234552332913,64.98114745507863,10000.0,328424.0,10.0,0.7041490544011532,0.29585094559884684,7143.699999999999,37.783153212333666,26576.800000000003,4565.765477989424,13.6,2.836272984824353,7.3,1.4181364924121764,7.3,1.4181364924121764,4.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.830389,1.5129596741249162E-7,15000.0,82.96,66.66390112106153,64.30167597765364,56.882591093117405,83.79406543241187,82.03542310936183,72.84753610406791,98.43143869117895,65.4367967574909,15000.0,450120.0,10.0,0.6700674148610813,0.3299325851389186,10754.9,73.72086995326796,38259.99999999999,3356.0786641555337,20.8,2.573367875415838,10.9,1.286683937707919,10.9,1.286683937707919,6.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.259102,2.1506383790738051E-7,20000.0,84.11,68.79468212680364,66.68763102725366,59.82808747313866,85.0136753748939,83.09034798339896,74.56982131039047,98.685540950455,65.81325137478878,20000.0,574960.0,10.0,0.3877226456294018,0.6122773543705983,14357.9,66.88372995978426,50319.2,2605.955435791895,27.0,1.8856180831641267,14.0,0.9428090415820634,14.0,0.9428090415820634,6.800000000000001,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.666311,2.8542857193491525E-7,25000.0,85.176,70.78999767549543,69.0263267864605,62.73129525341914,86.08754410991816,84.13663213765946,76.16074393889073,98.82352941176471,66.14081065247376,25000.0,667944.0,10.0,0.6125148495655425,0.3874851504344576,17955.600000000002,77.55456860244259,59348.8,4235.389023192294,31.0,3.7712361663282534,16.0,1.8856180831641267,16.0,1.8856180831641267,7.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.047774,3.592550288306342E-7,30000.0,85.93666666666667,72.22015543280655,70.61977715877437,64.69160599213322,86.86856111301317,84.86240177962758,77.31301939058172,98.9623430962343,66.38436609752631,30000.0,748104.0,10.0,0.6653658824955764,0.3346341175044237,21516.5,110.8986023356474,67157.59999999999,6901.271560774549,34.0,4.9216076867444665,17.5,2.4608038433722332,17.5,2.4608038433722332,8.2,1.5491933384829668,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.425249,4.397859856838153E-7,35000.0,86.49142857142857,73.25425877683853,71.78155774395704,65.98071664987769,87.47151412369494,85.34498791147479,78.21904175157576,99.05029138786962,66.57126503594576,35000.0,824664.0,10.0,0.7623843397753863,0.23761566022461372,25068.6,117.34867323967202,74519.2,7933.103817408277,38.4,5.337498373666159,19.7,2.6687491868330797,19.7,2.6687491868330797,8.8,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.814726,5.320673969160351E-7,40000.0,86.94,74.1165601455434,72.81856496175658,67.25791287997491,87.89058878071394,85.8274552360282,78.8471136250208,99.13512158435698,66.70499141919174,40000.0,915872.0,10.0,0.5617728745810735,0.43822712541892656,28721.5,147.37725589640874,83392.0,7422.701993808514,42.0,3.8005847503304593,21.5,1.9002923751652296,21.5,1.9002923751652296,9.3,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.208943,6.321473673958744E-7,45000.0,87.38666666666667,74.97063213978225,73.80227083910275,68.46666666666667,88.32387064922243,86.2858799652073,79.51405607615098,99.19448919504472,66.8409577413422,45000.0,981328.0,10.0,0.6361458348365976,0.3638541651634026,32353.0,131.9494852838259,89772.79999999999,7903.750063524699,44.4,4.623610902506587,22.7,2.3118054512532935,22.7,2.3118054512532935,9.700000000000001,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.911042,8.524339455407526E-7,50000.0,84.17999999999999,67.30253791830843,65.96385542168674,60.58794220229198,86.60003388107741,80.69319013912619,85.39926495155362,82.36173393124065,64.76129223594799,50000.0,1212808.0,10.0,0.7006799118021632,0.29932008819783684,35927.5,149.14962658723294,111913.59999999999,11833.274245861869,56.0,4.027681991198191,28.5,2.0138409955990957,28.5,2.0138409955990957,10.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.53181,9.90000586381389E-7,55000.0,85.00999999999999,69.3617657237503,68.22806273844849,62.95106277805238,86.98445775809674,82.3293646115761,84.12831709774942,86.30746416213543,65.27552781477237,55000.0,856616.0,10.0,0.7094868485541036,0.29051315144589634,39536.5,151.13514923184988,77593.6,34065.63490675023,66.0,3.559026084010436,33.5,1.779513042005218,33.5,1.779513042005218,8.6,3.4058772731852804,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.887928,1.0637302412920527E-6,60000.0,88.9,77.81841958437712,76.55259822560203,71.96969696969697,89.9255763296424,87.64195056780227,82.0470354421994,99.34376577486118,67.34070114296787,60000.0,800296.0,10.0,0.6540051032191767,0.3459948967808234,43096.6,146.93853590305463,72069.6,33399.643920922936,73.80000000000001,4.825856285561025,37.400000000000006,2.4129281427805127,37.400000000000006,2.4129281427805127,8.5,3.100179206289712,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.197123,1.129775532082551E-6,65000.0,88.94999999999999,77.9018898303817,77.05564784053155,71.88295165394402,90.01536098310291,87.63013545281541,82.07282913165265,99.56754006614094,67.38701083995966,65000.0,825680.0,10.0,0.623552394742579,0.37644760525742105,46655.7,184.7238479460631,74577.6,26817.006822785672,78.6,4.971027168615267,39.8,2.4855135843076335,39.8,2.4855135843076335,8.3,2.2135943621178655,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.522773,1.2057066878262493E-6,70000.0,89.39333333333333,78.78432671934164,77.93954520244039,73.25151311365165,90.3896103896104,88.1666046857568,82.66489890619822,99.6301899478904,67.50834927142135,70000.0,901304.0,10.0,0.5581973818705179,0.4418026181294821,50260.0,185.8015667916235,81929.59999999999,24979.539588319967,82.8,4.756282395129859,41.9,2.3781411975649296,41.9,2.3781411975649296,9.000000000000002,1.7638342073763937,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.866418,1.29471599895921E-6,75000.0,89.505,79.01128325014209,78.21710253217103,73.63396558221329,90.47424551849332,88.31617033119954,82.80445256687157,99.63576990705853,67.53521719701693,75000.0,1001216.0,10.0,0.7393155099036784,0.26068449009632166,53857.7,204.92711441442322,91545.6,23996.16437498108,88.8,4.756282395129858,44.9,2.378141197564929,44.9,2.378141197564929,9.4,1.7126976771553502,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.198198,1.3880906140804289E-6,80000.0,89.536,79.05813615106219,78.27242524916944,73.6104105719762,90.53065952363715,88.30785733440601,82.89142251093729,99.64696388944925,67.55338377912437,80000.0,1087880.0,10.0,0.48567826057930935,0.5143217394206907,57391.299999999996,212.19699966462105,99980.8,23135.89371421721,92.20000000000002,4.9170903772228725,46.60000000000001,2.4585451886114362,46.60000000000001,2.4585451886114362,9.8,1.6865480854231356,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,7.481074,1.4732302424311636E-6,85000.0,89.55666666666666,79.09863716709825,78.3003186036847,73.66562999075396,90.5498748227913,88.33016724401237,82.91901447353884,99.65540426962515,67.56005083315952,85000.0,1163424.0,10.0,0.7491741990817815,0.2508258009182185,60967.0,217.47234817838853,107320.79999999999,23286.905260730164,95.4,5.872724145478732,48.2,2.936362072739366,48.2,2.936362072739366,10.2,1.6193277068654823,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,7.720059,1.5505231117539935E-6,90000.0,89.67714285714285,79.33614875685173,78.52217334442992,74.03521379805964,90.65418143252543,88.47196962445359,83.11041548093341,99.62632940500143,67.5900778380109,90000.0,1250176.0,10.0,0.6016882231714682,0.3983117768285318,64601.4,218.84251059710584,115684.8,22296.418989006583,100.0,5.676462121975468,50.5,2.838231060987734,50.5,2.838231060987734,10.5,1.4337208778404378,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,8.002415,1.6481641743332147E-6,95000.0,89.7075,79.38914440303354,78.53940783986656,74.08409920684879,90.69289024528088,88.4887459807074,83.18749222411147,99.60344936111287,67.60010014512264,95000.0,1336712.0,10.0,0.7544446567912847,0.24555534320871542,68167.7,236.23766281720106,124049.6,24107.49432207522,104.2,5.181162460726787,52.6,2.5905812303633935,52.6,2.5905812303633935,11.1,1.728840330651992,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,8.399372,1.7952428176564475E-6,100000.0,89.84,79.65293460490564,78.76451463074778,74.48375934814152,90.80598455598457,88.6471990464839,83.3721059045087,99.61493386907752,67.63635113117542,100000.0,1432216.0,10.0,0.7101448145895688,0.2898551854104312,71759.9,238.01094746063936,133324.8,24068.788885193208,108.2,6.408327915038888,54.6,3.204163957519444,54.6,3.204163957519444,11.700000000000001,1.766981104093143,0.0,0.0,0.0,0.0,1.0,0.0
