learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.237463,1.8554777056806617E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.583789,7.266185547742579E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,0.933775,1.5461992029555971E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.451983,3.1614149622329406E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,1.993777,5.271006285121872E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,2.712332,8.629245074561073E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.478621,1.2809899119045586E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.41705,1.864830573581987E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,5.389881,2.546643849339543E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,6.819864,3.6618646198606324E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3.0146184E7
55000.0,9.62318,3.924968000975334E-5,55000.0,76.06,45.32157310153945,26.293103448275872,-17.814960629921206,82.91708291708292,60.006682258603405,72.93497363796133,88.29891838741396,63.48895416239255,55000.0,3627912.0
60000.0,11.238526,4.203304578878813E-5,60000.0,76.22,46.70811929367326,25.501253132832087,-18.42629482071715,82.87976961843052,61.08019639934533,72.03103491427856,92.88203086112495,64.2092411136052,60000.0,6660504.0
65000.0,14.027804,4.900729400739901E-5,65000.0,76.47333333333334,47.37598686800485,25.485641891891902,-18.10575635876836,83.05890259709088,61.51161522521541,72.02564316043627,94.34593509534962,64.49255349569162,65000.0,9665136.0
70000.0,18.424527,6.345769170841822E-5,70000.0,76.59,47.63115186321695,25.859065716547903,-18.083228247162637,83.15221302626844,61.65438165438165,72.05937383060996,94.90670700958144,64.60767772490189,70000.0,1.2704368E7
75000.0,24.203492,8.69488587391811E-5,75000.0,76.512,47.576011551390174,25.121142565672024,-18.962722852512176,83.08268510515701,61.595814257684765,71.86861386632108,95.3818108162852,64.66266787772645,75000.0,1.571292E7
80000.0,35.411019,1.413683272401678E-4,80000.0,76.96666666666667,48.40399673542905,27.148128624143407,-15.978516280631059,83.43243502445573,62.22392302645966,72.37219749594442,95.50260110756838,64.78325373958783,80000.0,1.8769248E7
85000.0,46.292224,2.026345127886037E-4,85000.0,77.18857142857144,48.7998709164567,28.227256382596195,-14.515203671830152,83.60440282569411,62.52346977093504,72.62996396332109,95.51125770830346,64.83463998350429,85000.0,2.1764376E7
90000.0,56.218605,2.664105441606976E-4,90000.0,77.25,49.001672431308386,28.425357873210615,-13.849618416114101,83.63250476635851,62.70797475616754,72.6395050927951,95.7092819614711,64.87464586690747,90000.0,2.4835272E7
95000.0,68.586627,3.55574272637659E-4,95000.0,77.36,49.10156208089777,28.600462541173155,-13.768844221105578,83.74341790330303,62.72228320526894,72.80268560648096,95.70120589548907,64.90452439968458,95000.0,2.7867008E7
100000.0,83.27317,4.728193636170133E-4,100000.0,77.376,49.15084198644825,28.900062853551233,-13.528703331995173,83.75039503548136,62.77232936220628,72.81378793555639,95.70496738585048,64.90738696816544,100000.0,3.0858688E7
