learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.283403,2.2144416107899613E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.78388,1.0033475782846412E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.292505,2.1944215274747048E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.858757,3.9593868582343885E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.473377,6.352541856026898E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.327182,1.0342885072088492E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.257418,1.54179871494054E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.551828,2.3471118402615606E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.714369,3.161884280091773E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,10.409764,3.3942560816094696E-5,50000.0,80.64,19.642335339839857,-13.4818288393904,-95.16129032258073,88.77030162412993,29.855072463768117,84.94671403197158,41.53225806451613,56.23143518008582,50000.0,2430664.0
55000.0,12.060737,3.579391636880322E-5,55000.0,76.14,20.930477940464957,-40.518256772673794,-144.96919917864471,85.52886948083454,32.06150341685649,78.11876800354531,57.80287474332649,58.29271883067212,55000.0,4334632.0
60000.0,12.336861,3.6280917236386906E-5,60000.0,99.78,0.0,-Infinity,-Infinity,99.88987886675343,?,99.78,?,?,60000.0,6817544.0
65000.0,12.727722,3.7269634535788664E-5,65000.0,99.89,0.0,-Infinity,-Infinity,99.94496973335335,?,99.89,?,?,65000.0,9778048.0
70000.0,13.212644,3.886766058202005E-5,70000.0,99.92666666666666,0.0,-Infinity,-Infinity,99.96331988395745,?,99.92666666666666,?,?,70000.0,1.2738384E7
75000.0,13.967152,4.1931888563827506E-5,75000.0,99.945,0.0,-Infinity,-Infinity,99.97249243541974,?,99.945,?,?,75000.0,1.5698552E7
80000.0,14.819464,4.604605626369102E-5,80000.0,99.956,0.0,-Infinity,-Infinity,99.97799515893496,?,99.956,?,?,80000.0,1.8658888E7
85000.0,15.904986,5.211718735534284E-5,85000.0,99.96333333333334,0.0,-Infinity,-Infinity,99.98166330493923,?,99.96333333333334,?,?,85000.0,2.1618888E7
90000.0,17.063357,5.948277728349591E-5,90000.0,99.96857142857142,0.0,-Infinity,-Infinity,99.98428324450985,?,99.96857142857142,?,?,90000.0,2.4578888E7
95000.0,18.34767,6.863264694525964E-5,95000.0,99.9725,0.0,-Infinity,-Infinity,99.98624810911501,?,99.9725,?,?,95000.0,2.7538888E7
100000.0,19.950101,8.127617129305171E-5,100000.0,99.97555555555554,0.0,-Infinity,-Infinity,99.98777628376801,?,99.97555555555554,?,?,100000.0,3.0499392E7
