learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.380703,2.9747199731568496E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.991866,1.2523019658649963E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.582419,2.635231027385841E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,2.222213,4.629421297491839E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,3.023972,7.75124219149972E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,4.234732,1.3409850365823757E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,5.567735,2.0682334224080875E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,6.886402,2.888637964267077E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,8.492638,4.0143761745006264E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,10.379158,5.485642817533058E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3.0146184E7
55000.0,14.924399,5.913062168982087E-5,55000.0,78.10000000000001,48.420703166657944,34.036144578313255,-6.001936108422055,84.59698973132649,62.123832583881,75.81946545637922,86.84719535783366,63.770420418524154,55000.0,3634960.0
60000.0,18.063691,6.453772645173595E-5,60000.0,78.69,50.597100460135515,34.430769230769236,-4.4607843137254894,84.90686309228698,63.764665873150825,75.31096871466264,91.86673199412053,64.6486080106879,60000.0,6657872.0
65000.0,23.953421,7.926237383748716E-5,65000.0,79.36666666666666,51.90260150928755,35.84162520729684,-2.9607451763140444,85.44967326406845,64.54347577042044,75.77753689652297,93.68141004323246,65.08819918767061,65000.0,9663888.0
70000.0,30.614866,1.0121552040548995E-4,70000.0,78.965,51.42268039142026,33.95604395604395,-5.889755852001029,85.1074374314135,64.19879159220491,75.0093597903407,94.91696024157021,65.17789503196443,70000.0,1.2738864E7
75000.0,38.517293,1.333988558215979E-4,75000.0,78.56400000000001,50.775989384793895,32.14737908331223,-8.569692058346865,84.7881007124812,63.719450274185895,74.44051238598415,95.32104516913105,65.14628875751772,75000.0,1.5742472E7
80000.0,49.89225,1.8859469311805442E-4,80000.0,78.40666666666667,50.563827760855304,31.522198731501067,-9.259571597233926,84.65147135478368,63.594470046082954,74.21686746987952,95.41315345699832,65.12104516338744,80000.0,1.8756808E7
85000.0,62.292879,2.5840718260440354E-4,85000.0,78.44285714285715,50.58248610296984,31.59564823209431,-9.506531204644396,84.69294597391004,63.56656526148051,74.25735529545697,95.5158902916848,65.1485313700819,85000.0,2.1761648E7
90000.0,77.974496,3.5912856375554784E-4,90000.0,78.41749999999999,50.615628560424106,31.835767864192654,-9.625396825396836,84.66035288473496,63.606087433076176,74.15950691072095,95.78466226510919,65.18131810109207,90000.0,2.4827512E7
95000.0,95.427412,4.850265281588791E-4,95000.0,78.25333333333333,50.443973027441224,31.432174887892362,-10.339384372533571,84.50945009022699,63.52046522030865,73.88319955715473,96.05411499436303,65.18000355774724,95000.0,2.7883872E7
100000.0,118.361726,6.682339752552037E-4,100000.0,78.2,50.39770663751132,31.39476334340385,-10.335054155278872,84.45566298736487,63.5183077849923,73.8060817547358,96.0425101214575,65.1629864025954,100000.0,3.0878752E7
