learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.226935,1.773214492946863E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.715143,9.400568067779143E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.059911,1.747418189553751E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.535189,3.228824334649576E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.108722,5.461998271958695E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,2.840384,8.881493939177857E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.626147,1.31683925687501E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.594147,1.919077423538392E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,5.660576,2.6664893068489102E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,7.703348,4.259614374656644E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3.0146184E7
55000.0,10.538419,4.528707530492296E-5,55000.0,76.18,45.86284891416603,26.481481481481485,-15.072463768115949,82.92962591371649,60.60205094277208,72.96343001261035,88.50241545893721,63.53460582067609,55000.0,3668944.0
60000.0,12.140021,4.80635513041334E-5,60000.0,76.95,48.05380949247332,28.50496277915632,-11.893203883495184,83.41368640713823,62.23168933311486,72.99748110831234,92.18446601941747,64.2615645482838,60000.0,6701032.0
65000.0,14.835464,5.4840786866760914E-5,65000.0,77.80666666666667,49.24787041279416,30.16572267673589,-11.263368983957202,84.20253404830825,62.70863672006273,73.88407728181213,93.54946524064172,64.69805687237712,65000.0,9719072.0
70000.0,19.024583,6.866253343730336E-5,70000.0,78.67,50.87031690384598,33.30206378986865,-6.198655713218857,84.8637524836787,63.896411645226806,74.82324970280924,93.97560368434155,64.96130644221041,70000.0,1.2753888E7
75000.0,23.413328,8.65845265049777E-5,75000.0,78.604,50.846777062961415,32.85212151644489,-7.409638554216863,84.80786162628874,63.836116557365976,74.57542457542458,94.7991967871486,65.07200268982298,75000.0,1.5785136E7
80000.0,30.147704,1.1931930309708332E-4,80000.0,78.47333333333333,50.69661680001254,32.29188509121407,-8.156087757494609,84.69232957239025,63.74354367841904,74.34766324025136,95.07620164126612,65.08146143133186,80000.0,1.8789464E7
85000.0,39.594023,1.7256458265326087E-4,85000.0,78.58285714285714,51.00193168478503,32.78335724533717,-7.484944078003984,84.75989102590167,63.98577880272893,74.37736387640048,95.48322340120447,65.16528740011913,85000.0,2.1788176E7
90000.0,49.245888,2.3470411974107846E-4,90000.0,78.4525,50.76732598274678,32.32569095477388,-8.387826961770623,84.6601527043622,63.8054843992777,74.21367948077882,95.53571428571429,65.14395477833939,90000.0,2.4886232E7
95000.0,59.999511,3.123281812341511E-4,95000.0,78.55555555555556,50.99775676362983,32.8695652173913,-7.5808249721293,84.7305294471344,63.99522423699725,74.31029697474327,95.60758082497213,65.17627593682295,95000.0,2.7902552E7
100000.0,72.678888,4.1379359605073305E-4,100000.0,78.62599999999999,51.182799608658435,32.96744652825691,-7.407035175879442,84.77917194821471,64.1219323866116,74.31460674157303,95.97989949748744,65.24846861020197,100000.0,3.0933032E7
