learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.902675,1.5393479064417382E-6,5000.0,90.10000000000001,78.49487404686676,77.09393799167053,67.71037181996087,92.3599320882852,85.94149389378018,86.32429313329486,98.63102998696219,67.99914027402426,5000.0,3127336.0
10000.0,5.183852,6.813833197959596E-6,10000.0,91.22,80.71983950474143,79.35089369708372,71.10891740704179,93.29668651702549,87.27904955085481,87.78735632183908,99.07894736842105,68.3495251794517,10000.0,6213736.0
15000.0,9.518123,1.7295657002338106E-5,15000.0,91.41333333333334,81.08174318301865,79.74524296273,71.60493827160495,93.46657197930405,87.478125607622,88.05313963490394,99.16244214238483,68.41337255560656,15000.0,9348096.0
20000.0,16.256621,3.891364141036653E-5,20000.0,91.47999999999999,81.14643818156068,79.91986801791184,71.55733600400599,93.54740987579521,87.46321365509124,88.1781838949172,99.19893190921229,68.44288052897275,20000.0,1.2400936E7
25000.0,24.974012,7.377636254888855E-5,25000.0,91.824,81.93381159495465,80.720618751179,72.98797409805732,93.79440160301172,88.02016176298207,88.61289582377238,99.22040169133193,68.52614419240008,25000.0,1.5458848E7
30000.0,37.637808,1.3480516554445441E-4,30000.0,91.90333333333334,82.11691406465272,80.85441790809492,73.30769230769232,93.85109991646205,88.14948529053032,88.69802382889134,99.26381716294912,68.5495880716727,30000.0,1.8628304E7
35000.0,54.022175,2.2677859342414472E-4,35000.0,92.06,82.42852538718125,81.17591275486011,73.7904366688673,93.98107036884625,88.33773972890177,88.93261190359075,99.25499811391929,68.59074464122511,35000.0,2.1698768E7
40000.0,72.420051,3.448273849381672E-4,40000.0,92.10000000000001,82.50166923554345,81.24072425051945,73.89508467575384,94.01651139892448,88.37722524643225,89.0012189001219,99.24004625805387,68.60052207494046,40000.0,2.4802544E7
45000.0,92.008172,4.858464303914851E-4,45000.0,92.22222222222223,82.71846339291602,81.5205913410771,74.18498303584602,94.12712262567958,88.48835679515852,89.20835851276995,99.21085625783613,68.63293938966298,45000.0,2.7828344E7
50000.0,115.942876,6.777175435549166E-4,50000.0,86.98,70.20546967163956,69.77715877437326,57.617187500000014,90.3996460699012,79.77632805219012,88.48152424942263,83.59375,65.58873269270848,50000.0,3.0987312E7
55000.0,140.08586,8.900253725857846E-4,55000.0,80.39,56.1183662874482,54.09644194756553,35.493421052631575,85.27224934284642,70.6656694091249,81.566091954023,77.69736842105263,63.09981386166596,55000.0,3.3992056E7
60000.0,164.644406,0.001126781190337458,60000.0,70.32000000000001,35.740629087116844,30.263157894736846,1.066666666666697,77.08462013588634,57.888762769580026,71.33466704772792,67.95469686875416,59.01045753010268,60000.0,3.7264936E7
65000.0,195.744508,0.001450796854009237,65000.0,71.71,39.129878721931426,32.89848197343452,6.231355651309224,78.02035583870716,60.31701500911768,71.9134918361501,71.2392312789927,59.82322356642587,65000.0,4.0272312E7
70000.0,228.622162,0.0018191234191971333,70000.0,66.44666666666666,28.545175804138644,20.976605432563975,-10.907888937858097,73.67264738191139,53.7535605990995,67.3167001242711,64.4415069398546,57.39298891505079,70000.0,4.3304656E7
75000.0,266.091054,0.0022695708799592134,75000.0,64.42,25.631050478656054,15.85668676835756,-17.736598279285236,71.58827756927253,52.41406981409655,64.24220709423146,64.83043837882548,56.8050714005926,75000.0,4.647032E7
80000.0,303.221438,0.0027450175454394165,80000.0,63.260000000000005,24.2482223692814,13.152420574886541,-22.238488155443136,70.29911075181892,51.84796854521625,62.167572204746925,65.80172987358615,56.561758741735815,80000.0,4.9496528E7
85000.0,341.295285,0.0032623690163113297,85000.0,62.46333333333334,23.431138640050367,11.49100055018472,-24.73416038989806,69.32192769771433,51.65500364916499,60.669495970626095,66.62974858788348,56.41348344113081,85000.0,5.2524424E7
90000.0,381.540926,0.003842035598507039,90000.0,61.99428571428571,23.16099007594899,9.804719283970714,-26.733993902439018,68.68201723407262,51.674780207803536,59.52740480757458,67.75269124511766,56.40924038947259,90000.0,5.56752E7
95000.0,424.918097,0.004501508996844837,95000.0,62.050000000000004,23.560132158488834,9.830709830709843,-26.54218072690893,68.60782529572337,52.02882062950322,59.23651037388851,68.61715428857215,56.536197400970615,95000.0,5.8767664E7
100000.0,471.004218,0.0052382516887143765,100000.0,62.38666666666667,24.733164259396748,10.425486875529218,-25.44282220410582,68.6764379302687,52.93626960293627,58.8935440868406,70.54246331702979,56.8849732802676,100000.0,6.1794248E7
