learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.524509,1.235972693823278E-6,5000.0,91.84,81.79099814785889,80.53435114503816,73.24590163934427,93.855421686747,87.85714285714286,89.66906474820145,96.78688524590164,68.27443701600605,5000.0,3133872.0
10000.0,3.819297,4.950946629953881E-6,10000.0,93.11,84.50206925492158,83.57959961868447,77.25321888412017,94.84936831875608,89.59685942926167,91.0055946062258,97.95311984153186,68.73112730920352,10000.0,6257712.0
15000.0,6.688281,1.1883592910033961E-5,15000.0,93.09333333333333,84.36729965019568,83.43460185481291,76.79731243001117,94.86925515055468,89.43719412724307,90.91599430469863,98.23068309070548,68.7653032777803,15000.0,9340568.0
20000.0,11.40164,2.703740317976516E-5,20000.0,93.34,84.86145933827189,83.94600457996867,77.50380003377808,95.07104795737122,89.73489519112206,91.24227572981034,98.32798513764567,68.84225825527805,20000.0,1.2427784E7
25000.0,17.758942,5.255874668513941E-5,25000.0,93.5,85.25379509055517,84.40499040307103,78.17620198764439,95.18018686044786,90.02149217070924,91.40366867950324,98.44211657265646,68.8922682984382,25000.0,1.5517904E7
30000.0,27.439576,9.915535003909426E-5,30000.0,93.47666666666666,85.21554883675152,84.34274741979357,78.10227145574576,95.15893630179345,90.00255427841635,91.31652661064426,98.56775204207229,68.89925229142848,30000.0,1.8605992E7
35000.0,38.952589,1.6385690875393233E-4,35000.0,93.51142857142857,85.31134602083152,84.4238683127572,78.27210103329504,95.17946976290038,90.07820350386649,91.3312693498452,98.6318407960199,68.91355275739764,35000.0,2.1723416E7
40000.0,51.880874,2.467059631856614E-4,40000.0,93.575,85.43470326466674,84.56641844823444,78.43959731543623,95.23279539974031,90.14948256036796,91.41737891737893,98.65771812080537,68.93386269428551,40000.0,2.4771312E7
45000.0,68.546713,3.667813868523244E-4,45000.0,93.36222222222223,85.00448670577212,84.05061939342163,77.78686695917305,95.06011543486531,89.88589035993634,91.08484137799893,98.70603108500036,68.88230405245591,45000.0,2.7850264E7
50000.0,88.338794,5.252598623790716E-4,50000.0,93.36,84.98932259771614,84.06603954693799,77.7420219898096,95.06172839506172,89.86878242294782,91.08140462889067,98.71949584338965,68.88412380082227,50000.0,3.0951464E7
55000.0,109.720855,7.13179733774573E-4,55000.0,59.06,1.9947679473577438,-0.0977995110024342,-40.687285223367674,70.87779200455256,31.100639515314704,70.28781038374717,31.73076923076923,50.502123622308304,55000.0,3.3972344E7
60000.0,134.495807,9.516338128719168E-4,60000.0,61.63999999999999,13.379294995978777,7.610789980732167,-28.68165045286817,71.44558582700611,41.57782515991471,68.38130521516102,45.774647887323944,53.42189464594198,60000.0,3.72044E7
65000.0,162.090904,0.0012391681322785405,65000.0,62.580000000000005,17.378305441850767,11.606299212598433,-24.016791869200183,71.58694001518603,45.212298682284036,67.51647092523633,51.15970841616965,54.469298540876665,65000.0,4.027728E7
70000.0,191.757387,0.0015716264650372726,70000.0,63.585,21.525642366438387,14.115566037735864,-20.181518151815155,71.73297108480497,48.83737267298911,66.29600401750484,57.3502722323049,55.598173587315294,70000.0,4.3318512E7
75000.0,223.683089,0.0019554580746965877,75000.0,64.80799999999999,25.560991590541114,16.968667421668552,-16.083916083916094,72.20221169036334,52.054495912806544,65.59127439724455,63.007915567282325,56.70079143286425,75000.0,4.6473208E7
80000.0,259.83855,0.0024184039979519675,80000.0,65.50666666666667,27.942310173435374,18.15881050300538,-13.876967095851231,72.43032983428358,53.93928603222648,65.00095638867636,66.67033450704226,57.3740557429311,80000.0,4.9494704E7
85000.0,300.103535,0.002965496217947892,85000.0,65.87428571428572,29.03803523287693,18.80353501019715,-13.009745482070196,72.61680957402908,54.72670760366917,64.82603356528858,68.29706717123936,57.68949227037103,85000.0,5.2521288E7
90000.0,339.6104,0.0035348364324473197,90000.0,66.1425,30.19575691019484,19.271578445398198,-12.296849087893854,72.61107852852548,55.67374725886165,64.25426822720928,70.51654091700522,58.0454152246787,90000.0,5.570596E7
95000.0,382.434703,0.004185840014123938,95000.0,66.59111111111112,31.405489723709334,20.235568760611212,-11.066784869976372,72.87554577274203,56.51645745357784,64.18968311985506,72.17256408362266,58.387123409934695,95000.0,5.8761848E7
100000.0,425.163479,0.004868746891700249,100000.0,67.094,32.77181977479579,21.450396257041902,-9.39494680851066,73.1515477880583,57.506650481675656,64.11510626734174,74.01768499434877,58.76495368450709,100000.0,6.177936E7
