learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.574956,1.2761156259146003E-6,5000.0,91.25999999999999,80.56354165184099,79.68386796838679,71.1169861202908,93.40178166993807,87.05952028427599,88.80275624461672,96.9017798286091,68.1367257932948,5000.0,3132016.0
10000.0,3.751453,4.796906593893137E-6,10000.0,92.13,82.33949812758287,81.22614503816794,73.74040707374041,94.10884048207201,88.14937509411234,89.81283040434349,97.53415528157281,68.4373775224322,10000.0,6252944.0
15000.0,7.249534,1.32886160467296E-5,15000.0,92.26666666666667,82.51709501558963,81.37443802183685,73.77345692968574,94.25287356321839,88.18255908720455,89.96500520192944,97.76372261124915,68.50706675467477,15000.0,9383560.0
20000.0,12.55808,3.0402866941560056E-5,20000.0,92.475,83.05765454267171,81.93710993759001,74.72712006717043,94.38537586271217,88.59416445623341,90.09329819813404,98.08692733680148,68.58939887747513,20000.0,1.2461912E7
25000.0,19.55176,5.853406298776674E-5,25000.0,92.58800000000001,83.3261058796056,82.28828139935004,75.17416934619509,94.46485646862025,88.7853295406403,90.18936801277664,98.21906802356722,68.63097624912965,25000.0,1.5548368E7
30000.0,30.724312,1.1257888468990931E-4,30000.0,92.63333333333334,83.45795308082675,82.33977944701934,75.38427266651816,94.48960255323394,88.89112295164371,90.15129888666857,98.44132709864172,68.6645152144305,30000.0,1.8698384E7
35000.0,44.888342,1.924777694846462E-4,35000.0,92.69714285714285,83.61817588619222,82.53621207980322,75.64322469982847,94.53191853499915,89.0092879256966,90.17223083829892,98.59020765860164,68.69542169913882,35000.0,2.1805008E7
40000.0,60.077922,2.903032919417508E-4,40000.0,92.685,83.58505054312164,82.51255080086062,75.55147058823528,94.52531527148898,88.98094449047224,90.12416155273299,98.68025392582693,68.70305951676386,40000.0,2.4894808E7
45000.0,77.381272,4.1545091734760954E-4,45000.0,92.7,83.63247148473708,82.55721340200712,75.63417890520697,94.53219927095991,89.0210888673507,90.10915783461319,98.75426368085421,68.71379437847021,45000.0,2.7957272E7
50000.0,100.557272,6.011684574660389E-4,50000.0,80.84,54.85643025384446,54.40266539742979,35.31397704253883,86.20788943276706,68.63130320890636,85.10517339397386,70.71524966261808,62.414025478371435,50000.0,3.0975392E7
55000.0,125.659624,8.21843287478559E-4,55000.0,81.25,57.35560151800413,54.79749276759883,36.74089068825911,86.12857882666273,71.07820453493751,82.74342572850036,77.70657672849916,63.3344302999955,55000.0,3.398136E7
60000.0,152.390774,0.0010792267422751068,60000.0,90.08,78.60933047204378,76.3696998570748,68.14386640976238,92.27654936156961,86.13750698714367,86.13372093023256,98.78205128205128,67.99186940588629,60000.0,3.7219056E7
65000.0,183.535687,0.0014040091899033614,65000.0,90.51,79.2048878199018,77.03847084442295,68.61772486772487,92.74409358513648,86.28810865481866,86.97834504517424,98.64552362074662,68.12192537390602,65000.0,4.0309536E7
70000.0,217.885455,0.0017893220600520962,70000.0,91.36,80.94302798620251,79.14722445695897,71.52899824253073,93.42999087498733,87.3856336383103,88.22403063666826,98.55104281009879,68.33283863684558,70000.0,4.336028E7
75000.0,255.637303,0.002243954536794099,75000.0,91.685,81.53758500287928,80.00240500240501,72.37082571855792,93.71812790390209,87.70606934279589,88.74660180283303,98.50547990700764,68.42004123607364,75000.0,4.6550528E7
80000.0,294.559213,0.0027424511052027696,80000.0,91.944,82.04551935469479,80.68476071736838,73.16455696202533,93.93446572702085,88.00904977375565,89.15504230505374,98.44166222695792,68.48297316340968,80000.0,4.9507432E7
85000.0,335.45632,0.0032985451160274797,85000.0,91.97666666666666,82.11295693703671,80.80389185740489,73.29116733244561,93.9603041176323,88.05281183302725,89.22087205146532,98.39156960621187,68.48584555542794,85000.0,5.256032E7
90000.0,381.467754,0.00396190470646853,90000.0,92.06857142857143,82.30777138680517,81.07960741548528,73.60965871280541,94.03216097686816,88.1791858286493,89.34553476591225,98.40334537160236,68.51074370810657,90000.0,5.572956E7
95000.0,430.94187,0.0047149981520325165,95000.0,92.145,82.48081320072845,81.21599808692532,73.90582177560003,94.08820651764883,88.2988231789066,89.4369723851767,98.43075390235802,68.53242413039516,95000.0,5.8840072E7
100000.0,482.276202,0.005536930505071329,100000.0,92.20666666666666,82.63095382540523,81.39127666348297,74.17525773195878,94.12985621746482,88.40929371715636,89.4993156571283,98.46867407789148,68.55070928426265,100000.0,6.1891432E7
