learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.354918,2.3812622020641963E-7,5000.0,85.14,64.80011582325281,62.97957149975089,49.28327645051197,89.34767025089604,75.43801652892562,88.17204301075269,77.83083219645293,64.4210515296059,5000.0,2593472.0
10000.0,0.964843,1.0570435905042622E-6,10000.0,85.75,67.27181125926863,65.46291808046534,51.85810810810813,89.5397489539749,77.65406931158853,86.64583037363262,83.62039851401553,65.24305114103113,10000.0,5189984.0
15000.0,1.491453,2.1164980665097634E-6,15000.0,86.16666666666667,68.29560342068895,66.66131105398459,53.3498201438849,89.82793274180106,78.3876679512551,86.83537105487632,84.58080467520792,65.46300018523522,15000.0,7776704.0
20000.0,2.080514,3.691385633521196E-6,20000.0,86.615,69.41999148009205,67.69249336229784,54.917480633209834,90.13233071620775,79.20130525988655,86.94971908114644,85.82252904529382,65.72142879731851,20000.0,1.0334552E7
25000.0,2.72832,5.85633809654456E-6,25000.0,87.036,70.43277772231885,68.89635316698657,56.47327424120334,90.42795120942733,79.92069884145964,87.2158605366604,86.61205854706593,65.9219081724214,25000.0,1.2918312E7
30000.0,3.653894,9.563989496849891E-6,30000.0,87.29,70.91534630203947,69.4520108956898,56.96388261851016,90.64455185612287,80.1850023385127,87.38350915369696,87.06692246924726,66.03984244812828,30000.0,1.5484248E7
35000.0,4.718508,1.4547719819009718E-5,35000.0,87.49142857142857,71.46624223501166,70.058815483518,57.86738523722453,90.76721919946011,80.6128775130635,87.45123537061119,87.5866050808314,66.15093356322393,35000.0,1.8095256E7
40000.0,5.786288,2.0244368805191998E-5,40000.0,87.785,72.24845095124427,70.77051926298158,59.04785851982231,90.95218695603866,81.20624663435649,87.49465583582727,88.46798524974857,66.32545534814967,40000.0,2.062244E7
45000.0,7.004906,2.7543025340638642E-5,45000.0,88.01777777777777,72.81994154916332,71.36332253438843,59.842109182989475,91.1131621452352,81.61358521448544,87.54909413404283,89.11974977658623,66.4584163049777,45000.0,2.3151424E7
50000.0,8.406156,3.692032916881351E-5,50000.0,88.044,72.9222549091603,71.4885295941241,59.959812458137975,91.12081513828238,81.70410724123155,87.46756394536486,89.39789699283371,66.49538723441623,50000.0,2.5868112E7
55000.0,10.060605,4.9034958258869334E-5,55000.0,77.84,48.58758781871055,48.20009350163627,27.009222661396564,83.84839650145773,64.71337579617834,82.5962090752441,66.93017127799736,61.14048992959605,55000.0,2.8304736E7
60000.0,11.714005,6.222792377217156E-5,60000.0,80.31,55.57049826930282,53.86597938144331,34.80132450331128,85.32240029817369,70.09870918754744,81.99140401146133,76.42384105960265,62.93155906837681,60000.0,3.0843728E7
65000.0,13.386187,7.666705513468427E-5,65000.0,81.38666666666666,59.00195005051335,56.374999999999986,38.771929824561404,85.8274111675127,72.89320388349513,80.97701149425288,82.32456140350877,63.894751916288406,65000.0,3.3377968E7
70000.0,15.253057,9.40550934925903E-5,70000.0,82.49,61.47715634972405,58.882235528942104,42.11570247933883,86.66006399512418,74.5272039569392,81.54121863799283,84.67768595041323,64.46295536748336,70000.0,3.6003016E7
75000.0,17.166148,1.1321923740324668E-4,75000.0,83.872,64.35568141583308,62.01959306706858,46.751188589540426,87.76030599235018,76.36299683432995,82.9412439752123,86.01426307448494,64.99144310016844,75000.0,3.8721856E7
80000.0,19.224959,1.3518881149417823E-4,80000.0,84.80333333333333,66.28020931565614,64.23752745528711,49.796277942957815,88.50739872444478,77.57611529191874,83.9189253788422,86.84065631538377,65.33750486784484,80000.0,4.124844E7
85000.0,21.359074,1.5935678594401726E-4,85000.0,85.50285714285715,67.72367126865794,65.89136864748589,52.095921450151074,89.06842468114444,78.48541383989145,84.6894460832514,87.37726586102718,65.58710085532799,85000.0,4.3774864E7
90000.0,23.53681,1.8544142919104544E-4,90000.0,86.0175,68.77033777311402,66.99710863279637,53.66197183098592,89.4874349190835,79.1282606261895,85.23093447905478,87.83761391880695,65.77775999489907,90000.0,4.6300112E7
95000.0,25.807064,2.1411760962626998E-4,95000.0,86.53333333333333,69.86068947544403,68.20900220333647,55.34595829341977,89.89326217478319,79.82689747003995,85.74883069776321,88.35015842605556,65.97328798912079,95000.0,4.8825784E7
100000.0,28.382692,2.4833655971371466E-4,100000.0,86.872,70.55325201495744,69.02750908318785,56.388279848515054,90.1671759841812,80.25508362411261,86.11405190420327,88.6319845857418,66.09577075916906,100000.0,5.1355376E7
