learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.338462,2.268086550095015E-7,5000.0,76.42,37.40228065950281,43.6693741041567,21.50466045272969,84.36961421185205,52.01465201465201,90.9922790963683,42.51497005988024,57.77266852851973,5000.0,2590312.0
10000.0,0.852684,9.165298783489399E-7,10000.0,79.13,49.16359374759458,49.71084337349398,31.416365428853112,85.34718809239627,63.748480111169016,87.37780333525015,60.28252299605782,60.75778269722076,10000.0,5184720.0
15000.0,1.3726,1.9632111384761003E-6,15000.0,80.82666666666667,54.32088433073763,53.75462292973147,36.38575536385756,86.31128034269395,68.00889877641825,86.5336896354266,67.60283060592658,62.07586492376751,15000.0,7781864.0
20000.0,2.004973,3.6509327237411507E-6,20000.0,81.805,57.27846317988175,56.335493160547166,39.661747637207775,86.86423853012309,70.40741644303489,86.1397479954181,71.76724137931035,62.83052390652342,20000.0,1.031644E7
25000.0,2.76499,6.192625092731582E-6,25000.0,82.64,59.58485925011908,58.61937452326469,42.84209139997366,87.38152003256381,72.19018326284761,86.33229920716994,74.17698182775877,63.346128736278885,25000.0,1.2927128E7
30000.0,3.665738,9.79556250318885E-6,30000.0,83.32333333333334,61.34386795219825,60.3785538924527,45.26258205689279,87.83524205509762,73.49123085889896,86.59091998657654,75.86697297888634,63.72948551601976,30000.0,1.5461648E7
35000.0,4.603323,1.4190123198276594E-5,35000.0,83.88571428571429,62.75075970618117,61.75752644426363,47.12169510594411,88.21907507206417,74.50962668353972,86.78338059425471,77.2757101340583,64.04277686209294,35000.0,1.8117872E7
40000.0,5.629533,1.9671973544019796E-5,40000.0,84.3875,63.916137822372264,62.964061202704315,48.47784836234636,88.58631088366994,75.30156219102234,86.93234808809814,78.53489523180993,64.31703571370265,40000.0,2.0648728E7
45000.0,6.857302,2.703361500251211E-5,45000.0,84.78444444444445,64.96869930003297,63.99347917543121,50.003650967506374,88.84035530926576,76.09705009600279,87.06235624840276,79.57797897196261,64.54462317272551,45000.0,2.3177168E7
50000.0,8.123104,3.5473703170559476E-5,50000.0,84.74000000000001,63.99644551015386,62.671232876712345,47.19723183391005,89.0326290067558,74.92605980939861,87.16577540106952,78.78369039391845,64.41068734980787,50000.0,2.5774104E7
55000.0,9.918183,4.861813003613925E-5,55000.0,81.89999999999999,54.85713530364061,55.810546874999986,37.08724365658669,87.47924737133371,67.35209235209236,88.79370874877124,64.84890587009379,61.97632907386195,55000.0,2.8304824E7
60000.0,11.914914,6.455000244249901E-5,60000.0,84.38,60.7009224464657,63.16037735849057,50.91137649277184,89.32914332559093,70.86907870197687,95.89322381930184,59.71087366436204,62.37068571926716,60000.0,3.0842504E7
65000.0,13.687678,7.98560427504447E-5,65000.0,84.89999999999999,61.69492887534687,63.6056881176187,50.78226857887873,89.70688479890934,71.66979362101313,94.92210040392384,62.255541069100396,62.68525374301045,65000.0,3.3374464E7
70000.0,15.449088,9.628444224872939E-5,70000.0,85.22666666666666,62.99339358596687,64.28110896196002,51.50984682713345,89.83486238532112,72.97560975609755,93.88302972195591,65.47045951859957,63.11764595589642,70000.0,3.6052648E7
75000.0,17.331911,1.1514765602206607E-4,75000.0,85.835,64.92270303446476,65.74365175332527,53.08049022855248,90.16899746677308,74.66690512384871,93.05257126486177,69.14541238820802,63.6784860948087,75000.0,3.8726528E7
80000.0,19.333498,1.365109755165813E-4,80000.0,86.08,65.87976569078194,66.36706291678748,53.76029763486579,90.26736771450945,75.56866048862678,92.35435504177634,71.51209141642306,64.00516511544193,80000.0,4.1256904E7
85000.0,21.561463,1.6174721743249647E-4,85000.0,86.40333333333334,66.94915180077128,67.32617750720922,54.8932876257879,90.43633209068955,76.48855841835265,92.02653051486377,73.37166869401747,64.30361560769371,85000.0,4.3784328E7
90000.0,23.730023,1.877286030363747E-4,90000.0,86.6,67.5302505711234,67.77960978290739,55.528162336430874,90.55273547659336,76.96011004126547,91.91543305798643,74.27460648587142,64.4573579089032,90000.0,4.6311968E7
95000.0,26.070922,2.1731070869443733E-4,95000.0,86.8075,68.09070236899234,68.19551591128256,56.05795653260056,90.68605820992993,77.39365120164503,91.77950055374941,75.21858606045467,64.61386975994475,95000.0,4.8848224E7
100000.0,28.333746,2.473867306367515E-4,100000.0,86.97333333333333,68.67266438852803,68.61212251017349,56.801768607221824,90.76472256356934,77.90092739199275,91.65128857779192,76.13854089904201,64.7668567781458,100000.0,5.1377384E7
