learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.331572,2.221915587534507E-7,5000.0,76.42,37.40228065950281,43.6693741041567,21.50466045272969,84.36961421185205,52.01465201465201,90.9922790963683,42.51497005988024,57.77266852851973,5000.0,2590312.0
10000.0,0.957651,1.0619455439721546E-6,10000.0,79.13,49.16359374759458,49.71084337349398,31.416365428853112,85.34718809239627,63.748480111169016,87.37780333525015,60.28252299605782,60.75778269722076,10000.0,5184720.0
15000.0,1.443908,2.040865387765484E-6,15000.0,80.82666666666667,54.32088433073763,53.75462292973147,36.38575536385756,86.31128034269395,68.00889877641825,86.5336896354266,67.60283060592658,62.07586492376751,15000.0,7781864.0
20000.0,2.116613,3.8362278542460676E-6,20000.0,81.805,57.27846317988175,56.335493160547166,39.661747637207775,86.86423853012309,70.40741644303489,86.1397479954181,71.76724137931035,62.83052390652342,20000.0,1.031644E7
25000.0,2.892884,6.432277780719517E-6,25000.0,82.64,59.58485925011908,58.61937452326469,42.84209139997366,87.38152003256381,72.19018326284761,86.33229920716994,74.17698182775877,63.346128736278885,25000.0,1.2927128E7
30000.0,3.768121,9.93317273726273E-6,30000.0,83.32333333333334,61.34386795219825,60.3785538924527,45.26258205689279,87.83524205509762,73.49123085889896,86.59091998657654,75.86697297888634,63.72948551601976,30000.0,1.5461648E7
35000.0,4.719479,1.4392288949400602E-5,35000.0,83.88571428571429,62.75075970618117,61.75752644426363,47.12169510594411,88.21907507206417,74.50962668353972,86.78338059425471,77.2757101340583,64.04277686209294,35000.0,1.8117872E7
40000.0,5.724497,1.976093500700883E-5,40000.0,84.3875,63.916137822372264,62.964061202704315,48.47784836234636,88.58631088366994,75.30156219102234,86.93234808809814,78.53489523180993,64.31703571370265,40000.0,2.0648728E7
45000.0,7.01423,2.7494109507412136E-5,45000.0,84.78444444444445,64.96869930003297,63.99347917543121,50.003650967506374,88.84035530926576,76.09705009600279,87.06235624840276,79.57797897196261,64.54462317272551,45000.0,2.3177168E7
50000.0,8.493569,3.73831636096206E-5,50000.0,73.54,32.91483276879704,37.85814936589949,11.9174434087883,81.92869826526432,50.61590145576707,85.7837528604119,45.07978723404255,57.197801551819815,50000.0,2.5839816E7
55000.0,10.266902,5.037147177901533E-5,55000.0,73.96000000000001,30.012161327666092,38.02950975725846,13.026052104208427,82.86391155567254,45.79517069109077,89.89149057681325,36.715620827770366,56.2599127720137,55000.0,2.8311616E7
60000.0,12.106227,6.503665133504404E-5,60000.0,75.32,43.4960056163322,39.98054474708171,17.73333333333334,81.82621502209132,61.557632398753896,79.39411260360103,65.82278481012658,60.252986941256204,60000.0,3.0819904E7
65000.0,13.983043,8.122906621206138E-5,65000.0,76.42999999999999,46.700910747339606,42.37163814180929,20.98558498156218,82.47453342255929,64.02076018928409,79.0478905359179,70.27479892761394,61.09883171213911,65000.0,3.3349728E7
70000.0,15.882514,9.893018918484035E-5,70000.0,77.94,51.12642296106349,46.706393944274446,26.645976501884267,83.30390029769413,67.49828111187506,78.7090007627765,76.15248226950354,62.22167689645628,70000.0,3.6022224E7
75000.0,17.991738,1.2004951036267396E-4,75000.0,79.03,53.96425096872651,49.482052517465675,30.0417014178482,84.00823610157859,69.5513285900973,78.66323907455013,79.88659106070713,62.95828581990961,75000.0,3.8704336E7
80000.0,19.944445,1.4088146147351298E-4,80000.0,80.388,56.783504420708155,52.87389465590159,34.783187017823906,85.08774597767572,71.36265405058116,80.01830558892512,81.24750631732944,63.495238385696005,80000.0,4.1237776E7
85000.0,22.00374,1.641981964423528E-4,85000.0,81.69333333333333,59.376565093893895,56.165695586239906,39.18050941306755,86.16276140085665,72.95913343180699,81.5441842720206,82.03964123574356,63.94994634629574,85000.0,4.376748E7
90000.0,24.380294,1.9266167895236157E-4,90000.0,82.56285714285714,61.0566214354288,58.28434723171565,42.03628074840914,86.89246364983569,73.96219975254917,82.6685737637924,82.31718898385564,64.22339191206893,90000.0,4.629592E7
95000.0,26.553069,2.2010803773925744E-4,95000.0,83.2475,62.37259070592096,59.97013142174431,44.37619324313105,87.46609804911807,74.7484644081848,83.64696622781912,82.32071713147411,64.4142226839875,95000.0,4.8828384E7
100000.0,29.186647,2.551007896327124E-4,100000.0,83.74000000000001,63.36368571275672,61.158297059135805,46.083560533490534,87.86547040581105,75.36446584290091,84.29107801960035,82.4638962569997,64.56682086733868,100000.0,5.1361096E7
