learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.288288,2.1688596109549205E-7,5000.0,96.8,92.55707052250108,92.62672811059907,89.63730569948186,97.67171129220023,94.8849104859335,97.1627099015634,95.98965071151359,69.48963243050667,5000.0,650760.0,10.0,0.8016697295670959,0.19833027043290427
10000.0,2.172332,4.3723106046517693E-7,10000.0,97.88,95.01147361069539,95.02113668388915,93.01252471984179,98.47196194320311,96.53934051583416,98.09017805858701,97.39789196310934,69.90852416223939,10000.0,963456.0,10.0,0.7237926296836502,0.2762073703163499
15000.0,2.981305,6.798708137124777E-7,15000.0,98.24666666666667,95.84362470820034,95.83794904257003,94.14905450500558,98.74349051645885,97.10001102657404,98.3909359230696,97.90971758950411,70.05366755434252,15000.0,1159392.0,10.0,0.7437153245639415,0.2562846754360585
20000.0,3.702003,9.418037889732254E-7,20000.0,98.52,96.48594549150604,96.46693721651944,95.05182213306585,98.94066280151742,97.54519820865816,98.62300228310502,98.27874331550802,70.16084121477824,20000.0,1404880.0,10.0,0.7611014708756468,0.2388985291243533
25000.0,4.421034,1.2363232125114235E-6,25000.0,98.668,96.82778205990154,96.81522570772762,95.52780016116036,99.04876167623618,97.7789635163076,98.77506836827712,98.4156820622986,70.21231203118434,25000.0,1583320.0,10.0,0.8646358903285533,0.1353641096714468
30000.0,5.107587,1.5467146686981949E-6,30000.0,98.79333333333334,97.12939689167924,97.12744008887478,95.95801697186243,99.13756134750082,97.99178963719073,98.87843360897253,98.59343603482921,70.26234226877897,30000.0,1747584.0,10.0,0.7314655179962953,0.2685344820037047
35000.0,5.804403,1.8882798702787194E-6,35000.0,98.87428571428572,97.32107542406268,97.31058020477816,96.22894333843797,99.19562288187498,98.12541630982966,98.95723014256619,98.67942583732058,70.29165241689206,35000.0,1894776.0,10.0,0.9070204988041952,0.09297950119580463
40000.0,6.545175,2.276997355721477E-6,40000.0,98.935,97.46286480531171,97.45367603108188,96.42707372305625,99.2396115950307,98.22322322322323,99.01691896705253,98.74213836477988,70.31341574191806,40000.0,2028392.0,10.0,0.6811992221701256,0.3188007778298745
45000.0,7.291068,2.696522187511954E-6,45000.0,98.98666666666666,97.58559285132165,97.57987474790362,96.59904534606206,99.27658089285147,98.30898168063487,99.0471668249446,98.84414615958241,70.33692362204346,45000.0,2174120.0,10.0,0.6283806056215836,0.3716193943784165
50000.0,8.040839,3.1419494883178007E-6,50000.0,99.048,97.73128089446116,97.7290076335878,96.8051547083697,99.3204659661946,98.4107905982906,99.10823670190034,98.90611368364539,70.35878594488852,50000.0,2296416.0,10.0,0.7548420082632026,0.2451579917367975
55000.0,8.960234,3.290591258837117E-6,55000.0,92.44,82.63189467833901,82.58064516129032,75.51813471502591,94.44281093795944,88.18011257035647,92.99363057324841,91.20310478654594,67.85954895219139,55000.0,624944.0,10.0,0.8016697295670959,0.19833027043290427
60000.0,9.577504,3.440498867001798E-6,60000.0,95.59,89.66590648981072,89.64302489431657,85.46473302570863,96.8110492443416,92.85367039377735,96.12291786329695,94.36758893280633,69.00914917532734,60000.0,938752.0,10.0,0.7237926296836502,0.2762073703163499
65000.0,10.172705,3.6168884999408486E-6,65000.0,96.84,92.52653977088579,92.49881310333915,89.45494994438266,97.73140614530487,94.79464089611244,97.21032086070647,95.97509450744941,69.49557816295867,65000.0,1145544.0,10.0,0.7437153245639415,0.2562846754360585
70000.0,10.791721,3.8405552324342225E-6,70000.0,97.46000000000001,93.976589326706,93.93650035808069,91.50785690404548,98.18025505086688,95.79609400860643,97.77397260273972,96.72459893048129,69.73137233936046,70000.0,1396696.0,10.0,0.7611014708756468,0.2388985291243533
75000.0,11.467773,4.111481789542982E-6,75000.0,97.828,94.83046877453862,94.80680948737567,92.70749395648672,98.44817238718528,96.38217069758144,98.13126709206928,97.11331901181526,69.86497443352508,75000.0,1549080.0,10.0,0.8646358903285533,0.1353641096714468
80000.0,12.158603,4.4184867988671685E-6,80000.0,98.11,95.50363548913418,95.50071417235358,93.66904868244751,98.64919594997022,96.85436893203882,98.39368881285048,97.44362580933243,69.97094300889887,80000.0,1717816.0,10.0,0.7314655179962953,0.2685344820037047
85000.0,12.828205,4.7459583626791E-6,85000.0,98.34,96.04798237207737,96.03412969283278,94.43912710566617,98.81421311508869,97.23372851497405,98.60692464358452,97.71291866028709,70.05709159390497,85000.0,1890424.0,10.0,0.9070204988041952,0.09297950119580463
90000.0,13.523929,5.111757006730055E-6,90000.0,98.4875,96.39497113369964,96.38374178123131,94.9257737146691,98.92051030421983,97.47443122521395,98.73552983081034,97.9035639412998,70.11403100879848,90000.0,2032392.0,10.0,0.6811992221701256,0.3188007778298745
95000.0,14.223213,5.500997129341379E-6,95000.0,98.61555555555556,96.69861502926098,96.69355694724551,95.35352028639619,99.01225564028982,97.68633713373194,98.84457106679328,98.07606263982103,70.16420627831087,95000.0,2151624.0,10.0,0.6283806056215836,0.3716193943784165
100000.0,14.94791,5.929646060851712E-6,100000.0,98.72,96.94750559553226,96.94656488549617,95.70440969192562,99.086810113578,97.86067656103756,98.92589532465313,98.23501778404133,70.20699984842938,100000.0,2286376.0,10.0,0.7548420082632026,0.2451579917367975
