learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.349681,2.3363048042481146E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,1.15958,1.3158959332646594E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.732386,2.4631407676471606E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,2.471312,4.4248240671844945E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,3.36653,7.404645468211836E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,4.531921,1.2043512807279411E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,5.97037,1.8754122925073736E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,7.338747,2.602991547556594E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,8.774333,3.459908510518364E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,11.017915,3.5986600375351394E-5,50000.0,98.3,78.6647443182959,81.6017316017316,65.58704453441293,99.113197704747,79.51807228915662,99.93688196928255,66.80161943319838,64.56363167497645,50000.0,2390552.0
55000.0,11.359156,3.6192921083807535E-5,55000.0,94.83,65.403851481478,70.18454440599771,48.81188118811883,97.18761899581135,68.02721088435375,99.36596218020021,54.45544554455446,62.01237935379409,55000.0,2337136.0
60000.0,11.615539,3.646424885809008E-5,60000.0,88.53999999999999,60.4986463375558,64.09774436090225,41.70905391658187,93.05201891596944,67.31317741015401,95.61425367555445,59.77710233029382,62.32803462444654,60000.0,4090792.0
65000.0,11.987884,3.710156887205525E-5,65000.0,88.44999999999999,59.8409660532035,63.656387665198224,41.28113879003556,93.01481705473239,66.66666666666667,95.77780545522481,58.599695585996955,62.124371433685695,65000.0,6616288.0
70000.0,12.519142,3.836025929097915E-5,70000.0,88.26,59.51420106644024,62.89506953223769,40.786819098856796,92.88398593768943,66.4762992575671,95.59973382132758,58.62995298858294,62.09462271604331,70000.0,9158320.0
75000.0,13.202786,4.042940854836256E-5,75000.0,88.425,60.48021641340773,63.54330708661416,41.59939455095863,92.96331195477066,67.39895789325446,95.38423153692615,60.30745967741935,62.38823831747966,75000.0,1.1699416E7
80000.0,13.918935,4.306506591840959E-5,80000.0,88.596,61.27228890482345,63.9615724939957,42.52016129032257,93.05633356876689,68.1131864444693,95.34837292872828,61.34165995165189,62.58794470191128,80000.0,1.4226168E7
85000.0,14.966906,4.760952353871946E-5,85000.0,88.53999999999999,61.167092353999266,63.80671649647331,42.189339162602984,93.01758804175635,68.05426500650437,95.22225456359932,61.535876323307,62.60154368841601,85000.0,1.676236E7
90000.0,16.338311,5.445413366090715E-5,90000.0,88.70285714285714,61.83768487227405,64.2430819316332,42.94372294372291,93.1102979613173,68.64393338620143,95.1970355590394,62.41707528122296,62.772229297728146,90000.0,1.929236E7
95000.0,17.934792,6.3468404441182E-5,95000.0,88.6425,61.947883090294255,64.22834645669292,42.927135678391956,93.05680793507665,68.81735191159312,95.03059058559121,62.94575590155701,62.84432084268797,95000.0,2.1825752E7
100000.0,19.344949,7.236257295370931E-5,100000.0,88.72444444444444,62.355854105871366,64.61152183010182,43.52810239287699,93.09979057306825,69.18498724644722,95.05428896726,63.366336633663366,62.932627785776475,100000.0,2.4380368E7
