learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.281103,1.8781183118000626E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.761283,8.294748350170753E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.182374,1.6728571923159893E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.678246,2.989286470901635E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.28194,4.998741487301886E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.126681,8.36125366979796E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,4.092651,1.2867668603859427E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,5.166484,1.857734228433834E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,6.406412,2.59786079420646E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,8.371932,2.6799085441297953E-5,50000.0,97.32,63.66133229487899,70.80610021786488,46.18473895582315,98.60677895612393,64.92146596858639,99.81056619659019,49.79919678714859,61.15753489631077,50000.0,1613584.0
55000.0,8.574834,2.6921253164451983E-5,55000.0,94.07,61.843260091267325,66.38321995464852,41.862745098039184,96.7611557157682,64.93199290360732,98.64142538975501,53.8235294117647,61.73835007544333,55000.0,2327408.0
60000.0,8.78264,2.7155064676432975E-5,60000.0,89.0,62.90941264694617,65.625,43.29896907216494,93.28613281249999,69.57964601769912,94.81389578163771,64.84536082474227,63.17817198336384,60000.0,4349208.0
65000.0,9.126848,2.7768420131334828E-5,65000.0,89.21,64.76026792386178,65.83280557314755,44.49588477366256,93.35058852529733,71.40206732043467,94.01688182720953,69.29012345679013,63.895814668098495,65000.0,6888008.0
70000.0,9.594939,2.8909021330450973E-5,70000.0,89.45333333333333,66.20716865431078,66.77866442671146,46.427362004740914,93.4617292114399,72.74293590627154,93.85739188179629,71.48662377243481,64.29308198675638,70000.0,9419024.0
75000.0,10.20636,3.080002809545646E-5,75000.0,89.48,66.43328600437297,66.61377340526819,46.36757583482032,93.469489105469,72.9632485222308,93.65553274864715,72.36808564873822,64.42507632851229,75000.0,1.1955152E7
80000.0,10.899537,3.339826786958302E-5,80000.0,89.704,67.59102567851421,67.5736961451247,48.21967410983704,93.58040702314446,74.01050080775444,93.6691796894503,73.72762019714342,64.69095761514777,80000.0,1.4488968E7
85000.0,11.744028,3.711812885195017E-5,85000.0,89.68,67.53840109639681,67.40709548373515,47.887561016663874,93.56394478629636,73.97444519166106,93.53672222453136,74.061605790271,64.72988645417246,85000.0,1.702684E7
90000.0,12.675719,4.183123363178431E-5,90000.0,89.74571428571429,67.88129402882278,67.73062398849127,48.55955281639673,93.59598879431866,74.28530486494232,93.59097883881098,74.30127561989394,64.78662177847849,90000.0,1.9554088E7
95000.0,13.719277,4.779362438035715E-5,95000.0,89.73,67.84897634228204,67.59996845177064,48.41140273766168,93.58505887129517,74.26387670717955,93.53247807222898,74.43174682908452,64.8005063447257,95000.0,2.2085448E7
100000.0,15.069056,5.643026722487476E-5,100000.0,89.77333333333334,67.81026749597766,67.67350379320035,48.47161572052405,93.62356592584382,74.1866726497644,93.66769247830547,74.04545963497928,64.75205635987261,100000.0,2.4733448E7
