learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.28778,1.9227289917568363E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.940306,1.0642413136073287E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.577551,2.340547837083125E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,2.264402,4.1639836560562255E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.9849,6.562232305879395E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.980348,1.0524637382750711E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,4.977887,1.5178327090411139E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,6.118447,2.1242794668709655E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,7.333442,2.849523252623777E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,8.621362,3.708579997116493E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,2.5783112E7
55000.0,10.977162,3.904003855894837E-5,55000.0,83.6,42.6605504587156,49.13151364764267,19.052319842053294,90.10378952449915,52.15869311551925,93.65278474661315,44.08284023668639,58.68041091013668,55000.0,3206576.0
60000.0,11.271702,3.94776810129318E-5,60000.0,84.73,53.34715096825284,52.98645320197045,25.220372184133243,90.38231403917617,62.9638612660684,90.17217544300615,63.534018600097895,61.9891510756326,60000.0,5743512.0
65000.0,11.766651,4.053836703720399E-5,65000.0,85.04666666666667,55.63185695177923,53.541839270919645,25.55592432791239,90.48487676579137,65.10035786525594,88.97880861004506,69.40942269409422,62.926193136113696,65000.0,8283784.0
70000.0,12.390277,4.2282567458187955E-5,70000.0,85.99,57.88741195076192,55.901794145420205,29.31382441977802,91.1272957568081,66.72209026128266,89.73495478640474,70.84489281210593,63.36005200410403,70000.0,1.0811216E7
75000.0,13.150614,4.49086268157305E-5,75000.0,86.632,59.72734210377827,57.690846942650964,32.51211631663974,91.54052548979902,68.15323041738137,90.19803461864619,72.19866747425803,63.71748231311878,75000.0,1.33506E7
80000.0,14.132068,4.894066909997414E-5,80000.0,86.93333333333332,60.42019855813204,58.57988165680472,33.83966244725737,91.74702092719693,68.64501679731244,90.50843233363794,72.40971987850152,63.81969762779738,80000.0,1.5880256E7
85000.0,15.081656,5.346571355522093E-5,85000.0,87.30857142857143,61.23931359872971,59.873532068654,35.87411577883641,92.00647831563793,69.21690921690922,91.06583072100314,72.08429561200924,63.86511691311079,85000.0,1.8420016E7
90000.0,16.081849,5.888519819224874E-5,90000.0,87.545,61.626470150238596,60.52923466962446,36.656071201525734,92.17896389324962,69.43558282208589,91.36428704798656,71.94253750317824,63.895779311149504,90000.0,2.0944816E7
95000.0,17.262464,6.605312729498785E-5,95000.0,87.81333333333333,62.26621013520971,61.46440868526456,37.98484677145764,92.36020172188013,69.89790317268636,91.68326142272375,71.99231117141565,63.96787721078046,95000.0,2.3468632E7
100000.0,18.557187,7.476622156290544E-5,100000.0,87.998,62.79439712909092,62.24361394236819,39.291856348002014,92.47872460425884,70.31118587047939,91.97038440444733,71.87942545013149,64.00191595854355,100000.0,2.6013448E7
