learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.312946,2.0908692301561435E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.79743,8.565013483373656E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.292568,1.8481887831870054E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.954646,3.60585782662448E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.814447,6.4677902502628675E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.9122,1.0837422878336577E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,5.215814,1.6919004705775945E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,6.723929,2.4937797686281722E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,8.25912,3.410152043982099E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,10.719438,3.570199255795529E-5,50000.0,98.44000000000001,80.4629773420633,82.74336283185846,68.16326530612258,99.18614357262103,81.25000000000001,99.95793901156678,68.9795918367347,64.98798559124246,50000.0,2514544.0
55000.0,11.077924,3.597979438232465E-5,55000.0,95.38,68.67538367908837,72.80753384343731,53.61445783132529,97.48994892969685,71.0163111668758,99.64460239893381,56.827309236947784,62.544366580028935,55000.0,2995472.0
60000.0,11.419709,3.63555518969997E-5,60000.0,88.78,59.717005139564435,64.33566433566435,44.12350597609563,93.27902240325865,66.06170598911072,97.47120681021532,54.27435387673957,61.5925240363948,60000.0,4249688.0
65000.0,11.867898,3.7141271516941494E-5,65000.0,88.96,60.00605995135081,65.3375196232339,44.43885254151985,93.40107591153615,66.23853211009173,97.52839845212833,54.44947209653092,61.63965252754496,65000.0,6776552.0
70000.0,12.630342,3.897881046082825E-5,70000.0,88.87333333333333,60.161572631110204,64.83354403708388,43.93684917702387,93.32746971574781,66.53298576298376,97.09674735878878,55.68982880161128,61.803433594016454,70000.0,9316032.0
75000.0,13.504194,4.165559810324262E-5,75000.0,88.8,60.99529422155037,65.23358683842932,44.47198810114031,93.23303727871428,67.52681936793272,96.66123778501628,57.70564915758176,62.12223574184167,75000.0,1.1840728E7
80000.0,14.420604,4.506330465238542E-5,80000.0,88.88000000000001,61.37439312780318,65.32368716477485,44.510978043912196,93.27527818093854,67.89838337182448,96.45787472483491,58.659217877094974,62.27300631130833,80000.0,1.4373904E7
85000.0,15.649121,5.043861516809091E-5,85000.0,89.01,61.716774200819955,65.70982839313572,44.95826377295493,93.35884781951859,68.16030902945438,96.52615794735088,58.895193591455275,62.33404999252138,85000.0,1.691316E7
90000.0,17.020902,5.7338546923773576E-5,90000.0,89.02,61.65213455386582,65.64148413053196,44.76861167002011,93.36922200942077,68.08934650834509,96.49429386590585,58.90804597701149,62.330237413898345,90000.0,1.944296E7
95000.0,18.461517,6.552924516028E-5,95000.0,89.03999999999999,61.71383811751411,65.73393778333593,44.92462311557786,93.38184233567827,68.13490332897224,96.53848554841126,58.86711881436825,62.33089209268135,95000.0,2.1977352E7
100000.0,20.290629,7.71794698890133E-5,100000.0,89.19111111111111,62.136862227593646,66.20109790841498,45.63540851682128,93.47814427460445,68.45654993514917,96.69079914565476,58.97865683316572,62.38378314490484,100000.0,2.4620472E7
