DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.011423592,3.6607953460181587E-6,5000.0,78.92,0.0,37.85377358490565,0.0,88.21819807735301,?,100.0,0.0,?,5000.0,2823880.0
10000.0,8.35394112,3.885433603787289E-6,10000.0,79.24,0.0,37.16707021791768,0.0,88.4177638919884,?,100.0,0.0,?,10000.0,259784.0
15000.0,19.467600665,4.678964425385735E-6,15000.0,80.61333333333334,25.441665829409533,40.39762246361961,4.74942679331807,88.6041225801395,35.11825078090139,94.62626600820289,25.77792335407796,54.864421386332154,15000.0,276000.0
20000.0,46.329977441,6.668692606311284E-6,20000.0,81.485,35.36241020602928,42.64250309789342,8.635578583765092,88.82248181351686,46.106825789550285,92.26186743588136,39.08216136195411,57.30271127918719,20000.0,286320.0
25000.0,69.232584766,8.426261140383772E-6,25000.0,81.896,39.99291645944824,43.636363636363654,10.055643879173308,88.89761075405976,50.985488412389,90.7451923076923,46.78060413354531,58.63569655961239,25000.0,296640.0
30000.0,82.706825072,9.496260958848762E-6,30000.0,82.24333333333334,42.902435042328726,44.60274542429285,11.334886817576589,89.00538688571959,53.87479435448957,89.87162387462487,51.780958721704394,59.50894525118247,30000.0,306960.0
35000.0,109.412435913,1.1688438339773564E-5,35000.0,82.33714285714285,44.702772482410765,44.69493648237607,11.508731749212691,88.96741264232429,55.735357296290985,88.97694010137788,55.71142284569138,60.14323797133583,35000.0,317304.0
40000.0,131.658047332,1.3603595478676593E-5,40000.0,82.635,46.50404533120584,45.487364620938635,12.815363373917421,89.09473419788362,57.40218324543114,88.5774045515562,58.742312037153255,60.68766690784657,40000.0,332784.0
45000.0,148.739447679,1.5142669871266421E-5,45000.0,82.68222222222222,47.582084585632515,45.82174638487208,13.179590017825324,89.05830981564945,58.49709751291474,88.03852986897624,61.18538324420677,61.07862005505342,45000.0,348288.0
50000.0,167.815648136,1.691240992644809E-5,50000.0,82.77600000000001,48.48568737152827,45.98595082789767,13.447236180904529,89.07217541366357,59.36202340505851,87.6354556803995,63.21608040201006,61.41081665358505,50000.0,358608.0
55000.0,188.719177167,1.8907483236637856E-5,55000.0,83.02000000000001,56.09558730141657,49.941037735849065,19.449715370018993,88.56565656565657,67.02912621359222,83.3248859604663,81.8785578747628,64.26574589842342,55000.0,368928.0
60000.0,202.487902119,2.025852762041583E-5,60000.0,82.92,55.16292135303394,48.305084745762734,17.72639691714839,88.58288770053476,66.11111111111111,83.61938414941949,80.2504816955684,64.00583290704603,60000.0,379296.0
65000.0,225.685025323,2.2627622754546175E-5,65000.0,82.72,54.45408476221344,46.87435949989754,15.099901735997406,88.47897590896967,65.4492135430552,83.30961747719093,80.41270881100557,63.97701272492263,65000.0,394776.0
70000.0,239.693680018,2.4077010410682777E-5,70000.0,83.10499999999999,55.11678482415475,47.66109045848821,16.62965704416479,88.7752051290569,65.85834091138729,83.79005455571581,80.40957315568714,64.07020128566067,70000.0,399936.0
75000.0,257.425504352,2.5958951353967333E-5,75000.0,83.108,54.91343807166944,47.409713574097154,16.077106518283017,88.80226977434837,65.63034101082444,83.85917467948718,80.12718600953896,64.02857969083536,75000.0,410256.0
80000.0,277.60106152,2.818105105927571E-5,80000.0,83.11333333333333,54.765358467420086,47.316971713810304,15.679094540612507,88.82467131386218,65.46223070629944,83.91547182394132,79.91011984021304,63.99718581003276,80000.0,425736.0
85000.0,294.658093738,3.0128272503046536E-5,85000.0,83.01428571428572,54.460778543126075,46.81517266058329,14.901231033495582,88.76457581312721,65.20746766547668,83.8295138145213,79.7452046951045,63.948166218748185,85000.0,441280.0
90000.0,310.778176022,3.2011569512919845E-5,90000.0,83.185,54.86578373487995,47.21393815727515,15.57675411070665,88.88374706640664,65.49707602339181,83.9446820466394,80.13053847119367,64.04592502998007,90000.0,451600.0
95000.0,322.922407519,3.3479004732042865E-5,95000.0,83.1711111111111,54.81615299440327,47.35122358175749,15.630570409982159,88.87517811760904,65.46267159210106,83.97179658005774,79.95766488413547,64.01747055769097,95000.0,467080.0
100000.0,340.32949453,3.5628844757028704E-5,100000.0,83.146,54.761236279266,47.14626191670848,15.306532663316553,88.858332782442,65.41350297557973,83.90511860174782,80.09045226130654,64.03037772476716,100000.0,477400.0
